source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Antoine Pierce,,2019-08-06 07:08:43,Healthcare is a human right!  We live in the wealthiest country on the planet! Noone should die or ever have to go without their prescription drugs because they cannot afford to pay for them.,9,8,,1,,,,,1137510479774584,/story.php?story_fbid=1137510479774584&id=237033019822339
Antoine Pierce,,2019-08-06 06:47:04,,25,19,,6,,,,2,1137500913108874,/AntoinePierceForLouisiana/photos/a.237034199822221/1137500913108874
Antoine Pierce,,2019-07-30 16:05:33,"***LAKE CHARLES RESIDENTS*** STATE TOUR NEW LOCATION AND TIME! I'll be speaking about our 2020 campaign for U.S. Senate.   Date: August 13, 2019 Time: 6:00 p.m. Location: The Studio 5604 Highway 14 Lake Charles, La. 70607 Open to the public! I hope to see you there!",2,2,,,,,,,1133246260201006,/story.php?story_fbid=1133246260201006&id=237033019822339
Antoine Pierce,,2019-06-05 00:13:06,"A rising tide cannot lift a ship that has holes in its hull. Lack of adequate healthcare, lack of quality education, lack of affordable housing, low wages, poverty, mass incarceration, and poor environmental quality all create ""holes"" that limit the opportunities for people across Louisiana to achieve socioeconomic prosperity even if the economy is flourishing.  Our Congressmen and some of our legislators seem more interested in scuttling our state's ship rather than making it seaworthy. Voters have to decide in 2019 and 2020 whether they prefer to sink or float.",,,,,,,,,1094668610725438,/story.php?story_fbid=1094668610725438&id=237033019822339
Antoine Pierce,,2019-07-29 09:26:58,"***LAKE CHARLES AND LAFAYETTE*** I'll be in your city to talk about our 2020 campaign for U.S. Senate. Here are the dates and times.  LAKE CHARLES  DATE: Tuesday August 13th TIME: 12:00 PM LOCATION: Harlequin Restaurant  W College St., Lake Charles, LA 70605 LAFAYETTE  DATE: Sunday August 18th  TIME: 3:30 PM  LOCATION: South Regional Library  6101 Johnston St Lafayette, LA  70503 I hope to see you there!",3,2,,1,,,,,1132344323624533,/story.php?story_fbid=1132344323624533&id=237033019822339
Antoine Pierce,,2019-07-28 22:12:30,"Louisiana deserves better representation in Congress. We deserve servants who care more about creating policies that fix the issues in our state than kissing the ring of Trump and dogwhistling to fascists. October 2019 and November 2020 should be a political turning point for Louisiana voters.  When they go low, we go to the polls.",21,21,,,,,,1,1132064766985822,/story.php?story_fbid=1132064766985822&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-07-23 08:55:27,"I proudly join the fight to End Citizens United Now. Elections should be decided by the voters, not purchased by the highest corporate bidder. We deserve elected officials that are beholden to their constituents, not to the mega donors who fill their campaign coffers with dark money.",6,5,,1,,,,,1128458297346469,/story.php?story_fbid=1128458297346469&id=237033019822339
Antoine Pierce,,2019-07-20 08:21:33,"I'm committed to being a U.S. Senator for every Louisianan. We need fearless leadership, quality healthcare, and policies that create good paying jobs. We condemn division and hate. Racism and bigotry have no place in a civilized society. Together we rise. #Pierce2020",16,16,,,,,,,1126341700891462,/story.php?story_fbid=1126341700891462&id=237033019822339
Antoine Pierce,,2019-05-27 10:30:33,"On this Memorial Day, we remember the brave and courageous men and women who paid the ultimate price for our freedom. We honor their families and celebrate their memories. We will never forget.",,,,,,,,,1088983531293946,/story.php?story_fbid=1088983531293946&id=237033019822339
Antoine Pierce,,2019-05-14 09:54:08,"Winning an election is not more important to me than my morals, values, principles, and integrity.  I still have to be able to look at myself in the mirror. I'd rather be a one term official who upheld my oath and stood firmly on my word to my constituents than a lifelong politician who played the game and sold my soul.",,,,,,,,,1079754015550231,/story.php?story_fbid=1079754015550231&id=237033019822339
Antoine Pierce,,2019-07-18 11:22:08,***BREAKING NEWS*** Our exploratory campaign has REACHED OUR FUNDRAISING GOAL well ahead of our official announcement next month!  People in Louisiana are READY FOR A NEW DIRECTION! IT'S OUR TIME! Join the movement at www.antoinepierce.com #RISE2020 #OURVOICEMATTERS,8,7,,1,,,,,1125122137680085,/story.php?story_fbid=1125122137680085&id=237033019822339
Antoine Pierce,,2019-07-16 08:17:56,"🗣🎶Wake up everybody no more sleepin' in bed No more backward thinkin' time for thinkin' ahead The world has changed so very much from what it used to be There is so much hatred war an' poverty Wake up all the teachers time to teach a new way Maybe then they'll listen to whatcha have to say 'Cause they're the ones who's coming up and the world is in their hands When you teach the children teach em the very best you can The world won't get no better if we just let it be The world won't get no better we gotta change it yeah, just you and me",5,5,,,,,,,1123639131161719,/story.php?story_fbid=1123639131161719&id=237033019822339
Antoine Pierce,,2019-06-20 23:38:51,I don't know if I say it enough. I LOVE each and every one of ya'll! I'm SO GRATEFUL for your support! I hope to see EVERYONE who reads this post at my OFFICIAL ANNOUNCEMENT and CAMPAIGN KICK-OFF EVENT!  STAY TUNED FOR UPCOMING INFO!,5,4,,1,,,,,1106160752909557,/story.php?story_fbid=1106160752909557&id=237033019822339
Antoine Pierce,,2019-06-15 17:15:28,"I once read a story about a baby born over 2000 year ago whose family were refugees. While still pregnant with him, his mother and father sought asylum in another land. That baby's family was not welcomed in their new land. Consequently, that baby was born outdoors and in the worst of conditions. Nevertheless, that baby became one of the greatest examples of love and peace that the world has ever known. That baby's story is still being told today.  The moral: Be careful how you treat people. Those you mistreat or turn away today may be the very people you need tomorrow.",7,3,,4,,,,,1102390919953207,/story.php?story_fbid=1102390919953207&id=237033019822339
Antoine Pierce,,2019-05-07 20:13:08,"If I'm ever granted the opportunity to serve my fellow Americans in Congress, I know that every policy that I introduce or support will be on the right side of history because they will all come from a place of fairness, equity, love, and compassion for all of humanity.",1,1,,,,,,,1075616192630680,/story.php?story_fbid=1075616192630680&id=237033019822339
Antoine Pierce,,2019-05-06 16:14:13,"If Democrats want to win statewide and federal elections in the south, we have to try a new approach! We have to support candidates that can inspire and invigorate the base!  These ultra rich, out of touch, cookie cutter, quasi-conservative (dino) candidates will not motivate people to go to the polls!  If we need an example of the types of candidates that voters want here in the south, we don't have to look any further than Florida, Georgia, Mississippi, and Texas.",2,2,,,,,,,1074927302699569,/story.php?story_fbid=1074927302699569&id=237033019822339
Antoine Pierce,,2019-05-05 16:01:22,My top priorities as U.S. Senator:  Medicare For All Raising the minimum wage/Job creation Ensuring fair and safe elections  Relieving student debt Tax Cuts for the poor and middle class Universal childcare/Pre-K Comprehensive riminal justice reform  Cannabis prescription and legalization  Job creation Addressing Climate change/Protecting the environment Protecting our unions,14,14,,,,,,3,1074346899424276,/story.php?story_fbid=1074346899424276&id=237033019822339
Antoine Pierce,,2019-04-23 11:36:28,"I'm a liberal democrat. I support a mandatory living wage. I'm pro-choice. I believe the arts should be federally funded. I believe climate change is real and that it's morally irresponsible to ignore it. We must work on a global scale to fix it. I believe anyone who doesn't believe in climate change looks as foolish as someone who believes the moon is made of cheese. I believe our education system is broken, but that every child deserves a quality education 100% free. That includes college. Education should be about knowledge, not profit. I believe that no American should worry about how to pay their medical bills, let alone die from being unable to afford the medicine they need. I believe mental health needs to be distigmatized.  I believe in legalizing marijuana. I believe our criminal justice system is unfairly persecuting minorities and keeping them in poverty in order to make a profit. I believe in sweeping and extensive gun control regulations. I do not believe in expanding our military. I don't believe in open borders, but I believe that anyone who wants to come to this country seeking asylum or to have a better life should be given the opportunity to do so. We've got plenty of room. I believe in Obama's tan suit. I believe in gay marriage and trans rights. Equal rights do not come with caveats.  I believe we should tax the rich. Those with more should be obligated to give more back. There's something, I don't know, Christian about it. I believe corporations held unchecked make life miserable for everyone. I believe that willful ignorance and fear are the biggest threats we face. No one even tries to understand things anymore and it bothers me. People would rather pick up a pitchfork than sit down for a cup of tea.  Most other 1st world countries have figured most of this out. To say things are ""impossible"" or will ""ruin us"" is simply naive. Sure, no country is perfect, and no system is perfect, but to look beyond the American Bubble is to see that America is far from the greatest country in the world, but we have the potential.  You want a better America? We have to better ourselves. And that includes wanting what's best for your neighbor. Selfish arrogance and willful blindness to anything beyond your white picket fence is why America isn't great. We have to learn compromise. We have to see things as they are (not as they were or how we hope they will be). We have to think as a nation, not as individuals. Not everything is about you. Disagree with me all you want, but if you're going to do so - don't make yourself look like a fool. The moon is not made of cheese.",4,4,,,,,,,1066667730192193,/story.php?story_fbid=1066667730192193&id=237033019822339
Antoine Pierce,,2019-04-02 12:02:13,"Dear Fam, friends, and followers, If you'd like to donate to our efforts via ActBlue, please follow the link below to make your contribution. Let's keep the momentum going!  Join the movement today! Thank you! #Rise2020 #OurVoiceMatters",,,,,,,,,1054157204776579,/story.php?story_fbid=1054157204776579&id=237033019822339
Antoine Pierce,,2019-03-25 14:23:25,The outpouring of love and support from my out of state friends and followers is so uplifting humbling.  Thank you all for recognizing the need for change in Louisiana! Keep the support coming!,,,,,,,,,1049456278580005,/story.php?story_fbid=1049456278580005&id=237033019822339
Antoine Pierce,,2019-04-10 08:09:23,"If I never become rich or famous or powerful, I'm content with that. My only desire is to impact people's lives in a positive way.  If I can inspire, encourage, or help just one person along this journey called life, then I'll know my living was not in vain.  I want my legacy to be one of service to others. My goal is to live my life in such a way that those who may become discouraged can say, ""Because of you, I didn't give up.""",4,4,,,,,,,1058763834315916,/story.php?story_fbid=1058763834315916&id=237033019822339
Antoine Pierce,,2019-04-09 17:04:23,***WATCH THIS*** Here's my speech from the Equal Rights Amendment rally and march today. #MakeLA38,1,1,,,,,,,1058421201016846,/story.php?story_fbid=1058421201016846&id=237033019822339
Antoine Pierce,,2019-04-08 20:59:59,I support the Equal Rights Amendment in Louisiana. #MakeLA38,8,8,,,,,,,1057920207733612,/story.php?story_fbid=1057920207733612&id=237033019822339
Antoine Pierce,,2019-04-05 14:18:37,I have never feared failure more than I feared the consequences of not trying.,4,4,,,,,,,1055959147929718,/story.php?story_fbid=1055959147929718&id=237033019822339
Antoine Pierce,,2019-04-01 23:28:03,***ATTENTION***ATTENTION***READ THIS!  Visit our website at www.antoinepierce.com to see how you can join the movement. #Rise2020 #OurVoiceMatters,84,61,10,10,1,,2,3,1053836268142006,/story.php?story_fbid=1053836268142006&id=237033019822339
Antoine Pierce,,2019-03-16 20:17:38,"Racial disparities in wealth, education, housing, and nearly every aspect of society are still prevalent today. Redlining is still actively practiced to perpetuate wealth inequality.  Wealth inequality is not a ""black people problem."" It's a systemic issue that requires acknowledgement from our entire community and a concerted effort to create and implement comprehensive solutions. #YourVoiceMatters",1,1,,,,,,,1044379349087698,/story.php?story_fbid=1044379349087698&id=237033019822339
Antoine Pierce,,2019-03-13 16:24:05,It always seems impossible until it's done.,2,1,,1,,,,,1042592339266399,/story.php?story_fbid=1042592339266399&id=237033019822339
