source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
,,2019-12-25 18:25:53,,,,,,,,,,2608101132644084,/ufi/reaction/profile/browser/?ft_ent_identifier=2607712692682928&refid=17&_ft_=top_level_post_id.2608101132644084%3Atl_objid.2608101132644084%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2607712749349589%2C2607712739349590%2C2607712746016256%2C2608101132644084%5D%3Aphoto_id.2607712749349589%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.135985216432384%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1577316353%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2608101145977416%2C2607712692682928%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2608101145977416%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2607712692682928%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22135985216432384%22%3A%7B%22page_id%22%3A135985216432384%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A1106086927409630511&__tn__=%2AW-R#footer_action_list
,,2019-12-22 13:50:26,,,,,,,,,,2601414186646112,/ufi/reaction/profile/browser/?ft_ent_identifier=2601413523312845&refid=17&_ft_=top_level_post_id.2601414186646112%3Atl_objid.2601414186646112%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2601413936646137%2C2601413883312809%2C2601414023312795%2C2601414016646129%5D%3Aphoto_id.2601413936646137%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.446283678717747%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1577040626%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2601413936646137%2C2601413523312845%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2601413936646137%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2601413523312845%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22446283678717747%22%3A%7B%22page_id%22%3A446283678717747%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A446283678717747%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A-7143808138435024642&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2019-07-17 16:08:27,The WW Progressive PAC continues to grow! Welcome Ganiat Sarumi to the group. #WWProgressivePAC #WeAreOne #drwilliewilson,16,13,,3,,,,6,2291488364305364,/story.php?story_fbid=2291488364305364&id=625717610882456
Willie Wilson,,2019-07-08 22:11:12,Welcome Martin Johnson to the WW Progressive PAC! #WeAreOne #WWProgressivePAC #drwilliewilson,15,13,,2,,,,2,2276233645830836,/story.php?story_fbid=2276233645830836&id=625717610882456
Willie Wilson,,2019-12-29 12:28:11,"We were invited to share the ""Word of God"" and the Ministry in Music with the wonderful congregation and the Angel of this house, Pastor Keith Burgess, Sr. #whatafellowship #churcheverysunday #drwilliewilsonfoundation",121,94,,27,,,,30,3613621111989354,/story.php?story_fbid=3613621111989354&id=625717610882456
,,2019-12-21 16:51:35,,,,,,,,,,2599541443500053,/ufi/reaction/profile/browser/?ft_ent_identifier=2599534090167455&refid=17&_ft_=top_level_post_id.2599541443500053%3Atl_objid.2599541443500053%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2599541456833385%2C2599534180167446%2C2599534200167444%2C2599541443500053%5D%3Aphoto_id.2599541456833385%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1576965095%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2599541456833385%2C2599534090167455%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2599541456833385%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2599534090167455%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A7518528485362149393&__tn__=%2AW-R#footer_action_list
,,2019-12-21 16:33:06,,,,,,,,,,2599511463503051,/ufi/reaction/profile/browser/?ft_ent_identifier=2599510943503103&refid=17&_ft_=top_level_post_id.2599511463503051%3Atl_objid.2599511463503051%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2599510986836432%2C2599510980169766%2C2599510993503098%2C2599511473503050%5D%3Aphoto_id.2599510986836432%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.149596468439009%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1576963986%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2599510986836432%2C2599510943503103%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2599510986836432%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2599510943503103%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22149596468439009%22%3A%7B%22page_id%22%3A149596468439009%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A149596468439009%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A-6033444023075064233&__tn__=%2AW-R#footer_action_list
,,2019-12-15 18:22:46,,,,,,,,,,2587019521418912,/ufi/reaction/profile/browser/?ft_ent_identifier=2586999024754295&refid=17&_ft_=top_level_post_id.2587019521418912%3Atl_objid.2587019521418912%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2586999128087618%2C2586999078087623%2C2586999108087620%2C2587019511418913%5D%3Aphoto_id.2586999128087618%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.288192171304972%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1576452166%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2587019511418913%2C2586999024754295%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2587019511418913%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2586999024754295%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22288192171304972%22%3A%7B%22page_id%22%3A288192171304972%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A288192171304972%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A446399409414455723&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2019-12-22 13:16:40,"I am honored to be the guest speaker for Friends and Family Day at Springfield MB Church in Evanston, IL, where the pastor  is Rev. Dr. Emmitt T. Williams, III. #Brokenpeices #churcheverysunday #drwilliewilson #dremmitttwilliamsii",37,29,,8,,,,12,979606805744314,/story.php?story_fbid=979606805744314&id=625717610882456
,,2019-12-15 13:53:53,,,,,,,,,,2586636871457177,/ufi/reaction/profile/browser/?ft_ent_identifier=2586636334790564&refid=17&_ft_=top_level_post_id.2586636871457177%3Atl_objid.2586636871457177%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2586636734790524%2C2586636664790531%2C2586636871457177%2C2586636538123877%5D%3Aphoto_id.2586636734790524%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.209764115713031%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1576436033%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2586636538123877%2C2586636334790564%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2586636538123877%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2586636334790564%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22209764115713031%22%3A%7B%22page_id%22%3A209764115713031%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A209764115713031%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A-8124217694171030909&__tn__=%2AW-R#footer_action_list
,,2019-12-11 21:52:00,,,,,,,,,,2578646355589562,/ufi/reaction/profile/browser/?ft_ent_identifier=2578542645599933&refid=17&_ft_=top_level_post_id.2578646355589562%3Atl_objid.2578646355589562%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2578557788931752%2C2578557652265099%2C2578542752266589%2C2578542685599929%5D%3Aphoto_id.2578557788931752%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.118517911497511%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1576119120%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2578645945589603%2C2578542645599933%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2578645945589603%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2578542645599933%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22613042922210384%22%3A%7B%22page_id%22%3A613042922210384%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A613042922210384%2C%22role%22%3A8%7D%5D%7D%2C%22198167007254956%22%3A%7B%22page_id%22%3A198167007254956%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A198167007254956%2C%22role%22%3A8%7D%5D%7D%2C%22204389662931442%22%3A%7B%22page_id%22%3A204389662931442%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A204389662931442%2C%22role%22%3A8%7D%5D%7D%2C%22201011019950804%22%3A%7B%22page_id%22%3A201011019950804%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A201011019950804%2C%22role%22%3A8%7D%5D%7D%2C%22118517911497511%22%3A%7B%22page_id%22%3A118517911497511%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A118517911497511%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A1673388456257774653&__tn__=%2AW-R#footer_action_list
,,2019-12-03 16:12:20,,,,,,,,,,2560735904047274,/ufi/reaction/profile/browser/?ft_ent_identifier=2560646157389582&refid=17&_ft_=top_level_post_id.2560735904047274%3Atl_objid.2560735904047274%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2560646207389577%2C2560646297389568%2C2560735904047274%2C2560646214056243%5D%3Aphoto_id.2560646207389577%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.368781509880%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1575407540%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2560735904047274%2C2560646157389582%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2560735904047274%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2560646157389582%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22368781509880%22%3A%7B%22page_id%22%3A368781509880%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A368781509880%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A-4732673894271250241&__tn__=%2AW-R#footer_action_list
,,2019-12-01 13:55:34,,,,,,,,,,2556040771183454,/ufi/reaction/profile/browser/?ft_ent_identifier=2555996611187870&refid=17&_ft_=top_level_post_id.2556040771183454%3Atl_objid.2556040771183454%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2555997014521163%2C2555996774521187%2C2555996921187839%2C2555996784521186%5D%3Aphoto_id.2555997014521163%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.246342208822763%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1575226534%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2556040804516784%2C2555996611187870%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2556040804516784%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2555996611187870%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22246342208822763%22%3A%7B%22page_id%22%3A246342208822763%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A246342208822763%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A-3193577482157724251&__tn__=%2AW-R#footer_action_list
,,2019-12-01 13:45:27,,,,,,,,,,2556027684518096,/ufi/reaction/profile/browser/?ft_ent_identifier=2555699304550934&refid=17&_ft_=top_level_post_id.2556027684518096%3Atl_objid.2556027684518096%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2555700774550787%2C2555741137880084%2C2555700454550819%2C2555700397884158%5D%3Aphoto_id.2555700774550787%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.289948994367503%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1575225927%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2556027741184757%2C2555699304550934%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2556027741184757%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2555699304550934%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22289948994367503%22%3A%7B%22page_id%22%3A289948994367503%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A5286267370452495934&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2019-12-22 12:52:44,"I am honored to be the guest speaker for Friends and Family Day at Springfield MB Church in Evanston, IL, where the Pastor is Rev. Dr. Emmitt T. Williams, III. #Brokenpeices #churcheverysunday #drwilliewilson #dremmitttwilliamsii",142,117,,25,,,,21,1755132231287285,/story.php?story_fbid=1755132231287285&id=625717610882456
Willie Wilson,,2019-12-20 10:57:53,Dr. Wilson’s Stand on marijuana license roll out.  Still advocating for the people #WeAreOne #ConcernForThePeople #DrWillieWilson,55,45,,10,,,,7,731744647310006,/story.php?story_fbid=731744647310006&id=625717610882456
,,2019-11-28 12:57:00,,,,,,,,,,2549125935208271,/ufi/reaction/profile/browser/?ft_ent_identifier=2549120968542101&refid=17&_ft_=top_level_post_id.2549125935208271%3Atl_objid.2549125935208271%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2549121018542096%2C2549121075208757%2C2549121091875422%2C2549121188542079%5D%3Aphoto_id.2549121018542096%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.132901710095592%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1574963820%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2549126531874878%2C2549120968542101%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2549126531874878%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2549120968542101%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22132901710095592%22%3A%7B%22page_id%22%3A132901710095592%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A132901710095592%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A1546329600%3A1577865599%3A-4815207202343961381&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2019-12-01 09:50:42,"I am Blessed to share the Ministry of Music and the Gospel Message at Mt Paran Missionary Baptist Church, East St. Louis, IL. The Angel of this House is Pastor Zachary Lee, Sr.  #ThyFaithHasMadeTheWhole #DrWillieWilson #MtParanBaptist #AmazingGrace",29,22,,7,,,,4,2288002434638593,/story.php?story_fbid=2288002434638593&id=625717610882456
Willie Wilson,,2019-11-21 19:36:49,Stopped by the Turkey Shoot-out   at Rosedale Park to share a little Holiday Cheer with families and Alderman Jim Gardiner.#DrWillieWilson #HolidayCheer #AldJimGardiner,24,23,,1,,,,6,2694821693913479,/story.php?story_fbid=2694821693913479&id=625717610882456
Willie Wilson,,2019-11-19 20:00:00,"We Stopped by SHS Church, Again this Evening to Fulfill Our Promise from this Last Sunday, to Share a Gift with the Seniors. It is Our Effort to Help with Them with Expenses for Thanksgiving. #WeGiveThanks #ThisIsAmazingGrace #SweetHolySpiritChurch #DrWillieWilson — at Sweet Holy Sprit Baptist Church.",39,32,,7,,,,6,409652073276788,/story.php?story_fbid=409652073276788&id=625717610882456
Willie Wilson,,2019-11-16 11:16:02,W.W. Progressive PAC Canidates Forum,40,34,,6,,,,13,2507625676223625,/story.php?story_fbid=2507625676223625&id=625717610882456
Willie Wilson,,2019-10-10 10:59:42,"Although I have BIG differences with Mayor Lori Lightfoot, I say here why I support Chicago Mayor's Office for attempting to work out a deal with Chicago Teachers Union by offering #CTU raises and other concessions. I urge #CTU to put our kids FIRST! #OurChildrenAreOurFuture #drwilliewilson",63,49,,11,,,3,28,554543655353149,/story.php?story_fbid=554543655353149&id=625717610882456
Willie Wilson,,2019-09-22 12:12:44,"Continuing on our Houston road trip, we took a moment to share with Bishop Titus Stewart & the Greater Emmanuel Family Worship Center congregation. Glad to make a donation to your goal of creating a healthy environment for all to come and obtain Godly principles! #ToGodBeTheGlory #drwilliewilson",34,28,,6,,,,9,2663992016995804,/story.php?story_fbid=2663992016995804&id=625717610882456
Willie Wilson,,2019-09-22 11:04:08,Dr.  Wilson Speaks at St Luke’s Houston TX,52,47,1,4,,,,11,2422740667966374,/story.php?story_fbid=2422740667966374&id=625717610882456
Willie Wilson,,2019-09-09 11:35:10,Dr Willie Wilson to discuss new poll results for his upcoming U.S. Senate race. The polls show that Dr. Wilson has a strong position against the long time Senator.,87,65,2,20,,,,29,2345384472181778,/story.php?story_fbid=2345384472181778&id=625717610882456
