source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
David Weikle for US Senate,,2019-10-19 19:31:03,"****DM your email address if you want to be apart of my email blast and get this knowledge directly from the pdf.*** Knowledge Knowledge is power. Empower yourself to stay free. This will be the first of several post over the next few days. If you're part of my email blast, you'll receive the pdf on Monday. I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",63,38,,21,4,,,,1102180543458598,/story.php?story_fbid=1102180543458598&id=638871776456146
David Weikle for US Senate,,2019-10-19 09:36:32,"Knowledge is power. Empower yourself to stay free. This will be the first of several post over the next few days. If you're part of my email blast, you'll receive the pdf on Monday. I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! ***EDIT: To get added to my email blast, DM your email.*** . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",65,46,,19,,,,,1101630836846902,/story.php?story_fbid=1101630836846902&id=638871776456146
David Weikle for US Senate,,2019-10-18 09:30:34,"Freedom Friday, Reading Friday! United States v. Roh has the possibility to be a landmark court case that will be discussed for decades, not because of a ruling or precedent -- but because of what this case has taught American gun owners. This isn't the stone that kills Goliath. This is the sling that will hold the stone. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #Boogaloo2020 #Weikle2020 #BetaBeto #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",33,22,3,8,,,,,1100444376965548,/story.php?story_fbid=1100444376965548&id=638871776456146
David Weikle for US Senate,,2019-10-17 10:24:22,"I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #Boogaloo2020 #Weikle2020 #BetaBeto #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian  . . . . . Facebook.com/WeikleforSenate IG: @weikleforsenate Twitter: @WeikleforSenate Telegram: @WeikleforSenate",40,27,,13,,,,,1099347540408565,/story.php?story_fbid=1099347540408565&id=638871776456146
David Weikle for US Senate,,2019-10-16 10:33:56,"Wednesday morning memes and meme templates. Every boojahideen's favorite candidate for 2020, Potato O'Rourke (@betoorourke),  is continuing to be the lead in the Democrat gun control debate. From the Washington examiner: 'O'Rourke claimed those who brandish their weapons will face legal action, but most, he believes, will be turned over from Americans. ""If someone does not turn in an AR-15 or an AK-47, one of these weapons of war, or brings it out in public to brandishes it in an attempt to intimidate, as we saw when we were at Kent State recently, then that weapon will be taken from them. If they persist, there will be other consequences from law enforcement,"" said O'Rourke. He continued, ""But the expectation is that Americans will follow the law. I believe in this country. I believe in my fellow Americans. I believe that they will do the right thing."" ' Happy Wednesday. Check my stories and highlights for rips and tricks on defeating the armored UGV from yesterday's stories. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #Boogaloo2020 #Weikle2020 #BetaBeto #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",48,25,11,12,,,,,1098238507186135,/story.php?story_fbid=1098238507186135&id=638871776456146
David Weikle for US Senate,,2019-10-15 10:22:23,"Good morning y'all! I hope you're having a fine day. Just a reminder, #everygunlawisaninfringement and #ShallNotBeInfringed was not a kind suggestion to our governments. You should be able to equip yourself as well as (if not better than) the government. Enjoy these memes today. Tomorrow I hope to have more knowledge to share. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #FullFunFreedom #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",42,26,4,12,,,,,1097185920624727,/story.php?story_fbid=1097185920624727&id=638871776456146
David Weikle for US Senate,,2019-10-13 13:31:39,"So, one of my followers, @smokedoutese229 started a new meme page on Instagram: @bunkerboi.boogaloo. He's not looking to post daily, but he is looking to post a few times a week. If you like funny memes about the boogaloo and your current dealers are cutting you off, go give him a follow and let him know I sent you his way. That being said, check out my stories for some news about AR-15s and @atfhq. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",27,21,2,4,,,,,1095557134120939,/story.php?story_fbid=1095557134120939&id=638871776456146
,,2019-10-12 12:20:32,"Happy Saturday! Please enjoy some fresh memes and a couple of new templates. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian  @ Augusta, Georgia",55,38,6,11,,,,,1094423994234253,/story.php?story_fbid=1094423994234253&id=638871776456146
David Weikle for US Senate,,2019-10-11 10:19:36,"Freedom Friday! Weapons as Political Protest: P.A. Luty’s Submachine Gun August 2, 2017 Ian McCollum ""Phillip A. Luty was a Briton who took a hard philosophical line against gun control legislation in the UK in the 1990s. In response to more restrictive gun control laws, he set out to prove that all such laws were ultimately futile by showing that one could manufacture a functional firearm from hardware store goods, without using any purpose-made firearms parts. Luty succeeded in this task, designing a 9mm submachine gun made completely from scratch with a minimum of tools. In 1998, he published the plans for his gun as the book “Expedient Homemade Firearms”. Luty was not particularly discreet about his activities (actually, he was quite outspoken…) and was eventually caught by the police while out to test fire one of his guns, and arrested. He was convicted, and spent several years in prison. He continued to pursue a gun rights agenda after being released, and was facing legal trouble again when he passed away form cancer in 2011."" -@forgottenweapons . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",24,18,,6,,,,,1093234497686536,/story.php?story_fbid=1093234497686536&id=638871776456146
David Weikle for US Senate,,2019-10-11 10:15:09,"Freedom Friday! Weapons as Political Protest: P.A. Luty’s Submachine Gun August 2, 2017 Ian McCollum ""Phillip A. Luty was a Briton who took a hard philosophical line against gun control legislation in the UK in the 1990s. In response to more restrictive gun control laws, he set out to prove that all such laws were ultimately futile by showing that one could manufacture a functional firearm from hardware store goods, without using any purpose-made firearms parts. Luty succeeded in this task, designing a 9mm submachine gun made completely from scratch with a minimum of tools. In 1998, he published the plans for his gun as the book “Expedient Homemade Firearms”. Luty was not particularly discreet about his activities (actually, he was quite outspoken…) and was eventually caught by the police while out to test fire one of his guns, and arrested. He was convicted, and spent several years in prison. He continued to pursue a gun rights agenda after being released, and was facing legal trouble again when he passed away form cancer in 2011."" -@forgottenweapons . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",23,15,,8,,,,,1093230151020304,/story.php?story_fbid=1093230151020304&id=638871776456146
David Weikle for US Senate,,2019-10-11 10:10:08,"Freedom Friday! Weapons as Political Protest: P.A. Luty’s Submachine Gun August 2, 2017 Ian McCollum ""Phillip A. Luty was a Briton who took a hard philosophical line against gun control legislation in the UK in the 1990s. In response to more restrictive gun control laws, he set out to prove that all such laws were ultimately futile by showing that one could manufacture a functional firearm from hardware store goods, without using any purpose-made firearms parts. Luty succeeded in this task, designing a 9mm submachine gun made completely from scratch with a minimum of tools. In 1998, he published the plans for his gun as the book “Expedient Homemade Firearms”. Luty was not particularly discreet about his activities (actually, he was quite outspoken…) and was eventually caught by the police while out to test fire one of his guns, and arrested. He was convicted, and spent several years in prison. He continued to pursue a gun rights agenda after being released, and was facing legal trouble again when he passed away form cancer in 2011."" -@forgottenweapons . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",38,29,1,8,,,,,1093214827688503,/story.php?story_fbid=1093214827688503&id=638871776456146
David Weikle for US Senate,,2019-10-11 10:07:38,"Freedom Friday! Weapons as Political Protest: P.A. Luty’s Submachine Gun August 2, 2017 Ian McCollum ""Phillip A. Luty was a Briton who took a hard philosophical line against gun control legislation in the UK in the 1990s. In response to more restrictive gun control laws, he set out to prove that all such laws were ultimately futile by showing that one could manufacture a functional firearm from hardware store goods, without using any purpose-made firearms parts. Luty succeeded in this task, designing a 9mm submachine gun made completely from scratch with a minimum of tools. In 1998, he published the plans for his gun as the book “Expedient Homemade Firearms”. Luty was not particularly discreet about his activities (actually, he was quite outspoken…) and was eventually caught by the police while out to test fire one of his guns, and arrested. He was convicted, and spent several years in prison. He continued to pursue a gun rights agenda after being released, and was facing legal trouble again when he passed away form cancer in 2011."" -@forgottenweapons . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",55,38,,17,,,,,1093212094355443,/story.php?story_fbid=1093212094355443&id=638871776456146
David Weikle for US Senate,,2019-10-10 09:54:11,"""A nation can survive its fools, and even the ambitious. But it cannot survive treason from within. An enemy at the gates is less formidable, for he is known and carries his banner openly. But the traitor moves amongst those within the gate freely, his sly whispers rustling through all the alleys, heard in the very halls of government itself. For the traitor appears not a traitor; he speaks in accents familiar to his victims, and he wears their face and their arguments, he appeals to the baseness that lies deep in the hearts of all men. He rots the soul of a nation, he works secretly and unknown in the night to undermine the pillars of the city, he infects the body politic so that it can no longer resist. A murderer is less to fear."" . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",77,51,4,21,1,,,,1092393837770602,/story.php?story_fbid=1092393837770602&id=638871776456146
David Weikle for US Senate,,2019-10-08 11:07:10,"Some people have Machine Gun Mondays. Not me. I think every day should be a machine gun day. More to follow. Please like, share and comment on each post so more people will have the knowledge they need in order to be free. You have a natural right of self-defense from tyranny and all lesser threats. Your natural right to keep and bear arms is tied to that right of self-defense. Never forget that the natural right to keep and bear arms protects the natural right of freedom of expression as well the natural right to freedom of thought. Government does not grant rights, it merely recognizes them. If the 2nd Amendment were to be repealed or otherwise disappeared at this very moment, you would still have the right to keep and bear arms. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",27,18,,9,,,,,1090587791284540,/story.php?story_fbid=1090587791284540&id=638871776456146
David Weikle for US Senate,,2019-10-08 10:47:11,"Some people have Machine Gun Mondays. Not me. I think every day should be a machine gun day. More to follow. Please like, share and comment on each post so more people will have the knowledge they need in order to be free. You have a natural right of self-defense from tyranny and all lesser threats. Your natural right to keep and bear arms is tied to that right of self-defense. Never forget that the natural right to keep and bear arms protects the natural right of freedom of expression as well the natural right to freedom of thought. Government does not grant rights, it merely recognizes them. If the 2nd Amendment were to be repealed or otherwise disappeared at this very moment, you would still have the right to keep and bear arms. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",36,26,,10,,,,,1090565751286744,/story.php?story_fbid=1090565751286744&id=638871776456146
David Weikle for US Senate,,2019-10-08 10:41:49,"Some people have Machine Gun Mondays. Not me. I think every day should be a machine gun day. More to follow. Please like, share and comment on each post so more people will have the knowledge they need in order to be free. You have a natural right of self-defense from tyranny and all lesser threats. Your natural right to keep and bear arms is tied to that right of self-defense. Never forget that the natural right to keep and bear arms protects the natural right of freedom of expression as well the natural right to freedom of thought. Government does not grant rights, it merely recognizes them. If the 2nd Amendment were to be repealed or otherwise disappeared at this very moment, you would still have the right to keep and bear arms. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",91,61,2,28,,,,,1090558934620759,/story.php?story_fbid=1090558934620759&id=638871776456146
David Weikle for US Senate,,2019-10-07 10:26:08,Low effort Monday morning memes . . . . . #BuenosDIAS #MakeMachineGunsGreatAgain #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian,65,50,3,12,,,,,1089546744721978,/story.php?story_fbid=1089546744721978&id=638871776456146
David Weikle for US Senate,,2019-10-06 10:42:02,"You have a natural right of self-defense from tyranny and all lesser threats. Your natural right to keep and bear arms is tied to that right of self-defense. Never forget that the natural right to keep and bear arms protects the natural right of freedom of expression as well the natural right to freedom of thought. Government does not grant rights, it merely recognizes them. If the 2nd Amendment were to be repealed or otherwise disappeared at this very moment, you would still have the right to keep and bear arms. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",47,29,,18,,,,,1088462611497058,/story.php?story_fbid=1088462611497058&id=638871776456146
David Weikle for US Senate,,2019-10-06 10:37:49,"You have a natural right of self-defense from tyranny and all lesser threats. Your natural right to keep and bear arms is tied to that right of self-defense. Never forget that the natural right to keep and bear arms protects the natural right of freedom of expression as well the natural right to freedom of thought. Government does not grant rights, it merely recognizes them. If the 2nd Amendment were to be repealed or otherwise disappeared at this very moment, you would still have the right to keep and bear arms. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",51,27,,24,,,,,1088458314830821,/story.php?story_fbid=1088458314830821&id=638871776456146
David Weikle for US Senate,,2019-10-06 10:32:45,"You have a natural right of self-defense from tyranny and all lesser threats. Your natural right to keep and bear arms is tied to that right of self-defense. Never forget that the natural right to keep and bear arms protects the natural right of freedom of expression as well the natural right to freedom of thought. Government does not grant rights, it merely recognizes them. If the 2nd Amendment were to be repealed or otherwise disappeared at this very moment, you would still have the right to keep and bear arms. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",202,123,,75,4,,,,1088453011498018,/story.php?story_fbid=1088453011498018&id=638871776456146
David Weikle for US Senate,,2019-10-05 12:00:09,"Lest we forget, an army marches on its stomach. Having gucci guns and $40,000 quad tube NODs won't feed you, your family or your goon squad. Putting back a solid multi-year supply of shelf stable food is relatively inexpensive and easy to do. So before you go to build you 12th @palmettostatearmoryofficial AR kit, consider making sure you have some food storage set back. Do you already have your food, water and medical supplies set back? Great! Consider what other skills you'll need in event of long term crisis, a la boogaloo. Consider growing your own food and storing it when it is out of season.  Gardening is a skill you'll want to learn now,  not when you have to worry about getting shot. This is just my two cents, your mileage may vary. Semper Fidelis! David Weikle . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",65,47,1,17,,,,,1087593161584003,/story.php?story_fbid=1087593161584003&id=638871776456146
David Weikle for US Senate,,2019-10-04 12:51:53,"*Freedom Friday intensifies* An armed conflict within the United States of America would benefit many nations and a few will probably try to lend efforts to assist government forces while other will assist rebel groups. Trust outsiders at your own peril. It's in their interest to keep the conflict going as long as possible in order to sap the power, will and strength of America and the American people. Quick shout out to @free_rope_rides and @free_rope_rides_2.0 ... thanks for the angry play dough recipe. Remember, knowledge is power. Empower yourself. . . . . . #MakeMachineGunsGreatAgain #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #FreeMarkets #FreeSpeech #FreePeople #TaxationIsTheft #RepealThe16th #EndTheFed #EndTheDrugWar #EndTheForeverWar #RepealThe17th #Decentralization #Localization #Republican #Libertarian",61,38,6,17,,,,,1086647135011939,/story.php?story_fbid=1086647135011939&id=638871776456146
David Weikle for US Senate,,2019-10-03 11:05:52,There are many different ways to resist tyranny. Some involve peaceful trade outside of government intervention. Some involve taking up arms. Some involve sabotage and subterfuge. Familiarize yourself with the tactics and techniques of freedom fighters across the globe and learn from their mistakes before you have to learn things the hard way. . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #Boogaloo2020 #Weikle2020 #BetaBeto #Boojahideen #ar15 #CultOfStoner #ak47boyz #KalashKultists #FreeMarkets #FreeSpeech #FreePeople #TaxationIsTheft #RepealThe16th #EndTheFed #EndTheDrugWar #EndTheForeverWar #RepealThe17th #Decentralization #Localization #Republican #Libertarian,155,94,12,48,1,,,,1085626875113965,/story.php?story_fbid=1085626875113965&id=638871776456146
David Weikle for US Senate,,2019-10-02 09:51:42,"I'm David Weikle, candidate for U.S. Senate. In the spirit of 1776 I want to discuss an important topic for all Americans: secession. We as a nation have a lengthy history with secession. 243 years ago the Declaration of Independence was signed by John Hancock, the President of the Continental Congress. It served as an instrument of secession. ""When in the Course of human events, it becomes necessary for one people to dissolve the political bands which have connected them with another, and to assume among the powers of the earth, the separate and equal station to which the Laws of Nature and of Nature's God entitle them, a decent respect to the opinions of mankind requires that they should declare the causes which impel them to the separation."" We fought a civil war in the 1860s because 13 States tried to leave the Union. Our own state of South Carolina lost nearly a third of the white, fighting age men. South Carolina tried to leave peacefully at first. The War Between the States began with Battle of Fort Sumter on April 12th, 1861 and it lead to the bloodiest war in our nation's history. That same year counties in Virginia seceded from their own state and attempted to rejoin the Union. West Virginia was peacefully admitted to Union on June 20, 1863. What was the difference between South Carolina and West Virginia? We have to turn a Supreme Court case from April 12th, 1869 : Texas vs. White. In a 5-3 decision, Chief Justice Salmon Chase wrote that the original Union of the colonies had been made in reaction to the circumstances faced by the colonists. He argued that the Articles of Confederation created a perpetual union between these States. The Constitution, when it was implemented, only strengthened and perfected this perpetual relationship. ""The Union of the States never was a purely artificial and arbitrary relation. It began among the Colonies, and grew out of common origin, mutual sympathies, kindred principles, similar interests, and geographical relations. It was confirmed and strengthened by the necessities of war, and received definite form and character and sanction from the Articles of Confederation. By these, the Union was solemnly declared to ""be perpetual"". And when these Articles were found to be inadequate to the exigencies of the country, the Constitution was ordained ""to form a more perfect Union"". It is difficult to convey the idea of indissoluble unity more clearly than by these words. What can be indissoluble if a perpetual Union, made more perfect, is not?"" Chase went on to address Texas' relationship to that Union. He rejected the notion that Texas had merely created a compact with the other states; rather, he said it had in fact incorporated itself into an already existing indissoluble political body. ""When, therefore, Texas became one of the United States, she entered into an indissoluble relation. All the obligations of perpetual union, and all the guaranties of republican government in the Union, attached at once to the State. The act which consummated her admission into the Union was something more than a compact; it was the incorporation of a new member into the political body. And it was final. The union between Texas and the other States was as complete, as perpetual, and as indissoluble as the union between the original States. There was no place for reconsideration or revocation, except through revolution or through consent of the States."" Salmon Chase laid out the groundwork for peaceful political divorce from the United States of America. Secession is possible in the United States of America through revolution or through consent of the States. The States did not consent South Carolina to leaving the Union. They did consent to the splitting of Virginia and the formation of West Virginia. Why is this relevant today? Because there is a modern day secession movement in the United States of America. I'm talking about Yes, California. I'm talking about CalExit. Think about California and how California politics effect you. Because of California we have to worry about gun grabbers like Diane Feinstein or Nancy Pelosi. Imagine a world where Californians vote to leave the United States and become an independent nation. What would that do for federal politics? First, we won't have to deal with crazy far left wackadoodle politicians from California. Secondly a lot liberal people might leave conservative States in order to get the government that they want. Everyone wins! Finally it will put the federal government on notice. The federal bureaucracies will have to actually work to continue to receive the ""consent of the governed."" I think the people of California have the right to control their political destiny. And I will vote in the U.S. Senate to respect their wishes to stay or go, with some basic conditions. First, I think that the vote should be held statewide. Everyone should have the opportunity to vote. Secondly, I think that the Apportionment act of 1929 should be repealed for more accurate representation of all Americans in the U.S. House of Representatives. Returning to the Article 1, Section, Clause 3 of the U.S. Constitution would have 1 Representative for every 30,000 citizens. Third I feel that the decision to stay or go should ultimately be decided on a small scale, on at least a county by county basis or perhaps by congressional districts, with those districts representing no more than 30,000 citizens. It is not an all or nothing decision. That would not be fair to Californians in rural counties that want to stay in the United States, nor would it be fair to coastal Californians if they want to leave. I don't get to decide California's future. That is up to the people of California. We as Americans should respect their wishes, whether it is to stay or to go. What are your thoughts? Should California have it's own Independence Day? Can we all get behind the idea of making the federal government more responsive to the States and the People? I'm David Weikle, candidate for U.S. Senate. Thank you and God bless!",40,24,2,13,1,,,,1084580491885270,/story.php?story_fbid=1084580491885270&id=638871776456146
