source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
,,2020-04-23 20:00:36,Managing mental health during COVID-19 | Joined by the composers and cast of Dear Evan Hansen | Including special musical performances by Jordan Fisher (Evan Hansen) and Gabrielle Carubba (Zoe Murphy),1.4K,953,2,447,1,2,3,,676169033116031,/story.php?story_fbid=676169033116031&id=309993142375589
Joe Kennedy III,,2020-04-23 14:08:19,‪Wish this is how I was greeted every time I got to DC for votes! ‬,19K,15K,757,3.9K,5,3,3,,3711165972258272,/JoeKennedyIII/photos/a.316794565028780/3711165972258272
,,2020-04-23 07:40:26,Hello from the road somewhere near Hartford...,10K,8.8K,13,2K,33,11,6,,234971774448263,/story.php?story_fbid=234971774448263&id=309993142375589
,,2020-04-22 20:06:51,Join our conversation.,4.6K,3.7K,5,959,4,2,8,,564138767561626,/story.php?story_fbid=564138767561626&id=309993142375589
,,2020-04-22 10:45:34,"Emergency Broadcast | Brockton, MA | 28 deaths this weekend | 1,600 confirmed cases",3.1K,2K,2,393,29,613,10,,247702253020972,/story.php?story_fbid=247702253020972&id=309993142375589
,,2020-04-22 09:19:15,Happy Earth Day!,8.8K,7K,6,1.7K,7,13,5,,287669308907136,/story.php?story_fbid=287669308907136&id=309993142375589
,,2020-04-21 09:16:27,"The President returns to his time-honored strategy: deflect, distort and scapegoat.",14K,11K,16,2.5K,69,685,229,,1103248870058373,/story.php?story_fbid=1103248870058373&id=309993142375589
,,2020-04-20 20:00:38,"Inspired by Isabel and Tiffany, two Boston College students who created “Foster a Family,” an initiative dedicated to pairing families in need with those who can provide relief and help. Hear their story:",3.6K,2.9K,2,738,9,3,3,,1136737056675424,/story.php?story_fbid=1136737056675424&id=309993142375589
Joe Kennedy III,,2020-04-20 16:15:33,Really grateful,16K,12K,33,4.2K,2,,1,,3700683849973151,/JoeKennedyIII/photos/a.316794565028780/3700683849973151
,,2020-04-20 14:46:22,,1.1K,823,,271,2,6,2,,218659566106237,/story.php?story_fbid=218659566106237&id=309993142375589
,,2020-04-20 08:58:21,Happy Monday everyone... Feliz Lunes a todos...Happy Monday everyone... Happy Monday everyone...,7.2K,5.4K,1,1.7K,6,33,6,,854138148424532,/story.php?story_fbid=854138148424532&id=309993142375589
Joe Kennedy III,,2020-04-19 16:15:47,"To those on the front lines, thank you, from the bottom of this country’s heart.",10K,7.7K,2,2.7K,4,3,,,226654578426042,/story.php?story_fbid=226654578426042&id=309993142375589
Joe Kennedy III,,2020-04-19 13:28:41,Had a couple helpers join me for some thank you videos this morning… but they didn’t quite get the dress code.,24K,17K,1.7K,5.4K,10,1,2,,3696757680365768,/JoeKennedyIII/photos/a.316794565028780/3696757680365768
,,2020-04-18 09:38:44,Wish me luck...,14K,10K,398,4.1K,23,4,5,,575629783065335,/story.php?story_fbid=575629783065335&id=309993142375589
,,2020-04-17 09:33:22,"Happy Friday, much like every other day it seems...",12K,9.5K,109,2.3K,8,24,11,,561829057872095,/story.php?story_fbid=561829057872095&id=309993142375589
,,2020-04-16 20:03:09,We need national vote by mail | Joined by Jason Kander,5.7K,4.8K,6,891,6,2,14,,220215209262506,/story.php?story_fbid=220215209262506&id=309993142375589
Joe Kennedy III,,2020-04-16 17:00:08,"What you can do to stay safe and help those on the frontlines: 1. Don't take the drugs promoted during the WH Briefings 2. Donate Blood | Frontline Report || Dr. Daniel Horn  ||| Director of Population Health, Division of General Internal Medicine Massachusetts General Hospital",3.4K,2.8K,7,558,5,2,2,,1065717877130986,/story.php?story_fbid=1065717877130986&id=309993142375589
,,2020-04-16 08:53:25,Good Morning everyone.,8.8K,6.7K,5,2K,6,29,12,,3093444150719282,/story.php?story_fbid=3093444150719282&id=309993142375589
,,2020-04-15 19:59:35,"Here again for your questions, thoughts and concerns. Ask away in the comments.",4.5K,3.1K,2,1.3K,5,6,9,,250002149455613,/story.php?story_fbid=250002149455613&id=309993142375589
,,2020-04-15 08:51:56,No words...,Joe Kennedy III and 48K others,29K,101,17K,218,1.4K,439,,3508751335807380,/story.php?story_fbid=3508751335807380&id=309993142375589
,,2020-04-13 20:00:27,"The crushing impact of COVID-19 on communities of color is rooted in systemic, structural failures | Joined by Andre Perry, Brookings Institute fellow, and Author of Know Your Price | Tune in:",3.9K,2.9K,3,603,10,405,13,,920555051697614,/story.php?story_fbid=920555051697614&id=309993142375589
,,2020-04-13 09:01:45,Happy Monday morning!,20K,15K,23,4.7K,12,126,15,,1567148923440068,/story.php?story_fbid=1567148923440068&id=309993142375589
,,2020-04-12 19:16:41,Happy Easter everyone.,14K,10K,9,4.1K,11,5,6,,174135630325560,/story.php?story_fbid=174135630325560&id=309993142375589
,,2020-04-10 10:47:57,Late morning check in...,11K,8.5K,10,2.9K,30,310,6,,155549849148011,/story.php?story_fbid=155549849148011&id=309993142375589
,,2020-04-09 12:00:07,Communities of color have been ravaged disproportionally by COVID-19 | Emergency Frontline Broadcast,3.8K,2.4K,8,447,16,950,33,,3206547076036828,/story.php?story_fbid=3206547076036828&id=309993142375589
,,2020-04-09 10:04:31,"Checking in with everyone this morning.  First, some good news.  Looks like that curve is starting to flatten.  Long way to go yet, but the social distancing measures seem to be working.  We need to stay the course. Next, the frustrating news.  We’re hearing a lot about small businesses and their struggles to access the $350 billion relief program.  We’re hosting a series of town halls in the coming days to help, and you can get more information from the Small Business Administration off their website (www.sba.gov). Then the tough news.  6.6 million new jobless claims. That’s on top of the nearly 10 million from the past two weeks.  The economic impact of this virus is devastating. Finally, the horrifying news.  COVID-19 was said to be the great equalizer— it didn’t matter who you were, you could get sick.  While that’s true, the data actually says the virus is NOT affecting our America equally.",Joe Kennedy III and 12K others,10K,11,2.5K,25,210,10,,1871067436357594,/story.php?story_fbid=1871067436357594&id=309993142375589
Joe Kennedy III,,2020-04-08 12:31:03,"Firefighters are working 48-hour shifts, and putting their lives at risk each and every time they respond to a call. All while lacking essential equipment. Frontline Report with Rich MacKinnon  President of the Professional Fire Fighters of Massachusetts",8.3K,5.3K,8,1K,162,1.7K,40,,607657706627915,/story.php?story_fbid=607657706627915&id=309993142375589
,,2020-04-07 08:22:32,"Hi everybody, just checking in this morning.   Thought I’d include a few articles that I think are worth taking a look at to understand a bit more about where we are, how we got here, and where we need to go. First, this devastating look at the multiple failures of the Administration to make sure we were ready and prepared for Corona.  They saw it coming and did nothing. https://www.washingtonpost.com/national-security/2020/04/04/coronavirus-government-dysfunction/?arc404=true Next, a piece from today’s New York Times that indicates one of the President’s inner circle warned the highest levels of the White House what was to come.  They did nothing. Trade Adviser Warned White House in January of Risks of a Pandemic Third, some really concerning news about the impact that the virus is having on minorities.  Here’s some anecdotal data from Boston, courtesy of @simonfrios: Some heavy news: MGH official tells @WBUR & @elplanetaboston  that 35-40% of COVID patients are Latino — that’s up from ~9% Latino patients before the crisis. That could be a 400% increase, an “absolute epidemic” in ‘hoods like Chelsea, says Dr. Joseph Betancourt. Finally, the status update here in Massachusetts, courtesy of the Boston Globe.  The daily increase has more or less held steady for the past few days, with an expected surge arriving in Eastern Massachusetts next week. Western Mass is expected to peak a few weeks later.   https://www.bostonglobe.com/2020/04/06/nation/mass-reports-1337-new-coronavirus-cases-29-new-related-deaths/.   Stay safe.  Stay healthy.  More soon.",22K,16K,9,4.9K,74,608,64,,674147473387831,/story.php?story_fbid=674147473387831&id=309993142375589
,,2020-04-06 20:00:30,“It’s everyone to the ramparts right now.” –Dr. Asaf Bitton | Listen to his experience on the frontlines:,5.1K,3.9K,5,1.1K,10,52,5,,229173604967999,/story.php?story_fbid=229173604967999&id=309993142375589
,,2020-04-06 08:43:18,"We are deeply grateful for the outpouring of love and support our family has received over the last few days.  They have been deeply painful ones.  Thank you all for your prayers and concern.   We love you Maeve.  We love you Gideon.  And we always will.  The day before she passed, Maeve sent this poem out to our family email list.  They capture her beautifullly. When This is Over by Laura Kelly Fanucci When this is over, may we never again take for granted A handshake with a stranger Full shelves at the store Conversations with neighbors A crowded theater Friday night out The taste of communion A routine checkup The school rush each morning Coffee with a friend The stadium roaring Each deep breath A boring Tuesday Life itself. When this ends may we find that we have become more like the people we wanted to be we were called to be we hoped to be and may we stay that way — better for each other because of the worst.",58K,17K,48,14K,96,26K,43,,313566129620905,/story.php?story_fbid=313566129620905&id=309993142375589
,,2020-04-02 20:00:31,"Jacqueline Fitts, a Morton Hospital RN, quarantines herself after each shift to keep her family safe. Hear her story:",5.3K,3.6K,2,870,41,816,15,,217811362872740,/story.php?story_fbid=217811362872740&id=309993142375589
,,2020-04-02 08:30:41,Ambitious morning plans...,12K,8.7K,47,3.2K,12,40,4,,275469803449564,/story.php?story_fbid=275469803449564&id=309993142375589
,,2020-04-01 19:58:28,"Here for your questions, thoughts and concerns. Ask away.",6.9K,5.3K,9,1.5K,9,31,10,,3042814569110719,/story.php?story_fbid=3042814569110719&id=309993142375589
,,2020-04-01 08:58:36,The headlines in the last 24 hours should outrage all of us.,41K,24K,268,8.4K,361,6.2K,1.5K,,729104044288598,/story.php?story_fbid=729104044288598&id=309993142375589
,,2020-03-30 19:59:46,Was time to change up the PB&J with the kids… cooking Soy Cola Chicken with Chef Tiffani Faison,3.7K,3K,16,728,7,3,4,,252832209078465,/story.php?story_fbid=252832209078465&id=309993142375589
,,2020-03-30 10:05:30,"Update on PPE, DPA and Shelter-in-Place.",7.9K,6.1K,3,1.7K,17,64,12,,250139332684061,/story.php?story_fbid=250139332684061&id=309993142375589
,,2020-03-27 21:08:40,Home!,6.1K,4.7K,6,1.3K,6,,2,,259267481753196,/story.php?story_fbid=259267481753196&id=309993142375589
,,2020-03-27 14:05:17,And now back to Boston...,20K,15K,10,5.1K,42,17,7,,511155183165358,/story.php?story_fbid=511155183165358&id=309993142375589
,,2020-03-27 06:52:16,On the road to Washington...,11K,9.1K,6,2.3K,28,49,8,,522673152019445,/story.php?story_fbid=522673152019445&id=309993142375589
,,2020-03-26 19:58:34,To every parent and caretaker out there – we’re in this together | Joined by Author Peter Reynolds,4.3K,3.4K,4,914,3,10,4,,1186983214966379,/story.php?story_fbid=1186983214966379&id=309993142375589
,,2020-03-26 09:48:11,Wanted to give everyone a quick update on the bill going through congress to combat COVID-19 (The CARES Act). Quiero informarles sobre la respuesta del congreso para combatir el COVID-19 (The CARES Act),7.7K,5.9K,5,1.7K,11,6,7,,1281297182081023,/story.php?story_fbid=1281297182081023&id=309993142375589
,,2020-03-26 09:09:15,Morning walk before checking in...,11K,8.3K,25,2.7K,5,1,,,2334165643548714,/story.php?story_fbid=2334165643548714&id=309993142375589
,,2020-03-25 09:30:03,Shelter-in-place Day 2,15K,10K,52,5.1K,7,1,2,,206774870588984,/story.php?story_fbid=206774870588984&id=309993142375589
,,2020-03-24 19:59:23,"Social isolation is difficult, especially for those living with mental health conditions. | Joined by Trenni Kusnierek",4.1K,3.2K,4,832,5,53,6,,508385779849126,/story.php?story_fbid=508385779849126&id=309993142375589
,,2020-03-24 08:31:48,Tuesday Morning — Shelter-in-Place Day 1 — from Massachusetts,8K,6.4K,8,1.6K,14,9,4,,197382654895729,/story.php?story_fbid=197382654895729&id=309993142375589
,,2020-03-23 09:55:44,Quick update on where we are.,10K,7.8K,7,2.2K,26,47,16,,283990339252734,/story.php?story_fbid=283990339252734&id=309993142375589
,,2020-03-22 16:00:15,Those living with chronic illnesses and disabilities must be at the top of our mind right now || Joined by Peter Morley,8.6K,6.6K,9,1.8K,13,74,8,,207599810497405,/story.php?story_fbid=207599810497405&id=309993142375589
,,2020-03-22 09:02:56,Social Distancing Day 7...,15K,10K,483,4.5K,8,2,3,,205077770758727,/story.php?story_fbid=205077770758727&id=309993142375589
,,2020-03-19 20:07:29,Live with Andy Slavitt...,2.8K,2.3K,1,485,7,5,3,,2469298103384904,/story.php?story_fbid=2469298103384904&id=309993142375589
,,2020-03-19 20:00:41,"What can you do to fight coronavirus? #StayHome, save lives. Joined by Andy Slavitt tonight.",2.6K,2.2K,2,380,3,1,2,,549015499066927,/story.php?story_fbid=549015499066927&id=309993142375589
,,2020-03-18 20:00:54,No one should ever go hungry. Especially at this moment. Tonight I'm joined by José Andrés to talk about how we can help during this crisis.,Joe Kennedy III and 7.7K others,5.9K,3,1.7K,9,6,8,,2367535906679217,/story.php?story_fbid=2367535906679217&id=309993142375589
,,2020-03-18 08:08:32,Morning folks. Tried to make pancakes from scratch.  Not exactly a victory...,23K,17K,556,5.5K,20,6,12,,2567593246827965,/story.php?story_fbid=2567593246827965&id=309993142375589
,,2020-03-17 20:00:05,Our second nightly COVID-19 Virtual Town Hall with Obama Economic Advisor Jason Furman,5.6K,4.5K,8,1K,9,1,8,,200649487863050,/story.php?story_fbid=200649487863050&id=309993142375589
,,2020-03-17 07:57:25,Checking in with everyone on a snowy St Patricks Day,42K,30K,108,11K,29,3,5,,430035827808047,/story.php?story_fbid=430035827808047&id=309993142375589
,,2020-03-16 15:53:29,Un informe sobre el COVID-19A report on COVID-19,2.8K,2.1K,2,685,14,1,2,,1040429729656870,/story.php?story_fbid=1040429729656870&id=309993142375589
,,2020-03-16 08:40:39,Checking in with everyone to start off the week.,13K,10K,21,2.8K,8,9,6,,3541866309220495,/story.php?story_fbid=3541866309220495&id=309993142375589
,,2020-03-15 15:55:51,COVID-19 Virtual Town Hall || Fast forward to 5:19 to begin,5.3K,4K,4,1.1K,27,3,9,,515680269354745,/story.php?story_fbid=515680269354745&id=309993142375589
,,2020-03-14 14:08:34,Important COVID-19 Updates,12K,9.5K,11,3K,22,10,10,,518741155726883,/story.php?story_fbid=518741155726883&id=309993142375589
Joe Kennedy III,,2020-03-08 11:13:31,Kennedy for Kennedy! Was a pleasure to meet someone with such a great name.,13K,11K,57,2.1K,8,3,1,,3546826842025520,/JoeKennedyIII/photos/a.316794565028780/3546826842025520
,,2020-03-07 17:13:36,"This campaign is about showing up. Today, we’re opening our first office in Western Mass, continuing our commitment to our Commonwealth.",6.2K,5K,5,1.1K,7,1,6,,198066801429690,/story.php?story_fbid=198066801429690&id=309993142375589
,,2020-02-22 13:44:40,On this campaign we’re bringing everyone into this process. And it starts with these caucuses.,5.5K,4.6K,6,915,9,1,6,,156208625350741,/story.php?story_fbid=156208625350741&id=309993142375589
,,2020-02-18 20:18:21,Post debate,3.4K,2.8K,4,569,7,4,13,,503974716968127,/story.php?story_fbid=503974716968127&id=309993142375589
Joe Kennedy III,,2020-02-18 18:55:26,Debate ready.,1.3K,1.2K,3,100,2,,,,3486923568015848,/JoeKennedyIII/photos/a.316794565028780/3486923568015848
,,2020-02-18 17:41:00,Ready for the debate!,4.4K,3.5K,11,898,6,3,7,,674147930005571,/story.php?story_fbid=674147930005571&id=309993142375589
Joe Kennedy III,,2020-02-15 18:23:13,,4.3K,3.8K,8,541,5,,7,,3477457885629083,/JoeKennedyIII/photos/a.354486597926243/3477457885629083
Joe Kennedy III,,2020-02-15 18:10:25,,5.4K,4.8K,7,606,2,1,5,,3278280792213461,/JoeKennedyIII/photos/a.354486597926243/3278280792213461
,,2020-02-10 11:26:17,Puerto Rico deserves justice.,26K,21K,22,4.6K,50,200,24,,264142991230466,/story.php?story_fbid=264142991230466&id=309993142375589
,,2020-01-26 14:46:15,"Town Hall number 11 this month | Randolph, MA.",3.7K,3.1K,5,650,8,4,4,,846069179171479,/story.php?story_fbid=846069179171479&id=309993142375589
,,2020-01-18 16:50:55,"Boston office opening | Roxbury, MA",7.6K,6.3K,6,1.2K,11,,5,,455003855406519,/story.php?story_fbid=455003855406519&id=309993142375589
Joe Kennedy III,,2019-12-30 19:30:44,"It’s unusual to ask for a contribution through a Facebook post. But this is not a usual campaign. It’s about building something better—together. A system that works, a government that listens, a country (and a politics) that we believe in.  And if I’m going to ask you to contribute and be a part of this, I want you to know exactly why: When I was considering running for Senate, I knew it was going to require everything—and then some. I knew that in order to win we needed to build a whole new kind of politics in Massachusetts—a politics that brings everyone in and leaves no one behind. I knew that the role of a Senator is to be present—to show up in the communities in which they represent. To listen. To learn. I knew that if I was going to ask for votes in September of 2020, I needed to be ready to give the people of Massachusetts everything I had. And I know that if we are going to build a better future, I can't do it alone. That's why I'm asking you to join our fight: I'm asking you to make a small contribution to our campaign—any amount helps. Even if it's just $1 or $3. It matters. Every dollar our campaign receives is invested to achieve the goals I laid out when thinking about running for Senate. It's for gas in the car to drive out to Western Mass to listen to voters who, for far too long, haven't heard from their Senator. It's for our organizing staff who are recruiting volunteers and making phone calls to spread our message. It's for lawn signs so that every street you turn down you know there is momentum. It's to ensure that your enthusiasm and support are seen everywhere across the Commonwealth. We're fighting to put the future of our country back in our hands. If we live up to those goals set at the onset of this campaign—and fight to restore the promise of this country—together, we can win this. I hope you'll consider making a contribution to our campaign. With your help, we can truly make an impact. Not only on this race for Senate—but on our politics as a whole. I'm all in. And I hope you are too.",2.4K,2.1K,4,253,3,1,7,,3332665623441644,/story.php?story_fbid=3332665623441644&id=309993142375589
Joe Kennedy III,,2019-12-29 18:48:27,To my friend and colleague: I’m thinking of you. I know you will fight. And know that you will soon return to your quest for justice.,40K,14K,18,4.8K,344,20K,52,,3329551010419772,/story.php?story_fbid=3329551010419772&id=309993142375589
Joe Kennedy III,,2019-12-29 08:48:27,Tune into CNN this morning at 9:00am EST to hear me talk with Jake Tapper about the latest impeachment news and our campaign for the U.S. Senate!,6.3K,5.7K,14,558,4,,3,,3328211430553730,/story.php?story_fbid=3328211430553730&id=309993142375589
Joe Kennedy III,,2019-12-18 10:17:18,"The Republican electoral playbook of voter suppression is at complete odds with what this republic was built upon. Stories like this, and those we see across the country, should motivate us even more to vote in every election—local, state, and national.",15K,3.2K,17,56,492,1.2K,9.9K,,3294878747220332,/story.php?story_fbid=3294878747220332&id=309993142375589
Joe Kennedy III,,2019-12-17 17:41:18,"No elected official, let alone the President of the Untied States, should behave like this.",26K,15K,553,298,501,1.9K,7.3K,,3292722734102600,/story.php?story_fbid=3292722734102600&id=309993142375589
Joe Kennedy III,,2019-12-14 17:50:07,"7 years ago, 20 children were murdered by a lone gunman and our government did nothing.  ‪Our laws haven’t changed. Our nation continues to suffer. Our families continue to sacrifice the most precious thing on Earth—the people they love. Because this nation still cannot summon the political will to act. Today we hold Sandy Hook ‬with our entire heart. We will not rest until we do better, in their memory and their honor.",16K,8.5K,8,1.3K,28,6.2K,365,,3282603848447822,/story.php?story_fbid=3282603848447822&id=309993142375589
Joe Kennedy III,,2019-12-13 09:09:02,,5.4K,4.8K,7,606,2,1,5,,3278280792213461,/JoeKennedyIII/photos/a.354486597926243/3278280792213461
Joe Kennedy III,,2019-12-11 19:06:07,"On January 25, 1971 my uncle, Sen. Ted Kennedy, took to the Senate floor to argue for a national health insurance program—or single-payer system. Health care was the fight of my uncle's life. He knew reform would never be quick and rarely linear. Over the years, he compromised, he analyzed and debated, collaborated, convinced and cajoled—he fought like hell. Yesterday the House finally held hearings on the path towards universal coverage. I was proud to speak in support of Medicare for All, which I believe is the best option on the table for the kind of bold, comprehensive and sustainable reform our system needs. Lets fight like hell together for a system that is there for all in our moments of deepest need. For a country that sees the value in every single human life. For a future where each of us can do the one thing that matters most of all: take care of the people we love.",13K,11K,8,1.6K,49,5,9,,3273325109375696,/story.php?story_fbid=3273325109375696&id=309993142375589
Joe Kennedy III,,2019-12-09 14:02:39,"When girl scouts ask you, “Thin Mints or Trefoils?” You go with both. ‬  ‪I have a feeling this won’t be the last time I stop by  cookie stands while on the trail!‬",5.1K,4.5K,128,520,8,,,,3266189093422631,/JoeKennedyIII/photos/a.316794565028780/3266189093422631
Joe Kennedy III,,2019-12-09 10:19:12,New docs show @realDonaldTrump Medicare chief Seema Verma asked taxpayers to pay her $47k for stolen jewelry. She should have been fired already for using her position to take health care AWAY from Americans that need it. She must resign.‬,12K,3.6K,209,38,1.2K,246,7K,,3265608603480680,/story.php?story_fbid=3265608603480680&id=309993142375589
Joe Kennedy III,,2019-12-07 17:38:46,"Saint Francis House does it all. They serve hot meals and help guests with behavioral health, housing and employment needs. They serve 500+ folks a day, 365 days per year. Not only are they about helping people, but also empowering them.",7K,6.2K,2,785,38,1,,,3259824597392414,/story.php?story_fbid=3259824597392414&id=309993142375589
Joe Kennedy III,,2019-12-04 09:00:02,"The strongest determinant of access to clean water? Race. Like all of our public policy failures, environmental injustice hits communities of color first and worst.",1.3K,559,2,14,12,444,281,,3245745925466948,/story.php?story_fbid=3245745925466948&id=309993142375589
,,2019-12-02 14:26:01,,1.6K,1.3K,6,345,,,3,,988626958163147,/story.php?story_fbid=988626958163147&id=309993142375589
Joe Kennedy III,,2019-12-01 07:58:56,"In the Commonwealth, 1 in 11 adults and 1 in 9 children are struggling with hunger.",2.3K,1.7K,5,160,15,390,13,,3238000206241520,/story.php?story_fbid=3238000206241520&id=309993142375589
Joe Kennedy III,,2019-11-29 16:32:51,"‪Since 1967, Project Place has provided opportunity to those needing stable jobs and housing. ‬ ‪Lauren and I joined over 100 people there to hear stories of resilience, learn more about programs they offer, and share a Thanksgiving meal prepared by the great Chef June and team! ‬",7K,6.2K,8,726,7,,,,3232604853447722,/story.php?story_fbid=3232604853447722&id=309993142375589
Joe Kennedy III,,2019-11-28 19:51:15,Thankful.,29K,24K,14,4.4K,684,1,2,,3229481137093427,/story.php?story_fbid=3229481137093427&id=309993142375589
,,2019-11-24 15:49:29,"Great conversations & wonderful people 🤝 | Lowell‬ @ Lowell, Massachusetts",5.1K,4.6K,6,479,4,1,2,,3215622501812624,/story.php?story_fbid=3215622501812624&id=309993142375589
,,2019-11-23 19:18:43,Alba Restaurant 🥘 | Quincy @ ALBA Restaurant,4.9K,4.4K,2,483,1,2,2,,3212645315443676,/story.php?story_fbid=3212645315443676&id=309993142375589
Joe Kennedy III,,2019-11-21 11:22:55,"Aid to Ukraine was held up on the condition that Ukraine announce investigations that benefited Donald J. Trump politically. And, EVERYONE was in on it.",3.5K,2.5K,29,124,152,101,546,,3204743242900550,/story.php?story_fbid=3204743242900550&id=309993142375589
Joe Kennedy III,,2019-11-21 10:43:47,"“The idea is that we have a system that promises one person, one vote — yet the Electoral College doesn’t live up to that promise,” Kennedy told the Herald. “What you see as a result of it is millions of people every year, both conservative and progressive, have their votes taken for granted — not fought over, not earned.” In a campaign email, Kennedy said the Constitution’s framers intended the Electoral College to “boost the voting power of slave states, and to insulate the powerful elite from the will of the people,” both of which he called “unjust.”",40K,34K,35,5.6K,128,33,49,,3204628319578709,/story.php?story_fbid=3204628319578709&id=309993142375589
"Joe Kennedy III,Monica Cannon-Grant",,2019-11-18 15:34:20,Grateful. Thank you.🚨Endorsment Alert🚨 As a Black Women & informed Voter I've listened & gathered info. Joe Kennedy III understands the importance of being heard & that thoughts & prayers won't fix our issues. He recognizes that seats don't belong to individuals they belong to the voters. If you've occupied one for 36 years the question has to be asked what have you done specifically for people of color. Your budget is a reflection of the things that you are concerned about.  When you talk climate change if you're not talking about the asthma rate in communities of color and how black and brown children are the highest at risk suffering from asthma specifically those between the ages of 12 and 17 then what conversation are you having🤔 When we talk violence prevention the black community's conversation is not about AR-15s and school shootings it's about everyday shootings and Trauma alongside poverty. If you haven't and are not advocating for funding in my community than what have you been doing this is why I'm supporting Joe ❤ #SeatsBelongToVoters P.S He Just called to say Thank You😊,8.3K,7.5K,5,743,8,1,,,3197893593585515,/story.php?story_fbid=3197893593585515&id=309993142375589
Joe Kennedy III,,2019-11-17 15:13:55,I couldn’t have asked for a better Sunday service than at the historic 12th Baptist Church.,5K,4.5K,10,477,6,3,,,3192319444142930,/JoeKennedyIII/photos/a.316794565028780/3192319444142930
Joe Kennedy III,,2019-11-17 13:58:49,"The past several decades have tilted our economy further and further away from the workers who carry our growth and success on their backs. Thank you, Teamsters Local 25, for this endorsement and for fighting this fight for working families.",6.3K,5.7K,7,519,5,18,6,,3192131087495099,/story.php?story_fbid=3192131087495099&id=309993142375589
,,2019-11-16 15:44:33,"Monica told me I needed to come to her neighborhood before she voted for me. So, I showed up at her door at 11:30am this morning. Because that’s what you do: You show up, you listen, you learn, and you carry their concerns with you. Thank you Monica. @ Roxbury, Massachusetts",15K,13K,16,1.8K,59,2,4,,3189167531124788,/story.php?story_fbid=3189167531124788&id=309993142375589
Joe Kennedy III,,2019-11-15 07:44:04,"Another school shooting & another reminder of our nation’s inaction on gun violence. Right now, meaningful legislation is sitting on Mitch McConnell’s desk collecting dust. How is this acceptable? Our children matter. We must act.  To the Santa Clarita community—I am so sorry.",11K,6.4K,4,141,37,3.3K,1.4K,,3184716498236558,/story.php?story_fbid=3184716498236558&id=309993142375589
Joe Kennedy III,,2019-11-12 13:10:02,"Standing proudly with our #DACA recipients and immigration communities -- today and every day. We need to create a pathway to citizenship and to make it clear their #HomeIsHere, & they are #HereToStay.",8.4K,6.1K,10,621,90,1.2K,274,,3176090732432468,/story.php?story_fbid=3176090732432468&id=309993142375589
Joe Kennedy III,,2019-11-09 08:37:20,#TeamKennedy,6.3K,5.7K,8,526,7,3,4,,3165612040147004,/story.php?story_fbid=3165612040147004&id=309993142375589
Joe Kennedy III,,2019-11-03 17:28:27,"If we are ever going to eliminate the structural inequities that keep real racial justice out of reach, we need to have these conversations. Even when they are hard. Especially when they are hard.",2.6K,2.4K,10,235,9,10,,,3148227208552154,/story.php?story_fbid=3148227208552154&id=309993142375589
Joe Kennedy III,,2019-11-03 15:39:25,"Out and about, Massachusetts-style! Winthrop and Milford and Natick and Arlington and Worcester and a whole lot in between. #TeamKennedy",7K,6.3K,10,661,16,2,2,,3148018341906374,/story.php?story_fbid=3148018341906374&id=309993142375589
Joe Kennedy III,,2019-11-03 10:00:48,"Gratitude 🤝 | Joe & Tuskegee Airman Del Brook E. Binns | Winthrop, MA",15K,13K,11,1.9K,42,3,1,,3147204381987770,/story.php?story_fbid=3147204381987770&id=309993142375589
Joe Kennedy III,,2019-11-02 20:02:26,It’s not everyday that you get to sit down with the real heroes of our community. Thank you to the firefighters at Somerville Fire Station for everything.,6.9K,6.2K,6,660,10,2,1,,3145413338833541,/story.php?story_fbid=3145413338833541&id=309993142375589
Joe Kennedy III,,2019-10-30 17:04:24,"‪The point of seeking asylum is so you no longer have to fear for your life. ‬ ‪Detained for 7 months, denied parole w/o bail, & STILL fears for his life because he identifies as LGBTQ. The rate of parole was 75% in 2016 to zero this year. ‬ ‪This. Is. Wrong.‬",5.3K,1.6K,6,37,82,1.4K,2.1K,,3136145346427007,/story.php?story_fbid=3136145346427007&id=309993142375589
Joe Kennedy III,,2019-10-25 12:40:34,"Proud to stand with the teachers of Dedham today. Our educators have the critical job of preparing our next generation of leaders. They shouldn’t have to fight for fair compensation, good health insurance, and protection from sexual harassment.",8K,7.2K,7,771,13,2,3,,3120735027968039,/story.php?story_fbid=3120735027968039&id=309993142375589
Joe Kennedy III,,2019-10-23 13:29:50,"Guatemalan Flag-raising 🇬🇹 | Lawrence, Mass",6.8K,5.8K,8,944,15,3,2,,3114782045230004,/story.php?story_fbid=3114782045230004&id=309993142375589
Joe Kennedy III,,2019-10-11 15:36:24,"Under the filibuster, just 41 Senators, who could represent as few as 11.1% of Americans, can block anything – or everything – the other 89% supports.  It's no wonder that so many people today feel overlooked, cut off or outright ignored by our system. The system isn't speaking for them. It's time we change that.",3.6K,3.2K,3,280,17,64,26,,3077915265583349,/story.php?story_fbid=3077915265583349&id=309993142375589
Joe Kennedy III,,2019-10-10 20:45:28,Our country and Commonwealth suffer from a lack of access to mental and behavioral health services. Organizations like Interfaith Social Services in Quincy are stepping up to provide mental health sessions on a sliding pay scale so that more people get the help they need. #WorldMentalHealthDay,4.5K,4.1K,3,313,8,125,3,,3075553962486146,/story.php?story_fbid=3075553962486146&id=309993142375589
,,2019-10-06 19:49:54,"Worcester Healthy Baby Collaborative | Worcester, Mass | Oct’ 19",2K,1.8K,4,162,4,1,1,,3064103773631165,/story.php?story_fbid=3064103773631165&id=309993142375589
