source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Jeff Sessions,,2019-12-18 18:14:58,"The Democratic House is abusing the awesome impeachment power in our Constitution.  In our long Constitutional history, there has never been such an unjustified impeachment. These charges are vague and utterly lacking in merit and entirely political. “Obstruction of Congress""? Really? What do these vague words even mean? The Congress obstructs President Trump every single day. The courts obstruct the Congress and the Executive Branch on a regular basis. It is built into our system.   “Abuse of Power""? Really? What a joke. For the Democrats, ""abuse of power"" simply means anything that they do not agree with — anything that makes them angry. This action is certain to produce lasting consequences. Some things in this life can’t be undone. This will be a stain on the House of Representatives forever.   This country is booming under President Trump’s policies — it has never been stronger. His policies are common sense, are working, and are what the American people want.   President Trump stands up for the average American every single day, and the elitist Democrats respond with personal attacks. They will rue the day that they did this. They are not hurting President Trump; they are hurting America and themselves. The Democratic leader in the Senate, Senator Chuck Schumer, will try all his antics. He is all politics, all the time. He will try to send the Senate on a fishing expedition for evidence. Why? Because he knows there exists no evidence that comes close to justifying impeachment or removal.   When this is all over, the Democrats will owe an apology to President Trump, and more importantly, they will owe an apology to the American people. This is true because it is the people’s will, and the public interest, that is being obstructed. #alsen",355,300,1,30,4,4,16,56,132984378151612,/story.php?story_fbid=132984378151612&id=106123517504365
"Jeff Sessions,Pamela L. Casey",Pamela L. Casey,2019-12-18 13:42:49,"I had a great time in Oneonta this morning, and I was very honored to meet Blount County District Attorney Pamela Casey's son, Glen.  A young man with a bright future! #alsenY’all! My momma brought a visitor to day care! I was taking a nap and bam! Mr. Sessions was standing there! I told him— “Come on over here and get your picture with me!” Momma told me— “don’t spit up on the Senator”—",294,241,6,46,,,1,17,132918988158151,/story.php?story_fbid=132918988158151&id=106123517504365
Jeff Sessions,,2019-12-17 22:03:17,Enjoyed being with the Greater Birmingham Young Republicans tonight at their annual Christmas party. A great group of motivated young conservatives. #alsen,119,108,,8,,,3,9,132632614853455,/story.php?story_fbid=132632614853455&id=106123517504365
Jeff Sessions,,2019-12-17 21:39:29,Started the day with breakfast and good conversations at Mac & Jerry’s in Robertsdale. Thanks to everyone who came out! #alsen,184,165,2,16,,,1,8,132625068187543,/story.php?story_fbid=132625068187543&id=106123517504365
Jeff Sessions,,2019-12-17 19:39:00,"Liberals are coming to Washington on the promise of representing American values, yet have spent their time cramming socialism and impeachment down our throats. Someone has got to do something! Sign up here to join my campaign ⬇️ http://www.jeffsessions.com",310,272,2,22,1,2,11,19,132592211524162,/story.php?story_fbid=132592211524162&id=106123517504365
Jeff Sessions,,2019-12-17 11:21:41,"I’m saddened to hear of the two lives lost during last night’s storms. Please join me in prayer for the families affected, and for those who sustained injuries.  God bless our first responders and all of those who are working long hours to help the communities hit by the storms.",282,188,1,19,3,71,,34,132445534872163,/story.php?story_fbid=132445534872163&id=106123517504365
Jeff Sessions,,2019-12-16 20:17:48,"It was a privilege to meet with Pastor Anthony Dixon and a group of Mobile-area pastors today.  As Attorney General, I led the fight to defend religious liberty, because religious liberty is the bedrock of our republic and churches are a source of refuge and strength. #alsen",293,257,2,33,1,,,14,132159904900726,/story.php?story_fbid=132159904900726&id=106123517504365
Jeff Sessions,,2019-12-16 19:50:46,Thank you to the community leaders of Chickasaw for hosting a breakfast for our campaign this morning! #alsen,223,190,2,29,1,1,,8,132152748234775,/story.php?story_fbid=132152748234775&id=106123517504365
Jeff Sessions,,2019-12-16 13:23:36,"Democrats think they are hurting President Trump with impeachment. WRONG. They are hurting America and themselves. Their hatred has overcome reason, law, and good judgment. I urge them to pull back from the cliff. It’s not too late to avoid this damage to our constitutional order.",6.9K,6K,267,466,26,58,66,790,132031511580232,/story.php?story_fbid=132031511580232&id=106123517504365
Jeff Sessions,,2019-12-14 20:20:07,"Tonight, I had the honor of speaking at the College Republican Federation of Alabama’s inaugural annual winter dinner When I was a student at Huntingdon College, I helped start the first College Republican club on campus — it’s great to see the tradition continue with these young conservatives from College Republican clubs across the state.",135,108,1,23,1,,2,17,131266434990073,/story.php?story_fbid=131266434990073&id=106123517504365
Jeff Sessions,,2019-12-14 19:40:21,"I had a great time this afternoon in Montgomery at the Alabama 200’s Bicentennial festivities. Thank you, to all of the people who worked so hard to make the Bicentennial celebration such a success.  And happy 200th birthday to our beloved State!",225,193,1,31,,,,14,131256541657729,/story.php?story_fbid=131256541657729&id=106123517504365
Jeff Sessions,,2019-12-13 14:58:37,I was honored to attend Troy University’s commencement ceremony this morning. Chancellor Jack Hawkins is doing great work leading Troy.  Congratulations to all of the graduates!!,91,79,1,10,,,1,10,130744351708948,/story.php?story_fbid=130744351708948&id=106123517504365
Jeff Sessions,,2019-12-12 19:53:02,"It’s been a great week on the campaign trail, meeting and talking with voters from Jasper to Pelham to Wetumpka — the outpouring of support has been humbling and invigorating. #alsen #alpolitics",74,61,2,10,,,1,11,130388748411175,/story.php?story_fbid=130388748411175&id=106123517504365
Jeff Sessions,,2019-12-12 15:19:19,"Let's be clear: the left and their enablers in the media are spinning the IG report into something it's not, all in an effort to take down President Trump.  ""In my experience as 15 years as a federal prosecutor, I've never seen anything like that."" #alsen",52,43,2,7,,,,16,130324848417565,/story.php?story_fbid=130324848417565&id=106123517504365
Jeff Sessions,,2019-12-12 13:41:18,"From Laura Ingraham's show last night on Fox News, discussing the IG report. No one is above the law, including intelligence officers, FBI agents, and lawyers in the Department of Justice or any other agency. #alsen",17,13,,4,,,,5,130297635086953,/story.php?story_fbid=130297635086953&id=106123517504365
Jeff Sessions,,2019-12-12 12:02:58,"I have spoken at college campuses across the nation, defending religious liberty, a strong military, and an America First trade policy, among other main stream American issues. College campuses should be forums for vigorous debate. The radical left must not be allowed to shut down free speech. #alsen  https://www.breitbart.com/tech/2019/12/12/northwestern-u-fines-protesters-who-disrupted-jeff-sessions-speech/",47,37,1,9,,,,7,130273785089338,/story.php?story_fbid=130273785089338&id=106123517504365
Jeff Sessions,,2019-12-12 10:56:06,This is the right decision. The DOD must thoroughly review the clearly insufficient vetting process currently in place. Three of our finest military service members were killed by an Islamic terrorist on a U.S. base. That can never happen again.  https://www.nytimes.com/2019/12/10/us/pensacola-florida-shooting-saudi-students.html,40,32,1,5,1,,1,4,130251375091579,/story.php?story_fbid=130251375091579&id=106123517504365
Jeff Sessions,,2019-12-11 22:07:16,Going live on Laura Ingraham’s show on Fox News in just a few minutes! #alsen,24,18,,5,,,1,9,130005561782827,/story.php?story_fbid=130005561782827&id=106123517504365
Jeff Sessions,,2019-12-11 21:42:32,Tune in tonight on Laura Ingraham!,10,6,,4,,,,5,129998811783502,/jeffsessionsal/photos/a.127725762010807/129998811783502
Jeff Sessions,,2019-12-10 23:06:23,"A fun, busy day on the campaign trail! Started in Tuscaloosa County with a tour of Brookwood High School’s impressive workforce training center and a visit to a local Pre-K classroom. Finished the day in Fayette County — with dinner at Nan Maries! — where I gave a talk at the Fayette County GOP’s meeting. #alsen",31,22,,9,,,,5,129624391820944,/story.php?story_fbid=129624391820944&id=106123517504365
Jeff Sessions,,2019-12-09 19:08:35,Great to be in Tuscaloosa today! I enjoyed interviewing with Mike Royer of WVUA 23 about my campaign to retake Alabama's Senate seat from the radical left. #ALSen,35,27,,8,,,,2,129166145200102,/story.php?story_fbid=129166145200102&id=106123517504365
Jeff Sessions,,2019-12-09 13:53:45,"Military Service is dangerous and every soldier, sailor, and airman knows the risks involved in combat to defend and protect the interests of the United States and her people.   But those risks should NEVER include being murdered in a classroom on a U.S. Naval base by an Islamic terrorist, a terrorist who is a guest in our country and is receiving training from U.S. military personnel. Three of our finest, including one of our own from right here in Alabama, have been lost. There is no excuse for this, and it must never happen again. At this time, the Department of Defense should consider suspending the training of all Saudi military personnel, and review the clearly insufficient vetting processes currently in place.",33,27,,6,,,,6,129073188542731,/story.php?story_fbid=129073188542731&id=106123517504365
Jeff Sessions,,2019-12-07 19:14:52,“He died a hero.”  Joshua Kaleb Watson was a 2014 graduate of Enterprise High School and a graduate of the U.S. Naval Academy https://www.pnj.com/story/news/2019/12/07/nas-pensacola-shooting-victim-identified-joshua-kaleb-watson-saved-countless-lives/4364516002/,18,11,,,,7,,3,128277738622276,/story.php?story_fbid=128277738622276&id=106123517504365
Jeff Sessions,,2019-12-07 16:26:48,"Officer Billy Clardy III: an Army veteran, a husband, a father, and a second-generation hero, who gave his life protecting his community. Let us remember the Clardy family in our prayers. #TheThinBlueLine https://www.al.com/news/2019/12/huntsville-police-officer-killed-update-expected-today.html",21,10,,,,10,1,2,128234145293302,/story.php?story_fbid=128234145293302&id=106123517504365
Jeff Sessions,,2019-12-07 13:31:39,"Today, we honor the heroism and bravery of the American sailors and soldiers at Pearl Harbor in 1941,  and remember the fallen.  ",16,12,,4,,,,2,128187068631343,/jeffsessionsal/photos/a.127725762010807/128187068631343
Jeff Sessions,,2019-12-07 12:24:55,"Saddened to hear of the death of a Huntsville police officer, killed in the line of duty yesterday. These assaults against law enforcement represent a fundamental attack on all law-abiding Americans. May God be with the family of this slain hero. ",20,10,,1,,9,,3,128167335299983,/jeffsessionsal/photos/a.127725762010807/128167335299983
Jeff Sessions,,2019-12-06 11:05:26,"I had a great time this morning at the Coastal Alabama Business Chamber’s First Friday Forum and Breakfast in Gulf Shores. Enjoyed visiting with so many friends, and meeting some new folks, as well!",22,17,,5,,,,2,127725765344140,/story.php?story_fbid=127725765344140&id=106123517504365
Jeff Sessions,,2019-12-05 14:26:05,"The conclusion of the Democratic majority in the House is predetermined and does not rely on – or have any connection to – evidence. In other words, everything you see right now in Washington, related to impeachment, is merely a show. #ALSen",19,16,,3,,,,1,127309268719123,/story.php?story_fbid=127309268719123&id=106123517504365
Jeff Sessions,,2019-12-05 11:03:01,"Join me in bringing sanity back to Washington, true representation back to Alabama, and help elect a candidate who has proven his support for President Trump time and time again. Help me make this happen by donating now: www.jeffsessions.com",13,11,,2,,,,5,127250248725025,/story.php?story_fbid=127250248725025&id=106123517504365
Jeff Sessions,,2019-12-04 11:11:20,"""She said one of her great achievements was to stand up to Jeff Sessions, Brett Kavanaugh, Attorney General Barr, and President Trump. Well, she's 0 for 4. All four are still standing — and she's out.""",19,14,2,3,,,,1,126813245435392,/story.php?story_fbid=126813245435392&id=106123517504365
Jeff Sessions,,2019-12-03 15:22:01,"If you haven’t heard, I’ve recently announced my run for U.S. Senate. The primaries are fast approaching and in order to win this race and fight for our values I need your help. Donate to show your support; let’s win this together. www.jeffsessions.com",15,13,,2,,,,3,126427955473921,/story.php?story_fbid=126427955473921&id=106123517504365
Jeff Sessions,,2019-12-02 19:54:46,"Garrett Murch in Breitbart News: ""America Needs Jeff Sessions.""  https://www.breitbart.com/politics/2019/12/01/garrett-murch-america-needs-jeff-sessions/",16,12,2,2,,,,5,126007195515997,/story.php?story_fbid=126007195515997&id=106123517504365
Jeff Sessions,,2019-12-02 10:14:57,"I want to congratulate Secretary of State John Merrill for running a strong race, and for his tireless dedication to the people of Alabama. No one has worked harder than John as he has covered every corner of our great state. John has been successful in bringing about common-sense reforms and has been recognized nationally for his fight against voter fraud. Our campaign is picking up steam very fast — the outpouring of support has been overwhelming and humbling. We are adding thousands of new supporters each week, and we will be honored to welcome all of John’s supporters, as well, as we fight against the radical liberals in Washington who want socialism, open borders, and an end to our religious liberty.  https://whnt.com/2019/12/01/john-merrill-ends-campaign-for-us-senate/",24,19,1,4,,,,,125843852198998,/story.php?story_fbid=125843852198998&id=106123517504365
Jeff Sessions,,2019-11-25 19:38:00,I decided to run for Senate again because too many politicians in Washington seem to be hiding under their desks instead of standing up for conservative principles. Join me here: www.jeffsessions.com,27,24,1,1,,,1,8,122662382517145,/story.php?story_fbid=122662382517145&id=106123517504365
Jeff Sessions,,2019-11-21 19:29:00,"After last night's Democratic Debate, now, more than ever, it's up to us to make our voices heard and reject this blind march toward government control. Together, we can do this! Chip in here to help www.jeffsessions.com",18,17,,1,,,,3,120473582736025,/story.php?story_fbid=120473582736025&id=106123517504365
Jeff Sessions,,2019-11-19 16:06:01,"Liberals are coming to Washington on the promise of representing American values, yet have spent their time cramming socialism and impeachment down our throats. Someone has got to do something! Sign up here to join my campaign ⬇️ www.jeffsessions.com",19,14,2,2,,,1,1,119268002856583,/story.php?story_fbid=119268002856583&id=106123517504365
Jeff Sessions,,2019-11-18 19:37:49,"This trend of the Left wanting power and to impose their will is dangerous in America today. Our constitutional heritage is what protects our prosperity, our liberty and our freedom. Not the Left!",13,8,2,2,,,1,,118730696243647,/story.php?story_fbid=118730696243647&id=106123517504365
Jeff Sessions,,2019-11-18 19:31:52,The Senate seat in Alabama is a big deal. I want Alabama to think long and hard about who they think can defeat and remove the liberal democrat that currently occupies it and stand up for Alabama.,11,7,1,2,,,1,2,118727382910645,/story.php?story_fbid=118727382910645&id=106123517504365
Jeff Sessions,,2019-11-18 16:52:54,"It’s unthinkable that a person who claims to have information to impeach a president can be kept secret. Making that person’s identity public is not harassment, the public deserves all the facts.",12,10,1,,,,1,1,118677329582317,/story.php?story_fbid=118677329582317&id=106123517504365
Jeff Sessions,,2019-11-14 17:52:14,I’ve asked the hardworking people of Alabama before to trust Donald J. Trump and I will ask them to do the same again in this election.,11,10,,,,,1,1,115722943211089,/story.php?story_fbid=115722943211089&id=106123517504365
Jeff Sessions,,2019-11-14 15:05:45,"Every day for the past month – and every day for the next several months – TV anchors will talk in very dramatic tones about the impending doom of impeachment facing America. They make it all sound so serious. But it’s not, and they are not. Read why here:",11,9,2,,,,,,115595993223784,/story.php?story_fbid=115595993223784&id=106123517504365
Jeff Sessions,,2019-11-14 14:50:17,"To anyone that says Donald J. Trump isn’t a “real conservative” - he cuts taxes, puts America first, and defends our borders more than any other President of my lifetime.",12,11,1,,,,,,115585889891461,/story.php?story_fbid=115585889891461&id=106123517504365
Jeff Sessions,,2019-11-14 11:42:59,"Out of the 100 United State Senators, I was the very first one to stand with Donald Trump and I will keep fighting for him and his agenda.",11,11,,,,,,1,115372446579472,/story.php?story_fbid=115372446579472&id=106123517504365
Jeff Sessions,,2019-11-14 10:56:45,,9,8,1,,,,,,115307136586003,/story.php?story_fbid=115307136586003&id=106123517504365
