source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
"Texans For Stovall,Art Martinez de Vara",Art Martinez de Vara,2019-12-29 10:24:30,"Worthy history that teaches us that we Texans-Tejanos-Texians have got to stick together against centralized power and tyranny.In late 1834, Jose Antonio Navarro was appointed to serve as a Senator in the Mexican Congress, just reconstituted by President Santa Anna.  He sought the advice of his uncle Jose Francisco Ruiz.  This was his response:  ""I will give you my advice in a few words, remembering the favorite expression of your worthy father, Bread is Bread, Wine is Wine. The die is cast, and in a few months will begin the revolution that will forever separate Texas from the Republic of Mexico. I feel a lump in my throat when I say this. I spent the flower of my life and freely shed my blood for the Independence of Mexico, and I would willingly do so again, though I am now old, could I see any evidence that unfortunate Mexico was capable of governing herself, or upholding the honor of her flag and her nationality; but I have lost all hope of remedy, and see nothing in the future but her inevitable ruin and degradation. I have military honors (you know it well), and receive a pension from the Government of Mexico. I will lose it all rather than go to Mexico and unite myself to the ranks of that oppressive army. Do not go to the Senate of Mexico, for you will only go to assist in quenching the dying embers of Mexican liberty; let us rather stay in Texas, and throw in our lot with our native State, which can never be worse than now. This is all I have to say."" Navarro took his uncle's advice and a year later, the two were the only native Texans to sign the Texas Declaration of Independence.",131,116,0,11,4,0,0,6,1404741936358059,TexansForStovall,/story.php?story_fbid=1404741936358059&id=468445316654397
Texans For Stovall,,2019-12-28 09:30:50,"If you’re around Rusk, Gregg, or Wood Counties today, and you would like a yard sign, let me know. I’ll be in the area.  #PuttingTexasFirst",78,74,0,4,0,0,0,28,1403697186462534,TexansForStovall,/story.php?story_fbid=1403697186462534&id=468445316654397
Texans For Stovall,,2019-12-27 14:22:02,PSA: Homelessness in California is not the business of anyone in the federal government.  #TheMoreYouKnowYourLimits,237,223,0,13,1,0,0,27,1402895809876005,TexansForStovall,/story.php?story_fbid=1402895809876005&id=468445316654397
Texans For Stovall,,2019-12-25 09:29:30,"Today in the town of David a Savior has been born to you; he is the Messiah, the Lord. ~ Luke 2:11",152,124,0,28,0,0,0,11,1400598090105777,TexansForStovall,/story.php?story_fbid=1400598090105777&id=468445316654397
Texans For Stovall,,2019-12-24 19:00:06,"It's Christmas eve, when we celebrate the night Heaven looked down and changed a manger into an altar and a stable into a cathedral, when God came in Jesus to reveal himself to man. It's a night of hope, not only for today, but for tomorrow.",311,248,0,63,0,0,0,38,1399458763553043,TexansForStovall,/story.php?story_fbid=1399458763553043&id=468445316654397
Texans For Stovall,,2019-12-24 09:35:43,Limited government Texans - Tejanos - Texians are asking for a special gift for 2020. #DwayneTheSwamp,975,883,8,80,2,1,1,14,1399517163547203,TexansForStovall,/story.php?story_fbid=1399517163547203&id=468445316654397
"Texans For Stovall,Dave Benner",Dave Benner,2019-12-23 11:43:36,"And this...Today in 1913, The Federal Reserve Act was signed into law by Woodrow Wilson. One of the most deplorable laws in the history of the United States, the act allowed for a cartel of banks to establish a legalized monopoly on the printing of currency, assured the continual artificial manipulation of interest rates, and perpetuated the most inequitable and callous of all taxes – inflation.  Many of the founders were adamantly opposed to central banks for these precise reasons. Thomas Jefferson wrote that he considered such banks to be more dangerous than standing armies, and wrote that paper was the “ghost of money, and not money itself.” James Madison was equally disturbed by the emissions of paper money under the Articles of Confederation, remarking that “restraints against paper emissions and violations of contracts are not sufficient.” Under that system, the disastrous paper money experiment of the Continentals, along with inflationary state bills of credit, had produced an economic calamity. Roger Sherman made a motion in the Philadelphia Convention which would restrict the coining of money to the Congress and also prohibit both the federal government and the states from issuing paper money. Sherman considered the occasion to be an ample opportunity “for crushing paper money.” With very few friends of paper money in the convention, his motion was carried by a strong majority of eight states in favor. A few months later, Thomas McKean celebrated that the Constitution put “an end put on the pernicious speculation upon paper emissions.” The Federal Reserve Act was concocted largely in secret on an island off the coast of Georgia known as Jekyll Island, a property owned by JP Morgan. There, a secret commission of private bankers and Senator Nelson Aldrich drew up the proposed outline for the plan that would become the act in 1910.  The Federal Reserve has since monopolized the printing of money despite the Constitution’s explicit requirement that only Congress has the power to coin money and prohibition against paper emissions, injected mass quantities of fiat in to the market which has depreciated the value of currency as a whole, spurred numerous boom/bust cycles, and created unsustainable, artificial markets due to a massive series of mal-investments. ---------------------------------------------- Dave Benner is the author of Compact of the Republic, which covers of genesis of the decentralized US political system and the extent to which government has violated its original boundaries and orientation: https://amzn.to/2LIPFWD  Dave’s American History Podcast: www.soundcloud.com/dave-benner Dave’s Patreon: www.patreon.com/dbenner Dave's website: www.davebenner.com",190,112,0,6,8,8,56,15,1398617006970552,TexansForStovall,/story.php?story_fbid=1398617006970552&id=468445316654397
Texans For Stovall,,2019-12-23 10:56:05,"One more comment concerning President Trump: The notion that every aspect of government starts and stops with who is in the White House is just illogical non-sense.  Donald Trump is just the President, not a king, and not a dictator. He's just a man elected to an office with limited powers. If everyone who feels so self-righteous today had been even a little bit principled over the last 40 years, Texans wouldn't be having this discussion, Texans wouldn't be forced to be business partners with an organization that murders babies and sells their body parts, Texans wouldn't be being spied on without due process, and Texans wouldn't be waiting on their overlords in DC to tell them how to live. It's not the POTUS that is the problem, it's the Congress, but even more so, it's those who keep reelecting the worst of the worst in that Congress. #DWAYNETHESWAMP  #DoWhatYouSay #ActionsSpeakLouderThanWords #RemoveCornyn #PuttingTexasFirst",341,297,3,38,1,1,1,30,1398578400307746,TexansForStovall,/story.php?story_fbid=1398578400307746&id=468445316654397
Texans For Stovall,,2019-12-23 10:32:19,For the win!,308,265,6,33,1,1,2,12,1857100434424774,TexansForStovall,/story.php?story_fbid=1857100434424774&id=468445316654397
Texans For Stovall,,2019-12-23 01:12:54,"Dwayne here with a rant:  Anyone that knows me will tell you, I will make an idol out of no man.  I only say that to get to this: I may not think Trump is perfect, but none of us are, and I support him today just like I did in 2016.  Still, I am amazed at the level of hate held for President Trump by a handful of people on the right who want to inject their hatred into every aspect of the political spectrum, including my race.  The office of the President has nothing whatsoever to do with being a U.S. Senator from Texas, yet I had to block someone who just couldn’t stop transferring their negative feelings about the President onto me and the people that support me every time a positive comment about the President was made on my page.  The bottom line is this: what I’m doing is all about Texas, period, and I don’t have time for that nonsense.  Rant over. Now let’s get back to Putting Texas First! #DwayneTheSwamp  #BubByeCornyn",520,452,2,66,0,0,0,36,1398169680348618,TexansForStovall,/story.php?story_fbid=1398169680348618&id=468445316654397
Texans For Stovall,,2019-12-22 09:56:46,"Dwayne here, Texans, if you have a moment, please invite your friends to like my page. I’d really appreciate it. Thanks.  Texans For Stovall  #PuttingTexasFirst #NoMoreCornyn",150,144,0,6,0,0,0,3,1397567013742218,TexansForStovall,/story.php?story_fbid=1397567013742218&id=468445316654397
Texans For Stovall,,2019-12-21 14:45:01,"[r]epublican candidate for U.S. Senate, Dwayne Stovall, speaking with the Erath County GOP.",101,92,0,9,0,0,0,3,797771820695893,TexansForStovall,/story.php?story_fbid=797771820695893&id=468445316654397
Texans For Stovall,,2019-12-20 15:52:24,"Pay attention, Texans, it’s what you didn’t see than will hurt you. #DwayneTheSwamp #2020sComing #PuttingTexasFirst #BuhByeCornyn  https://tenthamendmentcenter.com/2019/12/20/while-you-were-obsessing-over-impeachment/",171,115,1,3,7,7,38,25,1395810160584570,TexansForStovall,/story.php?story_fbid=1395810160584570&id=468445316654397
Texans For Stovall,,2019-12-20 12:51:54,So Cornyn sent out an email accusing Texans of supporting Pelosi?  Lol!  #TexansKnowBetter #2020sComing #DwayneTheSwamp #BuhByeCornyn,154,76,49,1,22,0,6,38,1395687107263542,TexansForStovall,/story.php?story_fbid=1395687107263542&id=468445316654397
Texans For Stovall,,2019-12-20 09:12:35,You can donate here:  https://dwaynestovall.com/donate.php,66,60,0,4,2,0,0,0,1395514897280763,TexansForStovall,/story.php?story_fbid=1395514897280763&id=468445316654397
Texans For Stovall,,2019-12-20 08:48:29,"So the Speaker of the House won't commit to sending the ""impeachment"" to the Senate. Well that's fine. Really. After watching her create this debacle and then show her complete senility publicly, I'm betting it will never see the light of day, and that she won't even recall it happened by next Tuesday.",299,216,70,12,1,0,0,45,1395488870616699,TexansForStovall,/story.php?story_fbid=1395488870616699&id=468445316654397
Texans For Stovall,,2019-12-20 08:38:09,"How is it that people who have never created a business, or managed a payroll, using their own labor and resources, get into places of power where they can wreck the lives of those of us who have and the lives of those we employ?  Can you say ""economic imbecile""?",370,195,73,3,5,4,90,58,1395475977284655,TexansForStovall,/story.php?story_fbid=1395475977284655&id=468445316654397
Texans For Stovall,,2019-12-19 22:47:25,Just ask’n...,724,457,235,25,4,1,2,39,1395091883989731,TexansForStovall,/story.php?story_fbid=1395091883989731&id=468445316654397
Texans For Stovall,,2019-12-19 15:42:27,"Hey Tarrant County Republicans, Dwayne Stovall will be listed #1 on your U.S. Senate ballot. That’s how easy it will be in 2020. Just pick the first position to start #PuttingTexasFirst, #DwayneTheSwamp, and say #BuhByeCornyn.",175,151,1,23,0,0,0,9,1394830837349169,TexansForStovall,/story.php?story_fbid=1394830837349169&id=468445316654397
Texans For Stovall,,2019-12-19 13:58:54,"Dwayne here: I had a great meeting with some wonderful folks at the Houston Safari Club this morning. It’s good to know there are so many Texans working against the collective progressive cancer that has been allowed to take root in our State.  Along that line, removing John Cornyn will be a huge step in draining the swamp, restoring our ability to manage our own affairs, and respecting the will of the citizens of other States.  #DrainTheSwamp #2020sComing #BuhByeCornyn",144,130,0,14,0,0,0,8,1394756084023311,TexansForStovall,/story.php?story_fbid=1394756084023311&id=468445316654397
"Texans For Stovall,Congressman Thomas Massie",Congressman Thomas Massie,2019-12-18 11:54:33,"Nanny State is putting it mildly. Texans, we have got to stick together. It’s stupidity like this that will be supported by big government wanna be tyrants like John Cornyn. #DwayneTheSwamp #PuttingTexasFirstThere is hardly a peep today about the federal government banning sales of tobacco products to 18,19, and 20 year old adults yesterday.   The cost to implement... $18,580,790 per year. Hey folks, no one said this nanny state was going to be cheap. Also, random unannounced inspections!",103,66,0,0,1,6,30,17,1393807104118209,TexansForStovall,/story.php?story_fbid=1393807104118209&id=468445316654397
Texans For Stovall,,2019-12-18 13:20:35,"The impeachment of Donald Trump, while an extremely expensive waste of time, has served as a great example of how important it is that every member of the federal government, especially the Congress, be stripped of the unconstitutional power they hold. It must happen. #DivestingPowerIsTheOnlySolution  #PuttingTexasFirst  #DwayneTheSwamp #BuhByeCornyn",645,433,2,28,8,9,165,53,1393730117459241,TexansForStovall,/story.php?story_fbid=1393730117459241&id=468445316654397
Texans For Stovall,,2019-12-18 12:03:23,#2020sComing #RepublicanPrimary #BuhByeCornyn #PuttingTexasFirst #DwayneTheSwamp,1000,1000,14,78,0,2,2,26,1393676674131252,TexansForStovall,/story.php?story_fbid=1393676674131252&id=468445316654397
Texans For Stovall,,2019-12-17 15:27:07,“You’ll know soon enough.” ~ Thor #PuttingTexasFirst #DwayneTheSwamp,241,202,19,19,1,0,0,6,1392846004214319,TexansForStovall,/story.php?story_fbid=1392846004214319&id=468445316654397
Texans For Stovall,,2019-12-17 08:30:15,Duke: Where you at? Me: On my way.  Duke: Cool. Bring treats.,93,68,12,13,0,0,0,4,1392533014245618,TexansForStovall,/story.php?story_fbid=1392533014245618&id=468445316654397
"Texans For Stovall,Eric Barnes",Eric Barnes,2019-12-16 19:57:36,Good stuff!  And he’ll tell you...Got my campaign signs in today!  Ask me why you should support Dwayne Stovall in March to get rid of Cornyn!,157,141,0,16,0,0,0,14,1392046407627612,TexansForStovall,/story.php?story_fbid=1392046407627612&id=468445316654397
Texans For Stovall,,2019-12-16 11:20:20,"Texans, let’s STOVALL our State!  Help us meet our $50,000 goal for radio ads leading up to the March 3, primary! Click on Donate at dwaynestovall.com <http://dwaynestovall.com/> for the mailing address or to use a credit card",165,148,0,17,0,0,0,15,1391687137663539,TexansForStovall,/story.php?story_fbid=1391687137663539&id=468445316654397
Texans For Stovall,,2019-12-16 10:47:57,"Texans need to ""re-imagine"" this fella to another State. #RememberTheAlamo #DONTMoveTheCenotaph #TexiansAndTejanos",310,185,2,3,15,2,103,64,1391662250999361,TexansForStovall,/story.php?story_fbid=1391662250999361&id=468445316654397
"Texans For Stovall,Dave Benner",Dave Benner,2019-12-15 15:13:42,"Great read!Today in 1791, the first ten amendments were ratified by the requisite number of American states. As stated in the Preamble of the document, at the time of the Constitution’s adoption many within the states expressed a desire to prevent “misconstruction or abuse” of the federal government’s power. These ten amendments became known as the Bill of Rights, even though various bills of rights already existed at the state level.  Prior to arriving at 12 proposed amendments to send to the states for ratification, the states listed various proposals for amendments in their original ratification documents, almost all of which were premised upon the idea of limiting federal authority in various ways. Skeptics and opponents of the Constitution did not want to take Federalist assurances at face value, and hoped the amendments would make the boundaries of the federal government explicit and unmistakable. Patrick Henry, George Mason, Melancton Smith, John Lansing, Luther Martin, and Elbridge Gerry were among them.  While many believe the Bill of Rights was an obvious addendum that was popularly supported by all factions, it was not. It was the original position of many prominent Federalists, including James Madison, Alexander Hamilton, Roger Sherman, and James Wilson, that it was wholly unnecessary. This was because Federalists had promoted the Constitution in such a way as to guarantee that the federal government could only exercise the powers listed in the document, reserving all others to the states, and making the assumption of any unspecified power a bold usurpation. In his famous State House Yard Speech, Wilson claimed the addition of a bill of rights would be “superfluous and absurd.” Echoing this sentiment in Federalist #84, Hamilton asked, “for why declare that things shall not be done which there is no power to do?” Still, the Federalists acquiesced when overwhelming support for a bill of rights materialized in the states, and the ratification of several, including Massachusetts and New York, hinged upon its inclusion.  The First Congress allowed Madison to collate the list of amendments to send to the states for their consideration, and Sherman made the determination that those that were adopted should be affixed to a separate document rather than interspersed throughout the existing text. Although 12 amendments were sent, only ten were ratified by 1791. One of those not ratified at the time, which would prohibit alteration of Congressional pay until after the next election, was finally ratified in 1992. Ironically, what was originally an explicit list of prohibitions against federal power has gradually turned into an instrument regularly cited by federal judges in the interests of expanding federal power and regulation over individual rights. Whereas the Bill of Rights originally intended to act as limitations against only the general government, the federal judiciary now claims an overarching, supervisory power over the state governments as well.  It does so through a fallacious notion that the 14th Amendment incorporated these prohibitions against the state governments as well, a principle known as the “incorporation doctrine.” As Raoul Berger demonstrated definitively in his seminal work on the topic, “Government by Judiciary,” this contention is fallacious and does not meet historical or logical scrutiny. The federal judiciary did not even claim this power until 55 years after the adoption of the 14th Amendment.  ---------------------------------------------- Dave Benner is the author of Compact of the Republic, which covers of genesis of the decentralized US political system and the extent to which government has violated its original boundaries and orientation: https://amzn.to/2LIPFWD  Dave’s American History Podcast: www.soundcloud.com/dave-benner Dave’s Patreon: www.patreon.com/dbenner Dave's website: www.davebenner.com",85,77,0,8,0,0,0,4,1390876107744642,TexansForStovall,/story.php?story_fbid=1390876107744642&id=468445316654397
Texans For Stovall,,2019-12-15 13:31:49,"Ropesville, Texas supporting Stovall for U.S. Senate.  We are working hard to get signs to as many counties as possible but if you’d like one sooner, order here:  https://www.zazzle.com/campaign_sign-256221252966182069",103,86,0,17,0,0,0,1,1390803291085257,TexansForStovall,/story.php?story_fbid=1390803291085257&id=468445316654397
Texans For Stovall,,2019-12-14 21:11:24,"Stovall sign spotted in Brownfield, Texas! Thank you, Steve and Debbie Mikula for your support!  The panhandle will have them on every corner before we know it. Have you ordered your sign? Do it today and send us your pictures. https://www.zazzle.com/campaign_sign-256221252966182069",147,134,0,13,0,0,0,9,1390112177821035,TexansForStovall,/story.php?story_fbid=1390112177821035&id=468445316654397
Texans For Stovall,,2019-12-14 10:53:57,*WINS THE INTERNET! (How do you like those signs?) #PuttingTexasFirst,232,143,49,38,2,0,0,11,1389700411195545,TexansForStovall,/story.php?story_fbid=1389700411195545&id=468445316654397
Texans For Stovall,,2019-12-14 09:36:04,"""The difference between death and taxes is death doesn't get worse every time Congress meets."" ~ Will Rogers",197,166,21,9,1,0,0,3,1389637917868461,TexansForStovall,/story.php?story_fbid=1389637917868461&id=468445316654397
"Texans For Stovall,Amy Hedtke",Amy Hedtke,2019-12-13 23:01:56,Support is growing... everywhere. Lol! #PuttingTexasFirstHow do you like our signs?  #VoteStovall :p #TaxationIsTheft #RPT #SREC,215,144,44,26,0,0,1,19,1389180771247509,TexansForStovall,/story.php?story_fbid=1389180771247509&id=468445316654397
Texans For Stovall,,2019-12-13 20:19:58,,16,14,0,2,0,0,0,0,2416145431972138,TexansForStovall,/events/2416145431972138?view=permalink&id=2416145441972137
Texans For Stovall,,2019-12-13 15:30:36,"TEXANS, WE ARE OVER THE TARGET! #PuttingTexasFirst",234,207,0,27,0,0,0,15,1388899121275674,TexansForStovall,/story.php?story_fbid=1388899121275674&id=468445316654397
Texans For Stovall,,2019-12-13 13:47:57,"We will be kicking off a social media contest on Monday using campaign yard signs, you don’t want to miss out!  If you don’t have one already, order below.  https://www.zazzle.com/store/texansforstovall",15,14,0,1,0,0,0,1,1388828224616097,TexansForStovall,/story.php?story_fbid=1388828224616097&id=468445316654397
"Texans For Stovall,Kevin Gutzman",Kevin Gutzman,2019-12-13 12:11:23,"Our impeachment lesson for today.Off the top of my head (there have been a handful of other federal impeachments too, but...): Judge Pickering was impeached because his alcoholism made it impossible for him to perform his judicial duties. Justice Chase was impeached for making political speeches to grand juries and railroading defendants to conviction. President Johnson was impeached for violating the Tenure of Office Act and, more generally, trying to thwart Radical Reconstruction. President Nixon was about to be impeached for participating in a criminal conspiracy to thwart investigation of the Watergate breakin. A couple of inferior-court judges were impeached in the '80s for having committed felonies of which they had been convicted. (One had been in prison and still collecting his federal judicial salary for several months before he was convicted by the Senate.) President Clinton was impeached for perjury and obstruction of justice unrelated to his presidential duties committed while he was president. Judge Alcee Hastings was convicted of bribery. He's now a Democratic member of the House. I expect him to vote to impeach President Trump. President Trump is to be impeached for (supposedly) asking the Ukrainian government to investigate the Bidens' rampant (7-figures-per-year) corruption and invoking two universally recognized classes of Executive privilege in response to congressional subpoenas.",41,37,0,1,1,1,1,1,1388754007956852,TexansForStovall,/story.php?story_fbid=1388754007956852&id=468445316654397
Texans For Stovall,,2019-12-13 10:50:31,"Congress: A place where you can do incredible damage to the unalienable rights of large numbers of people, lie, steal, cheat, and yet still be applauded by the very same people you damage.",145,105,0,2,1,20,17,9,1388685454630374,TexansForStovall,/story.php?story_fbid=1388685454630374&id=468445316654397
"Texans For Stovall,Texans For Stovall",Texans For Stovall,2019-12-13 08:59:08,Hardin County Republican Party of Texas“They're scared of what you represent to 'em... What you represent to them is freedom.” - Easy Rider (1969) #PuttingTexasFirst,29,24,0,5,0,0,0,0,1388591287973124,TexansForStovall,/story.php?story_fbid=1388591287973124&id=468445316654397
Texans For Stovall,,2019-12-13 08:53:21,“They're scared of what you represent to 'em... What you represent to them is freedom.” - Easy Rider (1969) #PuttingTexasFirst,141,120,5,16,0,0,0,14,1388586441306942,TexansForStovall,/story.php?story_fbid=1388586441306942&id=468445316654397
Texans For Stovall,,2019-12-12 18:56:03,Sign spotted in Lubbock!,231,208,1,21,1,0,0,8,1388022638029989,TexansForStovall,/story.php?story_fbid=1388022638029989&id=468445316654397
Texans For Stovall,,2019-12-12 16:16:16,It’s going to be an establishment buster! Coming to a Republican U.S. Senate Primary near you! #PuttingTexasFirst,1500,1300,28,112,5,0,4,44,1387922341373352,TexansForStovall,/story.php?story_fbid=1387922341373352&id=468445316654397
"Texans For Stovall,Dave Benner",Dave Benner,2019-12-12 14:21:55,"No matter what is taught to the contrary, this is a union of sovereign States, not a monolithic Nation State. #PuttingTexasFirstToday in 1787, Pennsylvania became the second state to ratify the United States Constitution. The event was the culmination of a bitter fight in Philadelphia between delegates both for and against ratification in the state.  James Wilson, who had represented the state in the Philadelphia Convention, answered a number of written charges against the new framework in his famous “State House Yard Speech.” At this point, there were already rumblings of opposition to the document, as antagonists declared it would act to subvert state power and permit unspecific authority. Numerous others attacked the Constitution because it lacked a bill of rights, which would have the purpose of listing areas in which the government could never venture.  Wilson opposed a bill of rights because he believed it would be unnecessary and redundant. He claimed that “it would have been superfluous and absurd to have stipulated with a federal body of our own creation, that we should enjoy those privileges of which we are not divested, either by the intention or the act that has brought the body into existence.” In other words, since the general government isn’t given the power under the proposed Constitution to violate such liberties, it would be unnecessary to add a bill of rights.  This deduction was also in line with Alexander Hamilton’s reasoning in The Federalist #84. He wrote that under the proposed Constitution, “the people surrender nothing; and as they retain every thing they have no need of particular reservations.” Federalists generally agreed with the sentiments of Wilson and Hamilton, refusing to consider the bill of rights a necessity.  Wilson ventured to refute some of the common allegations about the Constitution, such as the fear that it would disallow citizens from receiving a trial by jury in civil cases. To this, Wilson responded:  “Let it be remembered then, that the business of the Federal Convention was not local, but general -- not limited to the views and establishments of a single State, but co-extensive with the continent, and comprehending the views and establishments of thirteen independent sovereignties…The cases open to a trial by jury differed in the different States. It was therefore impracticable, on that ground, to have made a general rule.” Here we have corroboration of the notion that the Constitution was a compact made by “thirteen independent sovereignties” that all had their own courts to try offenders. Wilson reiterated that “since there has never existed any federal system of jurisprudence, to which the declaration could relate.” As a result, it was unnecessary to write additional prose about civil cases. To the accusation that the Constitution gave the general government powers which were not explicitly stated, Wilson responded by declaring that “everything which is not given is reserved.” Wilson said that power in the Constitution is not granted by “tacit implication, but from the positive grant expressed in the instrument of the union.” Therefore, a power had to be enumerated in the Constitution to be a legitimately used by the general government. This understanding was made explicit by proponents of the Constitution well before the Tenth Amendment reiterated the same.  Responding to Brutus’ implication that the Constitution would eradicate the state governments, Wilson said that “the existing union of the States, and even this projected system is nothing more than a formal act of incorporation.” Therefore, the states were still sovereign, much like the Articles of Confederation acknowledged. To the claim that the Constitution allowed for a standing military presence in times of peace, Wilson assured naysayers that “every principle of policy must be subverted, and the government must declare war, before they are prepared to carry it on.” Wilson also actively worked to refute the statements of “An Old Whig,” an opponent of the Constitution in Pennsylvania. An Old Whig warned his state not to adopt the new model because it would “totally annihilate, the separate governments of the several states.” As a result of the loss of state sovereignty, An Old Whig explained that the Constitution would give Congress the cause to “steadily pursue the acquisition of more and more power to themselves and their adherents.” The writer foresaw imminent doom: “The cause of liberty, if it be now forgotten, will be forgotten forever.”  Despite An Old Whig’s arguments, Wilson brought forth full repudiation of the allegations. Wilson’s words were particularly convincing in the minds of supporters, and there is evidence that he swayed some divergent minds in favor of the model. Wilson’s narrative certainly framed the understanding of the Constitution in Pennsylvania, and Federalists in other states adopted Wilson’s viewpoints and applied them in their own conventions. Wilson’s arguments produced several responses, including those made by an opponent using the pseudonym “Centinel.” Centinel warned of a scenario that would unfold where the general government could regulate the individual liberty of the people. He wrote that the general government would “restrain the printers, and put them under regulation.” He pointed to Article VI of the Constitution to explain that every power would be subject to the power of Congress. Centinel also highlighted Article II of the Articles of Confederation as an underlying maxim, noting that the states retained their sovereignty, freedom, and independence. He warned that under the new Constitution, states would not be able to do so.  In the western counties of Pennsylvania, tides were strongly on the side of opposition to the Constitution. Despite the widespread hesitation, the Federalists worked to alter state districts to ensure a favorable outcome in the convention. The new districts operated to systematically destroy much of the dissent. This factor, combined with the dedication of prominent Pennsylvanians like Benjamin Franklin, James Wilson, Gouverneur Morris, and Robert Morris, there was enough political influence on the side of the Constitution to carry ratification.  Ultimately, the combined efforts of An Old Whig, Centinel, other oppositional writings, and opponents in the convention were not enough to thwart the model. Ultimately, the Constitution was approved in Pennsylvania by a margin of 46 to 23. Through this act, Pennsylvania became the second state to ratify, and Wilson’s speech, unlike The Federalist, was highly distributed outside of the state. Federalists in several states adopted its main points for their own circumstances, making it one of the most influential cases for ratification. ---------------------------------------------- Dave Benner is the author of Compact of the Republic, which covers of genesis of the decentralized US political system and the extent to which government has violated its original boundaries and orientation: https://amzn.to/2LIPFWD  Dave’s American History Podcast: www.soundcloud.com/dave-benner Dave’s Patreon: www.patreon.com/dbenner Dave's website: www.davebenner.com",107,97,0,10,0,0,0,3,1387848681380718,TexansForStovall,/story.php?story_fbid=1387848681380718&id=468445316654397
Texans For Stovall,,2019-12-12 13:16:25,I’ll be at Myrtle Wilkes Community Center in Cisco this evening at 6:00. Come join us!,72,65,0,7,0,0,0,1,1387799314718988,TexansForStovall,/story.php?story_fbid=1387799314718988&id=468445316654397
Texans For Stovall,,2019-12-12 12:26:47,Making the rounds.,150,138,2,10,0,0,0,8,1387757804723139,TexansForStovall,/story.php?story_fbid=1387757804723139&id=468445316654397
Texans For Stovall,,2019-12-11 21:06:46,People always said James Dean was ahead of his time. #DwayneStovall #TexanWithACause,131,84,34,12,1,0,0,3,1387109911454595,TexansForStovall,/story.php?story_fbid=1387109911454595&id=468445316654397
"Texans For Stovall,Amy Hedtke",Amy Hedtke,2019-12-10 23:55:19,"Ellis County GOP meeting.Ellis County GOP :) County Chair Randy Bellomy, Precinct Chair Kathy Ponce, US Senate candidate Dwayne Stovall, and Waxahachie local Rick Ridgeway.",124,119,0,5,0,0,0,2,1386245018207751,TexansForStovall,/story.php?story_fbid=1386245018207751&id=468445316654397
"Texans For Stovall,Joe Beaver",Joe Beaver,2019-12-04 16:34:33,"A shout out to a brother in Christ, and soon to be daddy, Jake Brown, who is competing in his 5th National Finals Rodeo!  Get-R-Rid, Jake!One of the coolest things I’ve been lucky enough to witness last night. The top 15 bareback riders  at the nfr having their traditional dinner after the back number ceremony at the world famous Binion’s Steakhouse in Las Vegas The top 15 started this in 2004 and shows the comrade amongst them. Good luck fellas !! Been dining there since 1985 and our great waiter Jeff has served many a world champ. He had his hands full tonight !! Nfr 2019",101,95,0,6,0,0,0,0,1380697115429208,TexansForStovall,/story.php?story_fbid=1380697115429208&id=468445316654397
Texans For Stovall,,2019-12-04 19:35:32,,35,32,0,3,0,0,0,3,1380061515492768,TexansForStovall,/story.php?story_fbid=1380061515492768&id=468445316654397
Texans For Stovall,,2019-11-30 21:50:18,*Constitutional Minute* Cruelty to animals is awful.  It’s also a criminal offense in every State in the union.  It’s also none of the federal government’s business.  The Constitution of the United States offers no authority whatsoever to the federal government to be involved in the issue.  A “federal” animal cruelty law is simply unconstitutional.,339,304,1,30,2,1,1,69,1376066172558969,TexansForStovall,/story.php?story_fbid=1376066172558969&id=468445316654397
Texans For Stovall,,2019-11-26 14:08:09,John Cornyn works with Beto to undermine the wall.,179,98,4,3,2,4,68,38,1056724687831535,TexansForStovall,/story.php?story_fbid=1056724687831535&id=468445316654397
Texans For Stovall,,2019-11-16 12:00:59,95.3 FM / 1490 AM (Brady / Eden Texas area) interview with Dwayne Stovall,27,25,0,2,0,0,0,1,2585656524862147,TexansForStovall,/story.php?story_fbid=2585656524862147&id=468445316654397
