source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Peggy Hubbard,,2019-09-03 12:58:58,"41 shot and 7 killed over the Labor Day weekend in Chicago.  These are the shootings the mainstream media outlets will not talk about.  Democrats want to take away our guns and right to defend ourselves, and make law-abiding citizens, like us, easy targets. Our constitution gives us the RIGHT to keep and bear arms to protect ourselves and our families.  A single mother living in the roughest parts of Chicago should have the RIGHT to defend herself and her children from criminals. It's sad some politicians would rather explain why mothers are being raped and killed than why a 240 lb. gang banger wasn't successful with their horrendous act.",826,286,0,7,101,355,77,117,894196144314472,PeggyHubbardIL,/story.php?story_fbid=894196144314472&id=332176483849777
Peggy Hubbard,,2019-08-28 22:46:13,"Where are my gladiators? It's time for US to take the fight to Dick Durbin and the Washington elite who continue to play politics while our families suffer. I'm not standing on the sidelines anymore, it's time to get in the fight. It's not going to be easy, but it will be worth it. Would you be willing to chip in $10, $25, $100 or whatever you can spare to help bring the fight? I know if we get our message out, WE WILL WIN. Will you join me? https://peggyhubbard.org/donate/",856,695,3,157,1,0,0,80,890428911357862,PeggyHubbardIL,/story.php?story_fbid=890428911357862&id=332176483849777
Peggy Hubbard,,2019-08-23 22:47:25,"It's with great sadness, that I announce the passing of Nicholas Hopkins, of the Illinois State Police. Nick was a great friend to all who knew him. Nick was shot and killed while issuing a search warrant in East St Louis. Nick was there to support me when Charlie was shot in the line of duty in 2016.  Nick and I had discussions of the importance of organ donation. Nick passed away a 6:10pm. Nick continues to serve; 40 people will benefit from his death.... He is still saving lives. My heart is broken. My sorrow...is deep. Nick leaves behind a wife, 4 year old twins and an infant daughter. Host of family and friends, and an extended LEO family.  This job these men and women do day in day out is a thankless job. I am grateful for the friendship of Nick and his encouragment to run and fight for the men and women who protect and serve.  I LOVE YOU NICK   EOW 08.23.19                 #BACKTHEBLUE",1700,316,1,116,7,1300,6,312,887207501680003,PeggyHubbardIL,/story.php?story_fbid=887207501680003&id=332176483849777
Peggy Hubbard,,2019-08-20 13:07:57,"This is not political, this is as common sense as it gets We should NOT be giving our resources to countries who burn our flag and chant death to America while we have citizens and veterans living on our streets. Message to other countries: THE CHECKBOOK IS CLOSED.",1200,1000,1,229,3,1,0,105,884934155240671,PeggyHubbardIL,/story.php?story_fbid=884934155240671&id=332176483849777
Peggy Hubbard,,2019-08-19 11:40:54,"I don't give a damn who the president is; this is despicable behavior. Especially at a fundraiser for an elected official in Illinois. He needs to do more than issue an apology after he gets caught, he needs to donate the money raised at this event to the victims of violence in our inner cities who elected officials like him and Dick Durbin have failed for years.",968,437,2,11,80,17,421,220,884216875312399,PeggyHubbardIL,/story.php?story_fbid=884216875312399&id=332176483849777
Peggy Hubbard,,2019-08-18 19:17:26,"Hubbard took positions on several key issues in her brief comments. ""I'll advocate for the dignity and protection of all human life, not just for the unborn, but the victims of opioid abuse, those who fall between the cracks of the system, and all other vulnerable folks in our state. I'll defend our Second Amendment and the rest of the Bill of Rights. To me, this isn't about hunting or a high-minded Constitutional debate. It's about making sure a single mother living in the projects, surrounded by gang bangers, can defend herself and her family."" #PeggyForIllinois",655,525,1,129,0,0,0,45,883773808690039,PeggyHubbardIL,/story.php?story_fbid=883773808690039&id=332176483849777
Peggy Hubbard,,2019-08-17 15:33:32,"Let me tell you about my husband, Charlie. He's a decorated police officer of 30 yrs who was seriously wounded in the line of duty in 2016. He continues to serve our community and work every week. When he gets a day off, he's hitting the campaign trail with me. There ain't no quit in this man and there ain't no quit in this family. We fight. And working with you, we will win for regular people like us in Illinois.  Come see us at the Freeburg Homecoming today and join our team. We will be here until 6 PM. #PeggyForIllinois",2000,1400,1,542,2,0,0,177,883025228764897,PeggyHubbardIL,/story.php?story_fbid=883025228764897&id=332176483849777
Peggy Hubbard,,2019-08-16 12:27:23,"Share if you're ready for a change. It's time regular people like us took the fight to the Washington elites like Dick Durbin. This isn't about politics, it's about our people. Working together we will make a difference. #PeggyForIllinois",528,420,1,107,0,0,0,38,882289988838421,PeggyHubbardIL,/story.php?story_fbid=882289988838421&id=332176483849777
Peggy Hubbard,,2019-08-15 17:08:47,"Met Congressman Steve Scalise during Republican Day at the State Fair in Springfield, but nothing compares to meeting the regular everyday folks in Illinois who are tired of the Dick Durbin putting his politics in front of our people. A change is comin' and working together we're gonna bring it! #PeggyForIllinois",1700,1300,0,359,1,0,0,105,881769958890424,PeggyHubbardIL,/story.php?story_fbid=881769958890424&id=332176483849777
Peggy Hubbard,,2019-08-01 20:18:45,"In 2010, Dick Durbin voted to fine American citizens for NOT purchasing Obamacare... Fast forward to 2019 and Dick Durbin voted to give illegal immigrants ""FREE"" healthcare. YOU the taxpayers are on the hook to pay for it! Dick Durbin is also onboard with a bill presented by Governor JB Pritzker, and Mike Madigan to extend ""FREE"" healthcare for illegal immigrants in Illinois. Enough is enough. We need plans to lower the cost for our struggling residents and families, not more schemes that force our overburdened taxpayers to pay even more.  I support more transparency in healthcare costs and citizens being able to buy prescriptions other places if they choose. Transparency and competition will lower the cost and benefit all Americans. It's common sense.",523,345,0,9,23,6,140,65,873048629762557,PeggyHubbardIL,/story.php?story_fbid=873048629762557&id=332176483849777
Peggy Hubbard,,2019-07-24 20:10:01,I'm going to be on with Paul Brown tonight at 9:15pm. Tune in! #PeggyForIllinois,148,136,0,12,0,0,0,12,867983326935754,PeggyHubbardIL,/story.php?story_fbid=867983326935754&id=332176483849777
Peggy Hubbard,,2019-07-23 20:27:40,"Took my Harley through Pinckneyville, Nashville, Mt Vernon and Marion, Illinois today. I love seeing our beautiful state and the everyday people who live and work here. Just imagine if our politicians like Dick Durbin actually worked for us. It's time for a change. #PeggyForIllinois",2800,2200,3,617,4,0,0,257,867366906997396,PeggyHubbardIL,/story.php?story_fbid=867366906997396&id=332176483849777
Peggy Hubbard,,2019-07-18 13:44:01,"Now that the Russian Collusion, election interference is behind us. And, yesterday's Resolution to impeach President Trump has failed. The greatest threat of election tampering and interference will no doubt come from Democrats allowing widespread voting by Non-Americans. As your next Senator I will push for nationwide identification laws. Other countries have implemented this approach. It's time we do the same. I expect we will lose at minimum 23.5 million individuals, who have voted in our country ILLEGALLY. I have dealt with election fraud as an election judge for St Clair County.  I stood up to voter fraud in my own county. Recieved threats from elected city officials. Unphased...I reported the Democratic party attempts to disrupt our voting process.  There's your election tampering and interference. Vote for a candidate that will fight for integrity, honor and values. Virtues that are lost under the leadership of the Democratic party.",739,629,1,100,5,1,3,68,863986497335437,PeggyHubbardIL,/story.php?story_fbid=863986497335437&id=332176483849777
Peggy Hubbard,,2019-07-17 23:45:55,"I stand in support of this fellow Republican, Conservative. Time to take our country back!",264,226,0,38,0,0,0,27,863605267373560,PeggyHubbardIL,/story.php?story_fbid=863605267373560&id=332176483849777
Peggy Hubbard,,2019-07-12 17:25:02,,259,226,1,32,0,0,0,13,1188589574666788,PeggyHubbardIL,/events/1188589574666788?view=permalink&id=1188589578000121
Peggy Hubbard,,2019-07-12 17:15:21,"This is not about legal immigration. This is about career politicians like Dick Durbin prioritizing illegal immigrants over Illinois citizens. While meals on wheels and other programs to help our most vulnerable are cut, they want to give free healthcare and education to illegal immigrants. Why are we not using these resources to help build up our inner cities and give a much needed hand up to our struggling Illinois residents and taxpayers?   We need to fix our immigration problems and enforce our laws that keep our families safe. We need to put Illinois families and taxpayers first.",432,269,1,8,18,8,128,129,860250931042327,PeggyHubbardIL,/story.php?story_fbid=860250931042327&id=332176483849777
Peggy Hubbard,,2019-07-08 12:14:05,"I will be attending Freeburg 2019 Homecoming on Friday August 16th, from 4 PM until 6 PM. Hope to see you all there! Come by and meet me as we continue our fight to unseat Dick Durbin.  Peggyhubbard.org",192,170,0,22,0,0,0,15,857677011299719,PeggyHubbardIL,/story.php?story_fbid=857677011299719&id=332176483849777
Peggy Hubbard,,2019-07-06 11:05:07,Here's my mascot! Edith the patriotic elephant 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 Peggyhubbard.org,941,697,23,220,1,0,0,58,856321704768583,PeggyHubbardIL,/story.php?story_fbid=856321704768583&id=332176483849777
Peggy Hubbard,,2019-07-05 15:57:16,"IN PALATINE, IL FOR THE HOMETOWN FEST JULY 6TH.....SEE YOU THERE!",153,140,0,13,0,0,0,5,855822698151817,PeggyHubbardIL,/story.php?story_fbid=855822698151817&id=332176483849777
Peggy Hubbard,,2019-07-04 13:47:02,I’m PROUD to be an American! Like if you agree! Happy #IndependenceDay!,2700,2400,1,342,0,0,0,107,855159694884784,PeggyHubbardIL,/story.php?story_fbid=855159694884784&id=332176483849777
Peggy Hubbard,,2019-06-30 09:36:18,"FIRST U.S. PRESIDENT TO STEP FOOT IN NORTH KOREA. OUR PRESIDENT LEADS BY EXAMPLE. BLESSED ARE THE PEACE MAKERS FOR THEY ARE THE CHILDREN OF GOD.... THANK YOU PRESIDENT TRUMP FOR SHOWING US FUTURE LEADERS, HOW IT'S DONE.",944,734,2,206,2,0,0,43,852554425145311,PeggyHubbardIL,/story.php?story_fbid=852554425145311&id=332176483849777
Peggy Hubbard,,2019-06-29 18:47:54,,1500,1100,0,337,2,0,0,136,852165328517554,PeggyHubbardIL,/PeggyHubbardIL/photos/a.359030737831018/852165328517554
Peggy Hubbard,,2019-06-29 18:34:47,,764,597,1,166,0,0,0,74,852158871851533,PeggyHubbardIL,/PeggyHubbardIL/photos/a.359030374497721/852158871851533
Peggy Hubbard,,2019-06-26 11:34:54,"Our deepest condolences to the Fulton County, IL Sheriff's Department of the loss of one of their own yesterday. 39 yr old deputy was shot and killed while responding to a domestic violence call. Our hearts and prayers go out to his family and colleagues.  #BackTheBlue",390,134,0,8,0,227,21,29,849914495409304,PeggyHubbardIL,/story.php?story_fbid=849914495409304&id=332176483849777
Peggy Hubbard,,2019-06-24 19:15:00,,384,146,0,31,0,205,2,16,848666472200773,PeggyHubbardIL,/story.php?story_fbid=848666472200773&id=332176483849777
Peggy Hubbard,,2019-06-16 17:48:11,HAPPY FATHER'S DAY      To our military dads that can't be home      To our police officer dads on the streets      To our border agents guarding our borders  WE THANK YOU FOR YOUR SERVES AND YOUR CONTINUOUS SACRIFICE. SERVING SO OTHER DAD'S CAN CELEBRATE WITH THEIR FAMILIES         WE SALUTE YOU AND YOUR FAMILY                     AND MAY GOD BLESS       Peggy Hubbard For U.S. Senator Illinois,236,180,0,51,0,5,0,4,842938052773615,PeggyHubbardIL,/story.php?story_fbid=842938052773615&id=332176483849777
Peggy Hubbard,,2019-06-16 10:47:49,"Illegal immigrants are complaining, about the unbearable living conditions in the holding centers across our nation.  We have HOMELESS Americans living on the streets across our country. How about we start to help our fellow Americans a place to call home. 1.5 million Americans call the streets home.  Illegals have the nerve to complain about living conditions? We didn't asked them to ignore our laws and breach our southern borders. The same way they came in...use that to LEAVE. Now, sanctuary cities are offering FREE medical services for illegals at taxpayers expense. My state Illinois has declared itself a ""sanctuary state""...While raising our taxes to further increase care for illegals. We have Illinois veterans waiting for medical treatment. No compassion for those who served? Illegals filling up our public housing, while Illinoisans sleep on the streets? I will STAND UP to the Democrats and fight for OUR values and OUR citizens. JOIN ME! Illegals over Illinoisans? NOT ON MY WATCH! ~Elect Peggy Hubbard for U.S. Senator for Illinois~",875,713,3,122,2,22,13,73,842736666127087,PeggyHubbardIL,/story.php?story_fbid=842736666127087&id=332176483849777
Peggy Hubbard,,2019-06-15 12:25:58,"This is my Uncle Allen, he served in WWII in the Armys all black tank brigade which was instrumental in the Liberation of France.  Our abusive father left us early on when i was 5 yrs old. My Uncle Allen lived next door to us, and stepped in as our surrogate father figure. He encouraged us to strive and reach for our dreams. He taught me how to drive.  Helped us with our homework, after working a 16 hr factory job. He taught me that MEN are to value a lady and treat her as a jewel. He helped me with my decision to serve my country, and broke the news to my mom. He even drove me to the recruiting center. Most importantly he was THERE for my brothers, guided them to manhood. It broke his heart when we lost Eddie...Never got over that. This is what is missing within our black communities. REAL MEN. Our current generation could take a lesson from our GREATEST generation. They stepped in and kept our black communities in check. While we celebrate Father's Day. Not all of us had a Father. This man was even better than any father i could ever wish for. He's gone now. I was blessed to have him...I miss you Uncle Allen. Thank You for being the dad we needed. <3",1400,845,0,573,4,0,0,156,842083119525775,PeggyHubbardIL,/story.php?story_fbid=842083119525775&id=332176483849777
Peggy Hubbard,,2019-06-14 12:38:29,"I am aware that my OFFICIAL campaign website is off line.  My new team removed it and, they are in the process of putting up a NEW AND MUCH IMPROVED ONE! SORRY FOR THE INCONVENIENCE.... Sit tight. Peggy Hubbard For U.S. Senate IL",354,312,0,38,3,1,0,15,841400706260683,PeggyHubbardIL,/story.php?story_fbid=841400706260683&id=332176483849777
Peggy Hubbard,,2019-06-14 00:16:14,"The turnout was OUTSTANDING! Thank you, WILL COUNTY, IL!  I am even more inspired to give Dick Durbin the fight that is LONG OVER DUE! Stand up with me Illinois and America, let's show these career politicians that WE THE PEOPLE have had enough! #PEGGYHUBBARDFORSENATE",649,519,1,129,0,0,0,46,841049676295786,PeggyHubbardIL,/story.php?story_fbid=841049676295786&id=332176483849777
Peggy Hubbard,,2019-06-11 23:34:24,"I am not a fan of liberal Hollywood. Jon Stewart, gave a stirring speech to Congress on the behalf of 9/11 first responders. They are suffering from life threatening problems from that tragic day. While Democrats are pushing for FREE health care to illegals? What have they (illegals) sacrificed for this country? His passionate plea for the assistance for the men and women of 9/11 was given to a near empty Congressional gallery. Congressmen and women, couldn't bother to show up. We OWE them. As your next Senator for Illinois, i will NEVER turn my back on them.  But, i find it insulting that Congress has the NERVE to ask for a raise? What you can't live on $174,000 a year?  We are FREE because of the BRAVE. 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",1100,883,2,174,10,107,20,121,839522736448480,PeggyHubbardIL,/story.php?story_fbid=839522736448480&id=332176483849777
Peggy Hubbard,,2019-06-09 11:27:16,"The Peggy Hubbard campaign, send our deepest condolences and prayer to Congressman Mike Bost (IL/R) and family.  At the passing of his mother Peggy Bost. May God, welcome her into his kingdom and grant her life everlasting. Amen",242,150,0,23,0,69,0,12,837792286621525,PeggyHubbardIL,/story.php?story_fbid=837792286621525&id=332176483849777
Peggy Hubbard,,2019-06-08 16:07:32,,155,134,1,20,0,0,0,10,837243633343057,PeggyHubbardIL,/story.php?story_fbid=837243633343057&id=332176483849777
Peggy Hubbard,,2019-06-06 12:31:51,"Today is the 75th anniversary of D-Day. A day when many young men, some barely 18 years old, pushed forward in a fight for the free world. A large number of those men were American and fought for a cause much greater than themselves halfway across the globe. They were fighting to bring relief and liberate Europe, to show the world there were still those willing to fight for freedom and stand down those who try to take it away. I'm proud to live in a country where such brave people exist and fight not because they're forced, but because they're free. #DDay #NeverForget",291,203,0,65,0,23,0,9,835796300154457,PeggyHubbardIL,/story.php?story_fbid=835796300154457&id=332176483849777
Peggy Hubbard,,2019-06-05 19:56:02,,168,148,0,20,0,0,0,3,346061556102966,PeggyHubbardIL,/events/346061556102966?view=permalink&id=346652526043869
"Peggy Hubbard,Donna L. Browning,Peggy Hubbard","Donna L. Browning,Peggy Hubbard",2019-06-05 09:29:35,https://christianaction.org/peggy-hubbard-emerges-as-major-nightmare-for-leftists/,1200,868,1,402,4,1,0,142,835016550232432,PeggyHubbardIL,/story.php?story_fbid=835016550232432&id=332176483849777
Peggy Hubbard,,2019-06-03 12:29:49,"Our residents and families are fleeing Illlinois and our legislators raise taxes and give themselves a $1,600 raise. This is what is wrong with Illlinois. We deserve better. We need leaders who will stand up for and speak out for regular people like us. #PeggyForIllinois",847,401,7,15,88,24,312,106,833705500363537,PeggyHubbardIL,/story.php?story_fbid=833705500363537&id=332176483849777
Peggy Hubbard,,2019-05-30 00:15:05,Forty-three people shot in Chicago and seven dead over Memorial Day weekend. Now a young woman holding her 1-year-old daughter was gunned down by two men who walked up and shot her as she shielded her baby. The lawlessness in Chicago needs to stop. This woman is a hero and my prayers are with her family during this difficult time.  I have personally been affected by violence and had to identify my brother's dead body on the street and go home and deliver the news to my mother. We need leaders who understand these problems and will work to bring community leaders together to solve them. We need a Senator who will prioritize our communities and our people in Illinois. We deserve better. We will get better.,764,225,0,11,13,437,78,93,830790727321681,PeggyHubbardIL,/story.php?story_fbid=830790727321681&id=332176483849777
Peggy Hubbard,,2019-05-27 21:40:55,"Illinoisans are the ones that will pay dearly.  $6.8 BILLION in addition taxation?  I read Gov. Pritzker proposed plan, and if you read this carefully....there isn't any mention of pension reform in the entire proposal! Gov. Pritzker also, wants to use YOUR tax dollars to actually pay for sex reassignment surgery to transgendered individuals. Sen. Dick Durbin, is also on board with making Illinois state a ""sanctuary state""...While Sen. Dick Durbin applauds and supports, late term abortions.  Where is YOUR sanctuary? Where is YOUR tax relief? Your tax dollars, will go to care for ILLEGALS! We have senior citizens that can't pay for their own medications. We can't pay for meals on wheels for our shut ins. Or, much needed daycare for single mothers. This is WRONG for Illinois.  I will stand up to the Madigan Machine.  #PEGGYHUBBARDFORSENATE",419,177,1,7,54,19,161,88,829507127450041,PeggyHubbardIL,/story.php?story_fbid=829507127450041&id=332176483849777
Peggy Hubbard,,2019-05-27 12:43:49,"Today we honor the brave men and women who paid the ultimate price for our freedom. They left behind their families and gave up their American dream, not for glory, but so others may have the opportunity to live free and pursue their own dreams. The sacrifice they made is a debt we can never repay with words, but something we must try to honor with actions. I pray for their families left behind, and that we never forget why we enjoy our freedoms. #MemorialDay #PeggyForIllinois",224,161,0,59,0,4,0,14,829267760807311,PeggyHubbardIL,/story.php?story_fbid=829267760807311&id=332176483849777
Peggy Hubbard,,2019-05-24 14:08:30,WE ARE FREE....BECAUSE OF THE SACRIFICE OF THE BRAVE. REMEMBER THOSE WHO GAVE THEIR ALL 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,334,238,0,96,0,0,0,8,827437120990375,PeggyHubbardIL,/story.php?story_fbid=827437120990375&id=332176483849777
Peggy Hubbard,,2019-05-24 09:14:37,,148,128,0,20,0,0,0,2,827286837672070,PeggyHubbardIL,/story.php?story_fbid=827286837672070&id=332176483849777
Peggy Hubbard,,2019-05-23 11:52:20,,1300,1000,2,296,1,0,0,97,826747214392699,PeggyHubbardIL,/story.php?story_fbid=826747214392699&id=332176483849777
"Peggy Hubbard,Conservative Comic",Conservative Comic,2019-05-17 08:24:22,"Worked for the IRS for over a decade. This is FACT! I was written up for reporting and holding refunds from being distributed to ILLEGALS i knew was FRAUDULENT  As your Senator, i will introduce a bill to close this loophole. American taxpayers deserve a Senator that will fight. Americans first!",397,246,2,27,17,4,101,29,824888971245190,PeggyHubbardIL,/story.php?story_fbid=824888971245190&id=332176483849777
Peggy Hubbard,,2019-05-20 11:42:01,"To the Democratic Party, blacks weren't considered human. To Margaret Steger a Democrat, blacks were considered weeds that needed to be plucked from the garden. To the Democratic Party, blacks were considered cattle and property.  To a Democratic former President, who fathered a son out of wedlock. Who preaches that fathers need to be prominent and adhere to being part of their childs life. While ignoring the son HE fathered. To the Democratic Party, that walked out in protest. When black Americans were given the RIGHT to vote.  To the Democratic Party, that filed a protest against Harry S Turman for abolishing segregation in the armed forces. So, Blacks could serve as ONE Armed Forces. And, also talked of impeachment for doing so. To the Democratic Party, that walked out of the Democratic National Convention. Because blacks and jews were admitted. Per LBJ, and the down fall of the black communities. And, goodbye to black fathers in the household! To the Democratic Party, that gave us Barry Serato aka Barack Obama. That promised us a change. Instead we got...division, hate, murdered cops, influx of illegals, mental patients running free, hate groups having lunch at the White House, piss poor economy, hatered for the America i love. Now....Ask me again WHY i walked away from the Democratic Party. My chains are broken, my mind set free. My overaeers are angry...there's NO papers on me. Peggy Hubbard Candidate for U.S. Senator Illinois",508,390,1,98,2,16,1,46,824881807912573,PeggyHubbardIL,/story.php?story_fbid=824881807912573&id=332176483849777
Peggy Hubbard,,2019-05-19 13:15:26,"DNA testing done on the children at our border, Revealed that less than a third are actually related to the adults who accompanied them. Yet, the Democrats with a straight face will  tell the American people that this is a manufactured crisis? Families are paid a fee to ""rent"" children. Some children are abducted by cartels and MS-13. There is an likely expectation that those children would be sold into sex trafficking, or even killed by their abductors. Childrens bodies have been found in the desolate areas close to our borders.  Yes, there IS a crisis. Yes, i am for a secure borders. But, i am also a mother and a grandmother. Children no matter their circumstances, should be protected.",343,213,1,6,32,22,69,31,824289894638431,PeggyHubbardIL,/story.php?story_fbid=824289894638431&id=332176483849777
"Peggy Hubbard,Rotten Illinois Politicians",Rotten Illinois Politicians,2019-05-16 10:11:40,"Sen. Dick Durbin still trying to sell the narrative that there isn't a crisis at the border.   Trump Administration is sending TSA Agents to the border to help border patrol, process illegals. Time to vote Dick Durbin out!Senator Dickbag Durbin doesn’t like the Immigration reform offered by Republicans so Senator John Kennedy from Louisiana told Dick if you don’t like what the President is offering on immigration reform “then offer your own plan.” Why won’t Dick help us fix the broken immigration system? Because he supports illegal aliens at all costs.. and doesn’t support Americans",86,61,0,2,1,0,22,17,822382948162459,PeggyHubbardIL,/story.php?story_fbid=822382948162459&id=332176483849777
Peggy Hubbard,,2019-05-16 08:10:56,"Today my mom would have been 82 yrs old... Mom, i am because of you. Your strength and determination inspired me to strive to be more I miss you so much mom <3",714,417,0,231,0,66,0,87,822220678178686,PeggyHubbardIL,/story.php?story_fbid=822220678178686&id=332176483849777
Peggy Hubbard,,2019-05-15 22:51:07,,293,114,156,22,1,0,0,27,821981634869257,PeggyHubbardIL,/story.php?story_fbid=821981634869257&id=332176483849777
Peggy Hubbard,,2019-05-15 22:20:07,,28,28,0,0,0,0,0,0,821968184870602,PeggyHubbardIL,/story.php?story_fbid=821968184870602&id=332176483849777
Peggy Hubbard,,2019-05-14 22:25:56,"So, Sen. Dick Durbin mother has....Get this! NATURALIZATION papers! So, his mother entered the country LEGALLY!  Yet, he wants to ALLOW people to come in ILLEGALLY? That to me is an insult to every naturalized citizen that took the time to go through the process. Great insult to his mother as well. Time to elect a candidate that will stand and enforce our constitution and immigration laws  PEGGY HUBBARD FOR U.S. SENATOR ILLINOIS",220,109,7,6,32,3,63,44,821285664938854,PeggyHubbardIL,/story.php?story_fbid=821285664938854&id=332176483849777
Peggy Hubbard,,2019-05-13 12:07:07,"Yet, illegals are given PRIORITY over LEGAL Illinois citizens. Assistance should go to AMERICANS FIRST.  This is my commitment to the citizens of Illinois. This is Dick Durbin agenda...He ISN'T for Illinoisans  YOU COME FIRST! I WILL WORK FOR YOU! Peggy Hubbard for U.S. Senator Illinois",120,82,2,2,16,12,6,8,820304501703637,PeggyHubbardIL,/story.php?story_fbid=820304501703637&id=332176483849777
Peggy Hubbard,,2019-05-13 10:35:55,"Keep in mind....This, is Dick Durbin's alliance..He isn't for the LEGAL citizens of Illinois. Time to elect a person who VALUES your vote and will work for YOU. Peggy Hubbard for U.S. Senator for Illinois",543,309,2,6,18,16,192,134,820255565041864,PeggyHubbardIL,/story.php?story_fbid=820255565041864&id=332176483849777
"Peggy Hubbard,Rotten Illinois Politicians",Rotten Illinois Politicians,2019-05-12 12:28:51,The Democrats KNOW tax fraud!Showing your tax returns doesn’t make things like this go away.,239,174,31,6,8,2,18,34,819701691763918,PeggyHubbardIL,/story.php?story_fbid=819701691763918&id=332176483849777
Peggy Hubbard,,2019-05-11 20:22:04,"SERIOUSLY?  This is the same Dick Durbin, who called our military men and women NAZIS! Now you care about the conditions of the military and our bases? We see right you for the two-face politician you are.  #WALKAWAY #MAGA #BUILDTHEWALL  Peggy Hubbard for U.S. Senator Illinois 2020",225,164,30,6,14,1,10,70,819236378477116,PeggyHubbardIL,/story.php?story_fbid=819236378477116&id=332176483849777
Peggy Hubbard,,2019-05-10 20:31:46,,277,239,12,21,1,3,1,17,818590338541720,PeggyHubbardIL,/story.php?story_fbid=818590338541720&id=332176483849777
Peggy Hubbard,,2019-05-10 19:00:03,,527,131,1,1,18,34,342,92,818559358544818,PeggyHubbardIL,/story.php?story_fbid=818559358544818&id=332176483849777
Peggy Hubbard,,2019-05-09 20:51:33,,1100,267,12,4,243,69,561,544,817926708608083,PeggyHubbardIL,/story.php?story_fbid=817926708608083&id=332176483849777
Peggy Hubbard,,2019-05-09 13:15:12,,228,172,24,2,1,3,26,84,817751271958960,PeggyHubbardIL,/story.php?story_fbid=817751271958960&id=332176483849777
