source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Sema Hernandez for U.S. Senate,,2019-12-03 11:49:26,,7,4,0,3,0,0,0,0,460992518132537,SemaForTexas,/events/460992518132537?view=permalink&id=460992531465869
"Sema Hernandez for U.S. Senate,Jaime Moon",Jaime Moon,2019-12-02 16:46:54,Support our grassroots campaign for U.S. Senate: https://secure.actblue.com/donate/semahernandezTomorrow is Giving Tuesday. Please consider donating to these grassroots campaigns. Sema Hernandez - US Senate for Texas  https://secure.actblue.com/donate/sema4texas?fbclid=IwAR20JOPqUD8sm83df2343mVsZi4JEXL_CuHbdyJZa4BOJmFsGmKYvpl4oj0 Diana Alexander - Harris County Commissioner's  Court Precinct 3 https://www.dianaalexander2020.com/donate?fbclid=IwAR3UIBgndaowkEmQh1iy4Fxn-GDvN5ivJJOFeMoxD4kcQ7pu2uptC0WyyLU Ashton P. Woods - Texas House  District 146 https://secure.actblue.com/donate/ash4tx?fbclid=IwAR1PNJVhALGKn5JwAv5YUP8IhfNajUdQaKUFOUwrl5rYZLr-GzQCMFYT-Os Michelle Palmer - State Board of Education District 6 https://secure.actblue.com/donate/michelle-palmer-for-texas-ed-1?fbclid=IwAR3iwaTSOaM1cMeKF-bbZ-EYoUQ_t1VdvJr4W8kdCK-g7fUajOimYOtAaq8 Sam Smith - Texas House District 141 https://www.paypal.me/Sam140?fbclid=IwAR3INN1nzl735rRSdyfkButeFNNNGWkAIGMu20Q51HOiYbZZgKwOl6vXkw4,3,3,0,0,0,0,0,1,704259176765077,SemaForTexas,/story.php?story_fbid=704259176765077&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-02 16:33:16,"In the wake of the #TPCDisaster, John Cornyn proudly announces more favors to the oil and pipeline industries that caused it. I won't let these companies put Texans at risk. Please donate to our 2020 grassroots campaign for U.S. Senate: https://secure.actblue.com/donate/semahernandez",20,15,0,1,0,1,3,3,704249690099359,SemaForTexas,/story.php?story_fbid=704249690099359&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-02 12:23:59,,35,32,0,3,0,0,0,2,704096166781378,SemaForTexas,/story.php?story_fbid=704096166781378&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-01 23:02:44,We must have the political will to end AIDS deaths and HIV transmissions. I will work to ending the HIV epidemic in the U.S. by investing in finding a cure and give lifesaving medication under #MedicareForAll. #WorldAIDSDay,26,22,0,4,0,0,0,1,703619163495745,SemaForTexas,/story.php?story_fbid=703619163495745&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-01 22:16:58,"John Cornyn is proud of the predator he helped confirm to the Supreme Court.  He's proud of his efforts to fund Saudi Arabia, violators of human rights (especially women's rights).  He's proud of protecting the fossil fuel industry instead of addressing the  epidemic.  We must defeat John Cornyn and his proliferation of rape culture.: ",19,7,0,0,0,1,11,2,703595080164820,SemaForTexas,/SemaForTexas/photos/a.208913109633022/703595080164820
Sema Hernandez for U.S. Senate,,2019-12-01 03:12:34,"Thank you for helping our grassroots campaign exceed our goal! 🔘410 individual donors! 🔘Average donation $13! We have lots of doors to knock across Texas! Please help our grassroots campaign meet our Dec. fundraising goal of 1,000 individual donations! Chip in $2, $4.20, $10, or $27! https://secure.actblue.com/donate/semahernandez",37,28,0,8,1,0,0,0,702882316902763,SemaForTexas,/story.php?story_fbid=702882316902763&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-28 14:59:19,Let's go block walking to burn off holiday calories!,0,0,0,0,0,0,0,0,700777600446568,SemaForTexas,/story.php?story_fbid=700777600446568&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-30 22:08:16,"Please help our campaign reach our goal of 400 individuals donations by midnight! ❌We aren't funded by the political establishment. ❌We aren't funded by corporations, lobbyists, or big money. ✅We are funded by the people: https://t.co/WuJ1EhXgYQ #Sema2020",17,13,0,3,0,1,0,0,702723150252013,SemaForTexas,/story.php?story_fbid=702723150252013&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-30 14:50:36,"Our grassroots campaign and candidacy is on the front page of the Houston Chronicle and continues on page A12. I discuss why I reject campaign donations from the fossil fuel industry and their lobbyists. Our campaign is consistently leading on the issues, especially when it comes to environmental justice, addressing the climate crisis, Medicare for All, Green New Deal and ending the war economy.",103,65,0,37,1,0,0,0,702490220275306,SemaForTexas,/story.php?story_fbid=702490220275306&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-29 14:43:10,"One of us funds her campaign with grassroots donations from voters like you. The other is funded by the oil, insurance, and lobbying industries.  It's your government. It's your vote. I want to be your voice in Congress.  Please donate: ",51,37,0,14,0,0,0,0,701643950359933,SemaForTexas,/SemaForTexas/photos/a.208913109633022/701643950359933
Sema Hernandez for U.S. Senate,,2019-11-28 21:06:19,"This #BlackFriday, #divest from capitalism and the war machine. Invest in our grassroots campaign to defeat Republican Sen. John Cornyn: https://secure.actblue.com/donate/sema4texas",9,9,0,0,0,0,0,0,701009747090020,SemaForTexas,/story.php?story_fbid=701009747090020&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-28 14:37:33,"This could have been prevented, but greed got in the way.",80,18,0,2,3,19,38,3,700766567114338,SemaForTexas,/story.php?story_fbid=700766567114338&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-28 00:04:34,"As you prepare your #Thanksgiving feast, take a moment to think about the indigenous peoples protecting the Amazon, our waterways, our planet earth and our future. Without indigenous people, there would not have been a harvest for European visitors to celebrate.",16,12,0,4,0,0,0,0,700308970493431,SemaForTexas,/story.php?story_fbid=700308970493431&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-27 20:12:21,"Indigenous peoples have been organizing, we've just been censored all this time.",22,18,0,4,0,0,0,0,700186013839060,SemaForTexas,/story.php?story_fbid=700186013839060&id=192655561258777
"Sema Hernandez for U.S. Senate,KHOU 11 News",KHOU 11 News,2019-11-27 15:40:26,"This hits close to home for me. We live a few blocks away from the petrochemical industry. My son attends school next to Shell Oil Refinery. The dangers are real.  Petrochemical facilities and deregulation are ticking time bombs. If you are under mandatory orders to evacuate, please get out of the area soon.A short time ago, we saw a secondary explosion at the TPC plant in Port Neches. The first explosion was at around 1 a.m. this morning. What we know: https://www.khou.com/article/news/explosion-fire-burning-at-port-neches-plant-early-wednesday/285-de236827-a796-48f7-ac55-fad5064c3c8b",2,2,0,0,0,0,0,0,700139107177084,SemaForTexas,/story.php?story_fbid=700139107177084&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-27 18:29:43,"Metal debris has been reported to be falling from the TPC explosion(s) in Port Neches, TX. Reports from residents urging to evacuate because a third explosion could level the entire area.",71,5,0,0,23,9,34,0,700131587177836,SemaForTexas,/story.php?story_fbid=700131587177836&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-27 18:19:39,"🚨 Urgente 🚨 Español: Se han emitido evacuaciones obligatorias para Port Neches, Nederland y partes de Port Arthur, Tx debido al incendio de la planta TPC en Port Neches. English: Mandatory evacuations has been issued for  Port Neches, Nederland and portions of Port Arthur, Tx due to the TPC Plant Fire in Port Neches.",6,2,0,0,1,2,1,0,700126863844975,SemaForTexas,/story.php?story_fbid=700126863844975&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-27 17:56:10,"EMERGENCY NOTICE - TEXAS Mandatory evacuations have been ordered for Port Neches, Groves, Nederland, and northern Port Arthur, in Texas. Updates at https://t.co/1eFECseLo7 #portnechesfire #tpcfire #TPCDisaster",17,2,0,0,4,10,1,0,700110587179936,SemaForTexas,/story.php?story_fbid=700110587179936&id=192655561258777
"Sema Hernandez for U.S. Senate,KHOU 11 News",KHOU 11 News,2019-11-27 12:56:27,This keeps happening in sacrifice zones across Texas and the country.WATCH LIVE: Fire continues burning at TPC Group plant in Port Neches. MORE: https://www.khou.com/article/news/explosion-fire-burning-at-port-neches-plant-early-wednesday/285-de236827-a796-48f7-ac55-fad5064c3c8b,14,3,0,0,0,3,8,0,700007380523590,SemaForTexas,/story.php?story_fbid=700007380523590&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-27 14:49:43,,103,70,0,32,0,1,0,0,700006047190390,SemaForTexas,/story.php?story_fbid=700006047190390&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-27 12:05:11,"I don't just offer ""prayers"" for those suffering, I take action to protect the people, while Cornyn protects the industry.  Cornyn has passed legislation to help the fossil fuel industry & received more than $350k from them.  Deregulation of the fossil fuel industry & EPA rollbacks are causing irreparable harm to human life & environment.  Our Texas U.S. Senate campaign is constantly leading on the issues in Texas.  Others hesitate because they fail to understand or just don't care about the dangers of the fossil fuel industry & the money that comes from donors funding Sen. Cornyn.  I'm taking on John Cornyn and the fossil fuel industry.  Donate and vote for Sema Hernandez for a viable & sustainable future:     ",38,25,0,1,2,2,8,2,699903097200685,SemaForTexas,/SemaForTexas/photos/a.208913109633022/699903097200685
Sema Hernandez for U.S. Senate,,2019-11-27 11:05:36,Our Texas U.S. Senate campaign is constantly leading on the issues in Texas. Others hesitate because they fail to understand or just don't care about the dangers of the fossil fuel industry & the money that comes from donors funding Sen. Cornyn. Support our grassroots campaign: https://secure.actblue.com/donate/sema4texas #Sema2020 #NoFossilFuelMoney,77,55,0,22,0,0,0,2,699867140537614,SemaForTexas,/story.php?story_fbid=699867140537614&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-27 09:58:54,"Deregulation of the fossil fuel industry leads to these headlines: ""Texas Explosion at Port Neches Chemical Plant Forces Evacuation"" https://www.nytimes.com/2019/11/27/us/texas-explosion-port-neches-tpc.html",43,14,0,0,0,7,22,1,699821650542163,SemaForTexas,/story.php?story_fbid=699821650542163&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-26 13:06:51,The best way to destroy capitalism and defeat John Cornyn is to help our grassroots campaign! #FuckCapitalism this #BlackFriday! https://t.co/Hf0gw3UPvA,15,12,0,3,0,0,0,0,699129857278009,SemaForTexas,/story.php?story_fbid=699129857278009&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-26 11:54:56,The TEA has dangerous priorities: Privatization of education  White Nationalism ideology,50,16,0,1,1,4,28,2,699082913949370,SemaForTexas,/story.php?story_fbid=699082913949370&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-25 22:13:19,Rest in power!,89,6,0,0,1,61,21,1,698609910663337,SemaForTexas,/story.php?story_fbid=698609910663337&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-25 14:14:03,Education is a human right and the greatest equalizer for an equitable society.,52,32,0,20,0,0,0,1,698355687355426,SemaForTexas,/story.php?story_fbid=698355687355426&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-25 10:25:26,There is no debate when it comes to Sen. Warren's history with indigenous people. At least she is consistent at ignoring the atrocities that happen and is in lockstep with the military industrial complex. #INDIGENOUS #HonorTheTreaties #Thanksgiving https://newsmaven.io/indiancountrytoday/news/debating-bolivia-a-tweet-silence-and-then-bernie-sanders-b4rQ3qCTf0SktuH-H9swyg/,43,39,0,4,0,0,0,2,698205630703765,SemaForTexas,/story.php?story_fbid=698205630703765&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-24 17:37:15,"My friend Scott Desonyers is sharing the truth about the health insurance industry greed that killed his son, Danny. Fidelis Care is responsible for the death of Danny. Greed kills! Capitalism kills! We need healthcare policies that do no harm. We must pass #MedicareForAll.",23,18,0,4,0,0,1,1,697647240759604,SemaForTexas,/story.php?story_fbid=697647240759604&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-24 15:03:21,Climate crisis is impacting Puerto Rico.,30,6,0,0,0,24,0,1,697544377436557,SemaForTexas,/story.php?story_fbid=697544377436557&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-24 10:51:02,,178,115,0,63,0,0,0,0,697375107453484,SemaForTexas,/story.php?story_fbid=697375107453484&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-24 10:48:14,"As a former insurance agent I was pressured to sell plans at high premiums that I knew wouldn't cover healthcare needs. That wasn't well with my soul. I'm running for U.S. Senate, I will help Bernie Sanders pass his #MedicareForAll bill! Support our campaign: https://t.co/Hf0gw3UPvA",8,7,0,1,0,0,0,0,697373184120343,SemaForTexas,/story.php?story_fbid=697373184120343&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-23 14:31:41,"Is lying the only way you talk with voters, Senator John Cornyn? Tell them the truth: ✅ Refugee border crossings are legal under US & international law. ✅ Decriminalizing other border crossings does not equal citizenship. Let's have a debate on the issues.",14,10,0,1,0,0,3,1,696650084192653,SemaForTexas,/story.php?story_fbid=696650084192653&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-23 13:03:53,"Although I am often ignored and underestimated by the media and political establishment, I continue to work for the liberation of black, brown, poor, disenfranchised, and marginalized people of Texas and this country. We keep building our grassroots movement from the ground up. Let's turn Texas Blue! https://secure.actblue.com/donate/sema4texas",37,26,0,11,0,0,0,0,696587960865532,SemaForTexas,/story.php?story_fbid=696587960865532&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-23 12:36:22,"Question of the day: If private corporations are subsidized by our government, is it really private or can we seize it because they are subsidized by our tax money? Donate to help Sema Hernandez For U.S. Senate end subsidies and bailouts for corporations and Wall Street. https://t.co/Hf0gw3UPvA",15,11,0,4,0,0,0,0,696567110867617,SemaForTexas,/story.php?story_fbid=696567110867617&id=192655561258777
"Sema Hernandez for U.S. Senate,Jeremy Corbyn",Jeremy Corbyn,2019-11-22 18:21:46,Our American Private Healthcare system was created to generate profits not to save lives. Privatization is killing us. Medicare For All is the solution in America. Keeping the NHS is the solution in the UK.Show this to everyone.,27,23,0,4,0,0,0,1,696554367535558,SemaForTexas,/story.php?story_fbid=696554367535558&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-22 14:41:00,No more IOU's.,112,78,0,29,1,2,2,5,695757514281910,SemaForTexas,/story.php?story_fbid=695757514281910&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-21 19:32:03,"John Cornyn is glad he was able to get this done for the fossil fuel industry, not for Texans. The $40 Billion in investments is guaranteed to the fossil fuel industry, not Texans. I will always put the people first, not corporations. https://www.texastribune.org/2019/11/21/federal-regulators-ok-controversial-south-texas-lng-export-facilities/",25,10,0,0,0,4,11,2,695074281016900,SemaForTexas,/story.php?story_fbid=695074281016900&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-21 15:52:55,"Republican Sens. Mitch McConnell & John Cornyn repeatedly ignore the calls for gun reform laws that have lead to the deaths of thousands of people. In America, there has been roughly one mass shooting a day since the Columbine Massacre. We need senators who will not block gun safety legislation. Votes them out!",8,4,0,0,0,1,3,0,694957994361862,SemaForTexas,/story.php?story_fbid=694957994361862&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-21 01:42:20,Debate watch party at @lastconcertcafe with great friends! #BernTheDebates,20,13,0,7,0,0,0,0,694424891081839,SemaForTexas,/story.php?story_fbid=694424891081839&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-21 01:37:02,,2,2,0,0,0,0,0,0,694420067748988,SemaForTexas,/story.php?story_fbid=694420067748988&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-20 17:46:30,Our fight for Indigenous Rights continues 50 years after The Occupation of Alcatraz.,13,9,0,4,0,0,0,1,694173401106988,SemaForTexas,/story.php?story_fbid=694173401106988&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-20 16:50:11,Honor Indigenous Matriarchs,63,36,0,27,0,0,0,0,694146424443019,SemaForTexas,/SemaForTexas/photos/a.208913109633022/694146424443019
Sema Hernandez for U.S. Senate,,2019-11-20 14:07:46,This is how we smash the patriarchy! #TransIsBeautiful #TransDayofRemembrance #SmashThePatriarchy,46,36,0,9,0,1,0,0,694060951118233,SemaForTexas,/story.php?story_fbid=694060951118233&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-19 11:13:37,"I'm indigenous. I don't speak for all indigenous people, but I will speak for myself: I condemn Elizabeth Warren for taking this position on the #BoliviaCoup. The interim leadership is ethnically cleansing Bolivia's indigenous population and declaring Bolivia a Christian nation.",40,31,0,4,2,1,2,3,693125874545074,SemaForTexas,/story.php?story_fbid=693125874545074&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-19 08:49:30,Just a reminder to boycott and divest from businesses that fund genocide.,86,65,0,5,1,3,12,5,693020444555617,SemaForTexas,/story.php?story_fbid=693020444555617&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-18 14:25:32,I do not support any Bipartisan Austerity Act like these Democrats do to fall in line with the fuckery of Wall Street. They are doing all they can to stop any progressive legislation such as #MedicareForAll and #GreenNewDeal. #FuckAusterity,74,21,0,0,6,0,47,10,692414977949497,SemaForTexas,/story.php?story_fbid=692414977949497&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-18 11:34:39,Seeking asylum is a human right that has been denied by President Trump and Republican Senator John Cornyn.  Join me in the fight for immigration justice!    ,12,11,0,0,0,0,1,0,692279117963083,SemaForTexas,/SemaForTexas/photos/a.208913109633022/692279117963083
"Sema Hernandez for U.S. Senate,Gaby Zavala",Gaby Zavala,2019-11-18 09:44:05,"Help this wonderful organization and organizers continue their mission.As many of you may know, and those that don't, I founded Asylum Seeker Network of Support early this year. I dedicated it to creating grassroots efforts that provide direct aid to asylum seekers and refugees.  One project includes organizing the Iglesia Bautista Migrant Respite Center and another is the Resource Center for Asylum Seekers in Mexico. Both have seen enormous success.  Today was special because a family that received services in Matamoros at the Resource Center over there was crossed over by the help of Global Response Management, Charlene D'Cruz Megan Algeo K Ellie Es Congressman Filemon Velas office Perry Rae and well me, lol, and taken off MPP due to a severe illness. The family then went to hospital and received examination by pediatrician in US side and then went on to visit the Iglesia Bautista Migrant Respite Center, where they were treated like Kings and Queens.  First time I see two of my visions come work hand in hand to show love and compassion to an immigrant family. Veronica Martinez Mercedes Castaño Diane Navarro",3,3,0,0,0,0,0,0,692182791306049,SemaForTexas,/story.php?story_fbid=692182791306049&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-18 08:16:14,Legalize marijuana instead because Joe Biden is the gateway to mass incarceration.  ,116,59,19,4,4,5,25,13,692116851312643,SemaForTexas,/SemaForTexas/photos/a.208913109633022/692116851312643
Sema Hernandez for U.S. Senate,,2019-11-17 14:53:11,This is why we don't have nice things like .  ,65,20,0,0,2,3,40,2,691527088038286,SemaForTexas,/SemaForTexas/photos/a.208913109633022/691527088038286
Sema Hernandez for U.S. Senate,,2019-11-17 09:20:50,I'm  because I believe in representing the people instead of capitulating to the patriarchal system of oppression.  I'm too far left because I'm running to defeat Sen. John Cornyn and smash the patriarchy!,46,41,0,4,0,0,1,2,691296104728051,SemaForTexas,/SemaForTexas/photos/a.208913109633022/691296104728051
Sema Hernandez for U.S. Senate,,2019-11-15 15:33:30,"🚨 BREAKING: The Texas parole board voted unanimously to recommend Texas Gov. Greg Abbott delay Rodney Reed's execution. This delays the ""execution"" of an innocent man by 120 days. #FreeRodneyReed",33,24,0,9,0,0,0,0,689805158210479,SemaForTexas,/story.php?story_fbid=689805158210479&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-15 12:01:52,"I'm not here to coddle any politician as the world burns and our government wages wars and cages up human beings for seeking asylum. Decorum can take a back seat, we have a planet and future to save.",172,89,10,72,0,0,1,19,689643481559980,SemaForTexas,/story.php?story_fbid=689643481559980&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-15 01:18:38,"How much did industries such as Halliburton, Lockheed Martin, Exxon Oil, Shell Oil, KBR, and Boeing gain in profit at the expense of 801,000 people killed and $6.4 Trillion in tax payer money? #DivestFromWar #DropTheMIC",65,29,0,0,0,11,25,6,689226084935053,SemaForTexas,/story.php?story_fbid=689226084935053&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-14 14:17:35,,73,6,0,0,9,12,46,5,688885954969066,SemaForTexas,/story.php?story_fbid=688885954969066&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-13 22:44:27,#FreePalestine,27,18,0,5,1,2,1,0,688342301690098,SemaForTexas,/story.php?story_fbid=688342301690098&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-13 21:05:25,I've consistently fought for: 🏥 Medicare for All 🌍 Green New Deal 🍎Fund Public Education 💵 Fight For $15 🕊 End the war economy 🗽 Immigration Reform 🌎 Indigenous Rights ⚖ Criminal Justice Reform Our radical ideas are gaining momentum here in Texas: https://secure.actblue.com/donate/sema4texas,47,36,0,11,0,0,0,0,688290268361968,SemaForTexas,/story.php?story_fbid=688290268361968&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-13 20:42:07,"Let's be real, there is no such thing as ""access to affordable healthcare"" if you support expanding the ACA and/or Public Option. I'm the only Texas Dem running for U.S. Senate with acute medical experience and insurance background who unequivocally supports #MedicareForAll.",44,35,0,9,0,0,0,1,688277401696588,SemaForTexas,/story.php?story_fbid=688277401696588&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-13 08:11:36,"Constitutional impeachment hearings begin today.  Sen. John Cornyn has made it clear he doesn't care about the constitution.  As U.S. Senator I will do the job I was elected to do, including due diligence in accordance with the constitution: ",35,15,2,1,0,1,16,6,687866868404308,SemaForTexas,/SemaForTexas/photos/a.208913109633022/687866868404308
Sema Hernandez for U.S. Senate,,2019-11-12 09:15:46,"DREAMERS not only deserve to stay, they deserve to stay without putting their life on hold or restrictions and so do millions of undocumented people living in the shadows. As U.S. Senator, I'll support legislation granting #DACA recipients citizenship immediately. #HereToStay",23,19,0,4,0,0,0,0,687131941811134,SemaForTexas,/story.php?story_fbid=687131941811134&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-11 22:49:12,"We have a couple of more weeks to get on the ballot and keep this campaign going. We need to raise at least $15K to get on the ballot, print campaign literature and pay our campaign staff. Please help our grassroots campaign meet our fundraising goal.",18,14,0,4,0,0,0,0,686809915176670,SemaForTexas,/story.php?story_fbid=686809915176670&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-11 22:15:27,,50,38,0,1,0,8,3,3,686793501844978,SemaForTexas,/story.php?story_fbid=686793501844978&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-11 21:23:49,"Our Veterans in South Texas have lobbied Sen. Cornyn for years to open a VA hospital, to this day, he turns his back on veterans. I've heard their concerns & as U.S. Senator, I will do all I can to open a VA hospital in South Texas, expand & fund programs for veterans & their families. We must never forget about our veterans who've been deported after they served to protect our country. They were promised citizenship. Our veterans have given so much for our freedom but our government has failed to uphold their promises to our veterans. We must take care of our veterans by automatically enrolling them to receive VA benefits before their service is completed. We must honor our commitment to our military veterans for their sacrifice by ending the war economy, veteran suicide and homeless epidemic. #DropTheMIC #VeteransDay #VetsVsHate",26,21,0,3,0,2,0,0,686768101847518,SemaForTexas,/story.php?story_fbid=686768101847518&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-11 15:51:41,American imperialism has a pattern: 1953:🇬🇹 1963:🇧🇴 1964:🇧🇷 1965:🇩🇴 1973:🇨🇱 1976:🇦🇷 1980s:🇸🇻 1980s:🇳🇮 1989:🇵🇦 1991:🇭🇹 2002:🇻🇪 2004:🇭🇹 2009:🇭🇳 2019:🇧🇴 #DropTheMIC #DivestFromWar #NoMoreCoups,29,24,1,2,0,1,1,1,686608441863484,SemaForTexas,/story.php?story_fbid=686608441863484&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-10 00:38:49,This is what the right-wing coup looks like in Bolivia.,86,45,0,22,10,2,7,1,685201935337468,SemaForTexas,/story.php?story_fbid=685201935337468&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-11-09 16:37:41,"""There is no age limit to success."" event.",4,4,0,0,0,0,0,0,684924552031873,SemaForTexas,/SemaForTexas/photos/a.208913109633022/684924552031873
Sema Hernandez for U.S. Senate,,2019-11-09 14:36:34,"I want to decriminalize, legalize, regulate and tax marijuana for medicinal and recreational use.  I do not want marijuana in the hands of Big Pharma or Big Agribusiness.  and mass incarceration of Black, Brown, and Poor people.  Donate $4.20 ",100,62,3,8,2,1,24,18,684857022038626,SemaForTexas,/SemaForTexas/photos/a.208913109633022/684857022038626
Sema Hernandez for U.S. Senate,,2019-11-09 07:53:31,"Billionaires believe they can do anything.  Billionaires need a reality check.  Can't wait for billionaires to lose the election, their minds and their ego.",75,33,13,1,3,1,24,13,684602615397400,SemaForTexas,/SemaForTexas/photos/a.208913109633022/684602615397400
Sema Hernandez for U.S. Senate,,2019-10-19 11:30:19,End the corporate welfare and make them pay their fair share of taxes!!  ,49,24,0,0,1,4,20,2,667417150449280,SemaForTexas,/SemaForTexas/photos/a.208913109633022/667417150449280
Sema Hernandez for U.S. Senate,,2019-10-14 13:16:13,Idle No More! ,113,75,0,38,0,0,0,2,663372390853756,SemaForTexas,/SemaForTexas/photos/a.208913109633022/663372390853756
Sema Hernandez for U.S. Senate,,2019-10-14 10:44:14,Police are given authority to kill minorities.  Enough is enough!  Protect our communities!  Stop killing us!  We are not a threat!   ,26,17,0,0,0,6,3,0,663264800864515,SemaForTexas,/SemaForTexas/photos/a.208913109633022/663264800864515
Sema Hernandez for U.S. Senate,,2019-10-14 02:04:27,"I finally made it home from a long and exciting campaign weekend across Texas.  Thanks to Scurry County Democrats, Ector County Democrats, Odessa Democrats, Odessa Young Democrats and Cafe Mayapan in El Paso, TX for hosting our grassroots campaign.  I look forward to seeing y'all again.     ",34,27,0,7,0,0,0,1,662986530892342,SemaForTexas,/SemaForTexas/photos/a.208913109633022/662986530892342
Sema Hernandez for U.S. Senate,,2019-10-13 15:12:44,Breast cancer is one of the most common kinds of cancer in women. About 1 in 8 women born today in the United States will get breast cancer at some point.  We need .   . . . .   ,57,44,0,11,0,2,0,3,662670417590620,SemaForTexas,/SemaForTexas/photos/a.208913109633022/662670417590620
Sema Hernandez for U.S. Senate,,2019-10-13 00:18:42,,14,9,0,5,0,0,0,1,415899365738500,SemaForTexas,/story.php?story_fbid=415899365738500&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-10-11 18:04:53,"In Snyder,Texas at Pocket Park on the Square.",5,4,0,1,0,0,0,0,400275010641899,SemaForTexas,/story.php?story_fbid=400275010641899&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-10-09 18:30:20,Texas Signal’s first Democratic candidate U.S. Senate forum on Oct. 23.  Information to free tickets will be available tomorrow.  Read article: ,36,29,0,7,0,0,0,2,659765214547807,SemaForTexas,/SemaForTexas/photos/a.208913109633022/659765214547807
Sema Hernandez for U.S. Senate,,2019-10-07 12:47:59,"Ann Richards would take note that Bush is standing on his two silver feet.  ""Poor George, he can't help it — he was born with a silver foot in his mouth."" - Ann Richards, 1988 Democratic National Convention",20,12,0,0,1,0,7,12,658140901376905,SemaForTexas,/SemaForTexas/photos/a.208913109633022/658140901376905
Sema Hernandez for U.S. Senate,,2019-10-06 23:00:03,,39,31,0,8,0,0,0,2,657710301419965,SemaForTexas,/SemaForTexas/photos/a.205246136666386/657710301419965
Sema Hernandez for U.S. Senate,,2019-09-30 12:12:10,I vow to shut down John Cornyn and prioritize workers and local economies in the transition to Bernie's .  Support our grassroots campaign for U.S. Senate:   ,23,17,0,6,0,0,0,1,653013371889658,SemaForTexas,/SemaForTexas/photos/a.208913109633022/653013371889658
Sema Hernandez for U.S. Senate,,2019-09-30 11:02:23,"I've been waiting since the Columbine massacre for our legislators to prioritize our lives over gun lobbying money.  We've been waiting decades to end gun violence, I refuse to wait any longer. We must and will bring white supremacy to an end.   ",16,15,0,0,1,0,0,0,652976091893386,SemaForTexas,/SemaForTexas/photos/a.208913109633022/652976091893386
