source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Lorena Garcia For Senate,,2020-01-29 14:28:43,How many times can Senator Cory Gardner fail the people of Colorado & this country before he is voted out on Nov. 3rd?  This is shameful. https://coloradosun.com/2020/01/29/cory-gardner-impeachment-questions-donald-trump/,90,21,1,1,1,2,64,20,1346930132135670,lorenaforsenate,/story.php?story_fbid=1346930132135670&id=1021086678053352
Lorena Garcia For Senate,,2020-01-29 13:08:29,"“When asked if there is a single policy that she wants to champion, she demurs in favor of a more holistic approach, ‘Not one single policy has my heart, because we are not single policy people. A Green New Deal will only be effective if we have Medicare For All also in place. Medicare for All is only possible with investment in infrastructure like transportation and expanding community clinics.’”  https://t.co/5NVGSbjnq7?amp=1",96,51,1,44,0,0,0,3,1346889085473108,lorenaforsenate,/story.php?story_fbid=1346889085473108&id=1021086678053352
Lorena Garcia For Senate,,2020-01-28 22:54:47,"“Even in the non-profit sector, Latinas, women of color, we are 2% of executive directors,” Garcia said.  “In order for me to get this job I have to be three or four times more qualified. If any of my male colleagues had my resume in this U.S. senate race, it would not even be a contest.”",36,23,0,12,1,0,0,2,1346445572184126,lorenaforsenate,/story.php?story_fbid=1346445572184126&id=1021086678053352
Lorena Garcia For Senate,,2020-01-28 13:29:06,Who's ready to JAM with us in Boulder on Valentine's Day?!  We are so excited to hang with Mikey J Sunshine Medley & The Jam Society!,16,10,0,6,0,0,0,0,1346155565546460,lorenaforsenate,/story.php?story_fbid=1346155565546460&id=1021086678053352
Lorena Garcia For Senate,,2020-01-28 12:29:20,"It was an honor to march with my amazing team & local friends at the Colorado Springs Womxn’s March on Saturday. ✊🏾✊🏾✊🏾 Grateful for this BILPOC-led & organized march, which puts the focus where it belongs: on those who are most marginalized & oppressed among us. Representation at every level is within our reach; we just have to be willing to listen to — and elect — qualified women of color.  @ Colorado Springs, Colorado",28,14,0,14,0,0,0,0,1346119445550072,lorenaforsenate,/story.php?story_fbid=1346119445550072&id=1021086678053352
Lorena Garcia For Senate,,2020-01-27 21:03:27,"We are getting ballot access in every CD with our minimal staff and TONS of volunteers! Our People Power will transform how our elections can work in this state and we still need your help to fuel our People Power! We are still $6,473.90 short of our goal for January and we are only 5 days away from the end of the month! Please help us not only reach, but BEAT this goal!  Donate $2.57 NOW. https://secure.actblue.com/donate/sponsorsignatures",17,10,0,7,0,0,0,0,1345608878934462,lorenaforsenate,/story.php?story_fbid=1345608878934462&id=1021086678053352
Lorena Garcia For Senate,,2020-01-27 20:50:19,Denver- want to spent Galentine's with us and/or stop by to sign our petition!?,12,5,1,6,0,0,0,0,1345601495601867,lorenaforsenate,/story.php?story_fbid=1345601495601867&id=1021086678053352
Lorena Garcia For Senate,,2020-01-27 20:33:27,LAKEWOOD! We will be attending this event and it is a great opportunity to come sign our petition!,19,17,0,2,0,0,0,0,1345592962269387,lorenaforsenate,/story.php?story_fbid=1345592962269387&id=1021086678053352
Lorena Garcia For Senate,,2020-01-27 19:10:14,FORT COLLINS- We’ll see you Thursday!,23,16,0,7,0,0,0,0,1345547662273917,lorenaforsenate,/story.php?story_fbid=1345547662273917&id=1021086678053352
Lorena Garcia For Senate,,2020-01-27 19:09:37,GREELEY! Who’s ready to sign our petitions tomorrow!?  And/or get trained up to carry your own for us!? ✊🏽✊🏽✊🏽,21,15,1,5,0,0,0,0,1345547342273949,lorenaforsenate,/story.php?story_fbid=1345547342273949&id=1021086678053352
Lorena Garcia For Senate,,2020-01-27 16:37:26,Welcome to #TeamLorena2020 Amelia!,17,8,0,9,0,0,0,0,1345474518947898,lorenaforsenate,/story.php?story_fbid=1345474518947898&id=1021086678053352
Lorena Garcia For Senate,,2020-01-27 00:39:16,"The live feed at today’s Longmont Latinx Voice Forum cut out for ten mins when I was watching in the overflow room... So, of course, I took advantage #SorryNotSorry   #OrganizingEverywhere #PutPeopleFirst #LorenaContigo",15,8,0,7,0,0,0,3,1344896615672355,lorenaforsenate,/story.php?story_fbid=1344896615672355&id=1021086678053352
Lorena Garcia For Senate,,2020-01-27 00:37:38,"The live feed at today’s Longmont Latinx Voice Forum cut out for ten mins when I was watching in the overflow room... So of course, I took advantage #SorryNotSorry   #OrganizingEverywhere #PutPeopleFirst #LorenaContigo",12,6,0,6,0,0,0,0,1344895999005750,lorenaforsenate,/story.php?story_fbid=1344895999005750&id=1021086678053352
Lorena Garcia For Senate,,2020-01-26 23:13:26,Yesterday I marched for the Missing and Murdered Indigenous Womxn,88,54,0,33,1,0,0,2,1344859155676101,lorenaforsenate,/story.php?story_fbid=1344859155676101&id=1021086678053352
"Lorena Garcia For Senate,No Mas Chuecos",No Mas Chuecos,2020-01-26 16:07:10,Will be on soon! Stay tuned! #PutPeopleFirst #LorenaContigo,11,6,0,5,0,0,0,0,1344665672362116,lorenaforsenate,/story.php?story_fbid=1344665672362116&id=1021086678053352
Lorena Garcia For Senate,,2020-01-26 14:31:54,"If you are not sure you are registered to vote, or don’t remember the address you registered at, or need to update your voter registration you can do so at govotecolorado.com. Make sure you are registered as a Dem if you want to sign a petition or caucus.",14,10,0,4,0,0,0,0,1344593449036005,lorenaforsenate,/story.php?story_fbid=1344593449036005&id=1021086678053352
Lorena Garcia For Senate,,2020-01-25 10:29:38,"Yeah Rep. Pressley!!!! Betsy DeVos, heading up our education department, received praise from Cory Gardner and buys into the outrageous argument that abortions rights are like slavery. I agree with Jamil Smith: She should resign!",48,41,0,5,2,0,0,2,1343621015799915,lorenaforsenate,/story.php?story_fbid=1343621015799915&id=1021086678053352
Lorena Garcia For Senate,,2020-01-24 18:00:57,"We never put out a proper campaign THANK YOU to everyone who supported the Denver Petition Kickoff Fundraiser & Party on Tuesday night!  Thanks to Hugo Boss for the great food! Thanks to our awesome speakers and cohosts: John Ronquillo, Martha Lugo, and Candi CdeBaca. And thank you to co host Sandra Weathers for all the behind the scenes planning and to Leanne Wheeler for her generous support as a co-host even though she could not be there! Thank you to Blush & Blu Denver for hosting us! Here’s some of our favorite photos from the night (share any photos you have below!).  We also want to thank everyone who has been trained and is planning to be trained soon to help us circulate petitions! You are ALL AWESOME!  2020 is our year!!!",52,30,0,22,0,0,0,4,1343072065854810,lorenaforsenate,/story.php?story_fbid=1343072065854810&id=1021086678053352
Lorena Garcia For Senate,,2020-01-24 14:29:18,Who wants to collect signatures at the Colorado Springs womxns march tomorrow!?  We are also bringing down extra volunteers from Denver Metro area! 🥳✊🏽✨🔥👏🏻🤩 Let us know ASAP so we can figure out carpooling!,6,4,0,2,0,0,0,0,1342950609200289,lorenaforsenate,/story.php?story_fbid=1342950609200289&id=1021086678053352
Lorena Garcia For Senate,,2020-01-24 11:46:33,"FOLKS! We have circulators in every Congressional District in the state! If you want to sign, message us and we will make sure you get hooked up. Also.... We still need to raise $7,250 before the end of January!!!! Can you help us out today and commit to at least $2.57? Donate whatever you can!!! Thanks! (Notice the urgency in the exclamation points!)",24,17,0,7,0,0,0,1,1342836179211732,lorenaforsenate,/story.php?story_fbid=1342836179211732&id=1021086678053352
Lorena Garcia For Senate,,2020-01-24 10:20:08,"Sensible, student affirming, inclusive resolutions at every level of government are necessary to achieve an equitable society. Good job DPS!  Excerpt: “District will continue to honor and respect a student’s self-reported gender identity and gender expression at school regardless of outside adult acknowledgement or acceptance; the District will work to support adults important to the child on greater acceptance and acknowledgement; however, the District will not wait for such adult acceptance or require parents’ or guardians’ consent before honoring the student’s self-reported gender identity and gender expression,” states the resolution.",78,51,0,27,0,0,0,4,1342774629217887,lorenaforsenate,/story.php?story_fbid=1342774629217887&id=1021086678053352
Lorena Garcia For Senate,,2020-01-23 18:02:47,Some of #TeamLorena2020 stopped by the Mesa County Democratic Women’s committee meeting last night & met these badass women!,30,19,1,10,0,0,0,1,1342162192612464,lorenaforsenate,/story.php?story_fbid=1342162192612464&id=1021086678053352
Lorena Garcia For Senate,,2020-01-23 11:04:48,"We WILL make the ballot. Are you ready to help elect a real progressive in November of 2020? Join #teamLorena2020 by signing, by collecting, and/or by donating! Lorenaforsenate.com",81,58,0,23,0,0,0,5,1341916172637066,lorenaforsenate,/story.php?story_fbid=1341916172637066&id=1021086678053352
Lorena Garcia For Senate,,2020-01-22 22:13:30,This keeps happening and Mitch McConnel does NOTHING!!!! Our lives are worth more than the NRA. Our lives are worth more than Gardner’s next election. OUR LIVES ARE WORTH GUN REFORM!,67,18,1,0,0,29,19,2,1341482349347115,lorenaforsenate,/story.php?story_fbid=1341482349347115&id=1021086678053352
"Lorena Garcia For Senate,Rebekah Henderson",Rebekah Henderson,2020-01-22 20:31:25,We didn’t just march on Monday- we danced too 🥳,27,12,0,15,0,0,0,2,1341430776018939,lorenaforsenate,/story.php?story_fbid=1341430776018939&id=1021086678053352
Lorena Garcia For Senate,,2020-01-22 19:09:55,Back to the Western Slope we go! We love our new #TeamLorena2020 Volunteers collecting out in Mesa County!,32,17,0,15,0,0,0,1,1341384666023550,lorenaforsenate,/story.php?story_fbid=1341384666023550&id=1021086678053352
Lorena Garcia For Senate,,2020-01-22 17:23:05,See you all soon Grand Junction!,11,10,0,1,0,0,0,0,1341333589361991,lorenaforsenate,/story.php?story_fbid=1341333589361991&id=1021086678053352
Lorena Garcia For Senate,,2020-01-22 16:15:04,"‪Thank you to all of #TeamLorena2020 who came out last night to support at our Petition Collection Kickoff! 🥳🌈👏🏻✊🏽 ‬ ‪  ‬ ‪Here’s some photos, thank you Julius Garrido!  https://www.juliusgarrido.com/Lorena-Garcia-for-US-Senate/‬",42,21,0,21,0,0,0,0,1341299996032017,lorenaforsenate,/story.php?story_fbid=1341299996032017&id=1021086678053352
"Lorena Garcia For Senate,350 Colorado Action",350 Colorado Action,2020-01-21 14:48:21,"I am so honored to have received 350 Colorado Action’s Stamp of Approval!350 Colorado Action is releasing our ""stamp of approval"" for Colorado Senate Candidates! First up Lorena Garcia candidate for US Senate! We are very excited to support this candidate, thank you Lorena for being a climate champion and supporting immigration rights! #350ColoradoAction #ColoradoElections2020",61,34,1,26,0,0,0,0,1340466212782062,lorenaforsenate,/story.php?story_fbid=1340466212782062&id=1021086678053352
Lorena Garcia For Senate,,2020-01-21 13:24:53,"Today is the day! Over a years worth of grassroots organizing and preparing, now it's time to get Lorena on the 2020 Primary Ballot and start STRONG! Message to ask how you can help us get on the ballot! #PutPeopleFirst #LorenaContingo",82,50,0,32,0,0,0,7,1340417296120287,lorenaforsenate,/story.php?story_fbid=1340417296120287&id=1021086678053352
Lorena Garcia For Senate,,2020-01-20 23:25:34,"Who’s joining #TeamLorena2020, along with Candi CdeBaca, Arturo Jimenez, Martha Lugo, Juan Marcano, John Ronquillo, Sandie Weathers and Leanne Wheeler tomorrow at Blush & Blu Denver 6pm to sign our petition and help our campaign get on the ballot!? 🥳🌈",65,38,0,27,0,0,0,7,1339920132836670,lorenaforsenate,/story.php?story_fbid=1339920132836670&id=1021086678053352
Lorena Garcia For Senate,,2020-01-20 19:04:51,,40,28,0,12,0,0,0,0,1339787616183255,lorenaforsenate,/story.php?story_fbid=1339787616183255&id=1021086678053352
"Lorena Garcia For Senate,Running With My Girls Documentary",Running With My Girls Documentary,2020-01-20 12:07:14,✊🏽✊🏽✊🏽We see you Lorena Garcia ✊🏽✊🏽✊🏽,36,21,0,15,0,0,0,1,1339565799538770,lorenaforsenate,/story.php?story_fbid=1339565799538770&id=1021086678053352
"Lorena Garcia For Senate,Colorado 50-50",Colorado 50-50,2020-01-19 23:07:54,"Can’t wait to see you all!Join us for our Winter Social on 1/26, 5 PM! Come talk politics, and meet elected women officials and women candidates. Free. Cash bar for drinks & food. Donations accepted to further our work. RSVP: https://www.facebook.com/events/467311564223856/",14,10,0,4,0,0,0,0,1339150602913623,lorenaforsenate,/story.php?story_fbid=1339150602913623&id=1021086678053352
Lorena Garcia For Senate,,2020-01-19 20:01:30,If you are marching with us tomorrow- meet us at 10:00am at Thatcher Fountain!,17,15,0,2,0,0,0,0,1339048466257170,lorenaforsenate,/story.php?story_fbid=1339048466257170&id=1021086678053352
"Lorena Garcia For Senate,The Logan County Democratic Party",The Logan County Democratic Party,2020-01-19 17:37:43,Thank you for having us today!Running for US Senate LORENA GARCIA,11,9,0,2,0,0,0,0,1339014596260557,lorenaforsenate,/story.php?story_fbid=1339014596260557&id=1021086678053352
Lorena Garcia For Senate,,2020-01-19 15:25:34,Thank you Garfield County Democrats for a wonderful night!  Alex Sánchez is right. We will ONLY defeat Trump if Latinos are engaged in meaningful ways. #LatinoVote #LorenaContingo #PutPeopleFirst,32,26,0,6,0,0,0,3,1338911236270893,lorenaforsenate,/story.php?story_fbid=1338911236270893&id=1021086678053352
Lorena Garcia For Senate,,2020-01-19 14:33:59,"This is why cancelling the Student Debt MUST happen. When I started my campaign, we had 1.44 trillion in outstanding student debt and now its reaching $1.6 trillion. We should not be prohibiting the ability for young people to thrive economically because they go to college. Tenemos que asegurar que los estudiantes tengan la oportunidad de lograr éxito en sus futuros. Tenemos que cancelar la deuda estudiantil ya!",34,24,0,9,0,0,1,2,1338881359607214,lorenaforsenate,/story.php?story_fbid=1338881359607214&id=1021086678053352
Lorena Garcia For Senate,,2020-01-18 18:17:10,What year is 2020!? OUR YEAR!  The year we will elect OUR VOICE to the US Senate! #LorenaContingo #PutPeopleFirst  Thank you so much for allowing our campaign to join for the 4th Annual Western Colorado Womxn’s March!,52,33,0,19,0,0,0,1,1338122996349717,lorenaforsenate,/story.php?story_fbid=1338122996349717&id=1021086678053352
Lorena Garcia For Senate,,2020-01-18 14:39:38,We love getting these photos from #TeamLorena2020 at the Denver Womxn’s March while we are driving up to the Western Slope Womxn’s March!  Did you see any Team Lorena!? Share your photos with us!,38,28,0,10,0,0,0,7,1338000223028661,lorenaforsenate,/story.php?story_fbid=1338000223028661&id=1021086678053352
Lorena Garcia For Senate,,2020-01-18 12:02:19,#FindUsThisWeekend,6,5,0,1,0,0,0,0,1337892306372786,lorenaforsenate,/story.php?story_fbid=1337892306372786&id=1021086678053352
Lorena Garcia For Senate,,2020-01-18 11:07:49,Four Years Later!,20,15,0,5,0,0,0,0,1337853089710041,lorenaforsenate,/story.php?story_fbid=1337853089710041&id=1021086678053352
Lorena Garcia For Senate,,2020-01-13 21:22:04,,0,0,0,0,0,0,0,0,1231058467094388,lorenaforsenate,/events/1231058467094388?view=permalink&id=1231058473761054
Lorena Garcia For Senate,,2020-01-17 11:06:58,Hello Team Lorena! We can start collecting signatures on Tuesday!! Pledge to sign our petition here and message if you’d like to help us collect!,13,10,0,3,0,0,0,1,1337039083124775,lorenaforsenate,/story.php?story_fbid=1337039083124775&id=1021086678053352
Lorena Garcia For Senate,,2020-01-16 00:03:07,,13,13,0,0,0,0,0,0,579785322753406,lorenaforsenate,/events/579785322753406?view=permalink&id=579785326086739
Lorena Garcia For Senate,,2020-01-14 20:07:50,"#TeamLorena2020 is STOKED because we brought on our new Southern Colorado Field Manager today!  Welcome to the Team, Vicente. Lots of high fives & weird boomerangs are in your future! 🥳   #2020letsgo #cosen #copolitics #kisscorygoodbye",26,14,0,12,0,0,0,2,1334536360041714,lorenaforsenate,/story.php?story_fbid=1334536360041714&id=1021086678053352
Lorena Garcia For Senate,,2020-01-14 16:59:53,Who will we be seeing in Denver tonight?!,2,1,1,0,0,0,0,0,1334426733386010,lorenaforsenate,/story.php?story_fbid=1334426733386010&id=1021086678053352
Lorena Garcia For Senate,,2020-01-13 23:03:53,,5,4,0,1,0,0,0,0,456012658614731,lorenaforsenate,/events/456012658614731?view=permalink&id=456012661948064
Lorena Garcia For Senate,,2020-01-13 21:45:02,,3,2,0,1,0,0,0,0,702487543907432,lorenaforsenate,/events/702487543907432?view=permalink&id=702487570574096
Lorena Garcia For Senate,,2020-01-13 21:41:14,,5,5,0,0,0,0,0,0,2583880755067796,lorenaforsenate,/events/2583880755067796?view=permalink&id=2583880775067794
Lorena Garcia For Senate,,2020-01-13 21:09:17,,9,9,0,0,0,0,0,0,1302032579981378,lorenaforsenate,/events/1302032579981378?view=permalink&id=1302032593314710
Lorena Garcia For Senate,,2020-01-13 20:35:40,,14,12,0,2,0,0,0,0,499147667402422,lorenaforsenate,/events/499147667402422?view=permalink&id=499147670735755
Lorena Garcia For Senate,,2020-01-13 20:05:15,,5,5,0,0,0,0,0,0,2653699464713080,lorenaforsenate,/events/2653699464713080?view=permalink&id=2653699481379745
Lorena Garcia For Senate,,2020-01-13 19:41:06,,3,3,0,0,0,0,0,1,1253794001476591,lorenaforsenate,/events/1253794001476591?view=permalink&id=1253794008143257
Lorena Garcia For Senate,,2020-01-13 19:32:48,,4,3,0,1,0,0,0,1,834818870287451,lorenaforsenate,/events/834818870287451?view=permalink&id=834818873620784
Lorena Garcia For Senate,,2020-01-13 19:26:59,,4,4,0,0,0,0,0,0,1197069197158526,lorenaforsenate,/events/1197069197158526?view=permalink&id=1197069203825192
Lorena Garcia For Senate,,2020-01-13 14:40:08,"#TeamLorena2020 is spending our Saturday Womxn’s March Day on the other side of this state with a quick morning march in Glenwood Springs and then an afternoon with Mesa, Montrose and Delta Counties! Anyone from Denver metro area want to do the day trip with us!? We are bringing a whole crew! Message us if you’d like to join!",4,3,0,1,0,0,0,0,1333298073498876,lorenaforsenate,/story.php?story_fbid=1333298073498876&id=1021086678053352
Lorena Garcia For Senate,,2020-01-13 12:35:11,"We have chosen to go the petition route to demonstrate the statewide support we have built over the last year of campaigning. We have chosen to forgo the caucus because we are a people-centered campaign and being on the ground, at the doors, and having conversations with the thousands of people needed to sign the petition, is not only what she needs to gain ballot access, it is what Colorado needs to defeat Cory Gardner.  ***We will begin collecting signatures on Tuesday, January 21st- PLEDGE TO SIGN at this form below so we can get back in contact with you starting next week.  AND Check Out Future Petition Signing Events Across the State so you can join us to sign the petition here: https://lorenaforsenate.com/events/ Please email hayley@lorenaforsenate.com with any questions!  https://actionnetwork.org/forms/pledgetosignforlorenagarcia?clear_id=true",35,23,0,12,0,0,0,4,1333209636841053,lorenaforsenate,/story.php?story_fbid=1333209636841053&id=1021086678053352
Lorena Garcia For Senate,,2020-01-12 16:30:22,"WAR: A major threat to our climate. You cannot be fighting for Climate Justice and not be anti-war, but some of my opponents have not made this connection. It should be the job of Congress to AVOID war, not find justifications for going to war. If you say you are for Medicare For All, you should never want to justify war because instead of spending $700 million a day on healthcare, it's spent on bombs and killing innocent people. If you believe in Economic Justice, you cannot justify war that gives billions to war contractors and pays soldiers less than $20k per year for the first two years of service. If you value humanity and diplomacy, you will do everything you can to find peaceful solutions to conflicts, not order unsanctioned assassinations and then try to find justification for the escalation. I am Anti-War because I value humanity and diplomacy because I will fight to save our planet, not blow it up even more, because I support the Green New Deal, because I know that Medicare For All is the solution, and because we should never send someone to sacrifice their lives for less than $20k/year and then throw them to their own devices when or if they come home. If you agree with me, help us reach our goal today of raising another $1,924. Thank you!",14,10,0,4,0,0,0,0,1332374383591245,lorenaforsenate,/story.php?story_fbid=1332374383591245&id=1021086678053352
Lorena Garcia For Senate,,2020-01-11 11:10:28,"Happy birthday to Hayley, Team Lorena’s Field Manager! You have been such an incredible, dedicated supporter of our campaign for months even before you joined the team as a staffer. We wish you the very best of birthdays! You only turn a quarter of a century once!",59,37,0,22,0,0,0,5,1331089477053069,lorenaforsenate,/story.php?story_fbid=1331089477053069&id=1021086678053352
Lorena Garcia For Senate,,2020-01-10 20:16:14,March with #TeamLorena2020 We will be meeting under Thatcher Fountain in City Park at 9:30am!,14,13,0,1,0,0,0,0,1330430540452296,lorenaforsenate,/story.php?story_fbid=1330430540452296&id=1021086678053352
Lorena Garcia For Senate,,2020-01-10 16:36:22,Had a great time conversing about many topics with the Democratic Women of Loveland last night.  We discussed the fact that domestic policy is always connected to foreign policy and that our next US Senator needs to understand this and be knowledgeable on these intersections.,41,32,0,9,0,0,0,1,1330275040467846,lorenaforsenate,/story.php?story_fbid=1330275040467846&id=1021086678053352
Lorena Garcia For Senate,,2020-01-09 20:55:01,We must address the climate crisis immediately. It’s time for real action. #climateactionnow,43,27,0,16,0,0,0,0,1329415870553763,lorenaforsenate,/story.php?story_fbid=1329415870553763&id=1021086678053352
Lorena Garcia For Senate,,2020-01-09 13:34:28,"Marco Rubio everyone, give him a big round of applause for the most outlandish justification of lack of evidence:  “Combined with recent in events, just in the last couple months, an increase not just in the volume of attacks but in the lethality of the weapons they chose to use, combined with that string of intelligence, combined with the fact that he was traveling across the region, all of it put together combined with the fact they had just tried to storm our embassy, you put all of that together and you reach the reasonable conclusion that something really bad could happen in the near term, and if we don’t act now, dozens if not hundreds of Americans could die,”",32,16,1,1,1,0,13,6,1329120943916589,lorenaforsenate,/story.php?story_fbid=1329120943916589&id=1021086678053352
Lorena Garcia For Senate,,2020-01-09 10:17:45,Join #TeamLorena at the Climate Justice rally this morning. Addressing the climate crisis requires buy in at every level of the government. Let’s show our state leaders that we strongly support climate action. Then stay for the State of the State address after!,5,2,0,3,0,0,0,1,1328971053931578,lorenaforsenate,/story.php?story_fbid=1328971053931578&id=1021086678053352
Lorena Garcia For Senate,,2020-01-08 21:26:07,$19.28. This is our 2020 average gift so far! This means we still need another 723 donors to give at this level to keep our campaign rockin' and rollin'! That means we need 31.5 donors each day for the rest of the month. Will you be one of the 31.5 donors today?,17,12,0,5,0,0,0,0,1328441007317916,lorenaforsenate,/story.php?story_fbid=1328441007317916&id=1021086678053352
