source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Yana for Wyo,,2020-01-15 14:45:10,"This looks like clear misuse of government funds to me. The Department of Justice is supposed to be pro-justice not against it. And their environmental division should NOT be siding with companies that destroy the environment, and are against the interests of the people. This is wrong on so many levels.",35,7,,,2,6,20,,492251861666811,/story.php?story_fbid=492251861666811&id=337963610428971
Yana for Wyo,,2020-01-15 10:18:06,"Human are struggling right now on a lot of fronts-- economically, socially, ecologically-- and it can be hard to think beyond our immediate struggles. Some of our industries have ""business as usual"" practices that would be hard to change. I get all of that. And... we share this planet, this state, these lands with other creatures. They too have a right to exist. And when it comes down to it, our fates are closely tied together. Human policies that lead to the destruction of other species will ultimately lead to the destruction of humanity. Science needs to lead land use planning policy, not profit. Period.",9,6,,,,2,1,,492082805017050,/story.php?story_fbid=492082805017050&id=337963610428971
Yana for Wyo,,2020-01-14 20:57:05,"Let's replace Senator Enzi with someone who actually cares about consumer protection, and reining in financial institutions who abuse people.",20,17,,1,2,,,,491618918396772,/story.php?story_fbid=491618918396772&id=337963610428971
Yana for Wyo,,2020-01-14 13:08:52,,16,11,,5,,,,,491366581755339,/story.php?story_fbid=491366581755339&id=337963610428971
"Yana for Wyo,femifesto",,2020-01-12 15:26:16,"I don't normally repost twitter threads, but this is really good. Young people have been handed a bad setup and expected to perform to a standard that is unreachable for most of them. We need people in power who understand that and are willing to be partners to change the game. I'm down for that ride.",26,22,,4,,,,,491215648437099,/story.php?story_fbid=491215648437099&id=337963610428971
"Yana for Wyo,No Dem Left Behind",,2020-01-13 11:10:48,"Big thanks to No Dem Left Behind for their endorsement today and their partnership moving forward!  I'm grateful to be part of a coalition focused on rural Democrats running in red states. We are bridging gaps not normally bridged, and I'm grateful to be recognized as a worthy candidate by this group.Today we are happy to announce an addition to our coalition: Yana Ludwig, candidate for U. S. Senate in Wyoming. Read more about why Yana is running, and we we have added her to the coalition below.",22,15,,7,,,,,490626895162641,/story.php?story_fbid=490626895162641&id=337963610428971
Yana for Wyo,,2020-01-13 11:17:18,Thanks to the Rocket Miner for this great profile piece of Yana!,39,28,,11,,,,,490457481846249,/story.php?story_fbid=490457481846249&id=337963610428971
Yana for Wyo,,2020-01-13 11:10:18,"We have a serious problem in Wyoming with suicide. Economic security is a suicide prevention factor.  This is one of the many reasons why I favor programs like raising the minimum wage, Medicare for All, and the empowerment of unions and worker owned cooperatives. These are all examples of initiatives that increase our material security, and decrease our despair.",21,21,,,,,,,490452461846751,/story.php?story_fbid=490452461846751&id=337963610428971
Yana for Wyo,,2020-01-13 10:55:04,"This is horrifying for all the reasons mentioned in the article: the loss of a beloved public institution, the ""drill baby drill"" mindset that is killing the planet, the de-education of our populace around science, the loss of wildlife, and the profiteering at public expense. And you know who has supported these moves away from federal lands programs? Both Cynthia Lummis and Liz Cheney. So much for having Wyoming's best interests at heart.",36,1,,,,13,22,,490442358514428,/story.php?story_fbid=490442358514428&id=337963610428971
,,2020-01-10 10:12:05,,19,15,,3,,,,,2487318348203504,/events/2487318348203504?view=permalink&id=2487318351536837
Yana for Wyo,,2020-01-09 21:26:14,"Here's an article for all the ""how will we pay for it"" skeptics. Insurance is an added expense that provides no real benefit and for most of us is a ginormous pain in the butt... and amounts to 1/3 of our ""healthcare"" costs. This is why I say we have a #profitcare system, not a healthcare system. #M4A  #MedicareForAll",24,18,,,2,2,2,,487236825501648,/story.php?story_fbid=487236825501648&id=337963610428971
Yana for Wyo,,2020-01-09 16:16:46,Would love to connect with the 1/2 of Republicans who are with us on universal health care!,11,9,,2,,,,,487071925518138,/story.php?story_fbid=487071925518138&id=337963610428971
Yana for Wyo,,2020-01-08 08:54:59,"I'm learning a lot of history right now and it is making me more angry. This piece I've now seen from multiple sources,  and I trust the Zinn Project so I am finally sharing it. The gist is that US involvement with Iran began when Iran decided to socialize their oil fields rather than have them owned by foreign companies. Let that sink in. We decided to mess with a country that was taking care of their people with their own resources, rather than letting wealthy American and British interests use them. That was the start of this whole mythology around American interests being threatened. It wasn't about American lives. It was about American corporate interests. That's our legacy there.  And you can trace all of the hostilities toward us (which are real) back to this, and to acts like this. So when do we stop the cycle? When do we stop spending over half of our budget on the military, on these kinds of 1% manufactured ""interests""? When do we stop spending our children's lives like they are pawns in corporate chess. I say now. #NoWarOnIran #USComeHome #ThePeoplesImpeachment",28,26,,,,2,,,485949988963665,/story.php?story_fbid=485949988963665&id=337963610428971
"Yana for Wyo,Yana Ludwig",,2020-01-07 12:15:49,"I'm outside the Albany County Commissioners meeting with dozens of my neighbors. I've already been in and spoken against, and everyone who has spoken has been against.Just joined dozens of my neighbors in showing up to the Albany County Commissioners meeting to oppose zoning changes to let businesses open on top of our sensitive aquifer. All of us who have spoken are against. This is the view from the hallway outside a packed room. When I arrived, a guy told me I was #45 who couldn't get in the room. #WaterIsLife",7,5,,2,,,,,485273405697990,/story.php?story_fbid=485273405697990&id=337963610428971
Yana for Wyo,,2020-01-07 11:14:23,"Our ""leaders"" are ""conspicuously missing"" from the list of supporters because ""coal"" to them means owners and profiteers, not working people. And I'm far more interested in the well-being of the real people doing the work than I am in the well-being of profits.",11,10,,,1,,,,485232212368776,/story.php?story_fbid=485232212368776&id=337963610428971
"Yana for Wyo,Yana Ludwig",,2020-01-07 09:48:38,"Last night, I participated in an extraordinary call of candidates and other activists all over the country. We are forming the core of The People's Impeachment movement, to turn the momentum away from a war on Iran, and to demand President Trump's resignation. This is not a chance to sign more petitions: it is a chance to get involved with a coordinated effort of local activism. Will you join me?",14,12,,2,,,,,485172819041382,/story.php?story_fbid=485172819041382&id=337963610428971
Yana for Wyo,,2020-01-06 09:27:09,"1) What Rep. Cheney fails to mention is that Iran recently discovered a very rich new oil field. Coincidence? I think not. https://apnews.com/a6adb7b30adb444998541b1b5aca4332  2) I don't believe for a second that this is about someone being a war-monger, given that this is coming from a Cheney. 3) My sons are not your cannon fodder, Liz. Your family isn't going to have their young people at risk because that's not how the 1% rolls. 4) Meeting violence with violence doesn't work.",31,10,,,1,3,17,,484324719126192,/story.php?story_fbid=484324719126192&id=337963610428971
Yana for Wyo,,2020-01-06 08:56:18,"If your fundamental belief is that killing people is a viable problem solving tool, then the details are not as important as the fact that you will reach for the death another human being as a tool.  I believe in the deepest part of me that violence is not a viable answer to anything. I believe this about war, I believe it about the police, and I believe it about your abusive partner or parent. Violence does not solve things.",23,19,,2,,2,,,484302382461759,/story.php?story_fbid=484302382461759&id=337963610428971
Yana for Wyo,,2020-01-05 19:51:32,"Pete Gosar is one of the best local officials we have. If you are in Laramie and are available Tuesday morning, consider heeding his call and showing up to protect our waters at this week's County Commission meeting.",4,3,,1,,,,,483870135838317,/story.php?story_fbid=483870135838317&id=337963610428971
Yana for Wyo,,2020-01-05 16:33:35,Big Pharma is trying to kill you while pretending to heal you. We need radical reform of our healthcare system.  #MedicareForAll #DeprivatizePharma,27,11,,1,2,2,11,,483768925848438,/story.php?story_fbid=483768925848438&id=337963610428971
Yana for Wyo,,2020-01-05 15:23:08,"Every time I have a conversation with a young person in Wyoming about politics, I'm left a little in awe of how smart and engaged you all are. Thank you.",32,29,,3,,,,,483728802519117,/story.php?story_fbid=483728802519117&id=337963610428971
Yana for Wyo,,2020-01-04 21:47:55,Time to repost this.,49,35,,3,1,7,3,,483067595918571,/story.php?story_fbid=483067595918571&id=337963610428971
Yana for Wyo,,2020-01-04 21:15:30,"To the gentleman who yelled out his car window at us today, ""So it's OK for Iran to kill Americans?"" the answer is ""Of course not."" Tit for tat is no basis for international relations. It would be refreshing if our foreign policy involved a basic ethic of being adults, and ending cycles of violence instead of feeding them.",20,20,,,,,,,483049625920368,/story.php?story_fbid=483049625920368&id=337963610428971
Yana for Wyo,,2020-01-04 21:11:24,"THIS is actual free speech, not money that gets dumped into elections. We must protect people's rights to speak out and protest, and the threat of losing one's job should be offensive to anyone who values liberty.",19,3,,,,3,13,,483046849253979,/story.php?story_fbid=483046849253979&id=337963610428971
Yana for Wyo,,2020-01-04 15:34:31,"#WhatsYourSign? Post pictures of you with your anti-war message here! And if you want to start this on your own page, let's all use these hashtags, and please tag us! #WhatsYourSign #NoWarWithIran #EndUSWars #WWIII Yana for Wyo",16,14,,2,,,,,482866672605330,/story.php?story_fbid=482866672605330&id=337963610428971
,,2020-01-04 14:27:21,Anti war protest in Laramie,57,42,,15,,,,,2466955143516993,/story.php?story_fbid=2466955143516993&id=337963610428971
Yana for Wyo,,2020-01-04 10:43:41,"No War with Iran action, today at noon, corner of Third and Grand in Laramie. I will be there. These actions are happening all over the country. If you know of other similar protests happening today in Wyoming, please drop them into the comments. Let's show up Wyoming!",6,5,,1,,,,,482684132623584,/story.php?story_fbid=482684132623584&id=337963610428971
Yana for Wyo,,2020-01-04 01:26:09,I support this.,42,34,,8,,,,,482337672658230,/story.php?story_fbid=482337672658230&id=337963610428971
Yana for Wyo,,2020-01-03 10:40:11,"There are so many things I want to say about my country killing one of the most important Iranian military officers last night. A huge chunk of what I do professionally involves helping people find solutions other than violence to their problems.  The US government keeps getting this wrong. This isn't about me not ""supporting the troops"". I don't believe sending people to needless deaths is ""support"". We've lost almost 4,500 troops, and have wounded and permanently psychologically scarred tens of thousands more, and spent trillions of dollars on this war. If I wouldn't be willing to send my own son into it, I'm sure as hell not willing to send other people's children into it. Trump's dangerous escalation is just leading us down the path to more of the same. I'm not interested in more dead soldiers. I'm not interested in intensified war zones that do more ecological damage to the planet and to the local places where they are happening.  I am far more interested in my tax dollars and yours being spent to care for people than to kill people. Trump promised to end endless wars, but we are calling out that lie today: his careless, violent tendencies are only making us more warlike. Enough.",35,30,,,,1,4,,481834852708512,/story.php?story_fbid=481834852708512&id=337963610428971
Yana for Wyo,,2020-01-02 23:13:57,Wyomingites who believe that it is none of the government's damn business if someone gets an abortion or not have no one representing them in DC right now. Let's change that.,44,22,,,2,,20,,481425286082802,/story.php?story_fbid=481425286082802&id=337963610428971
Yana for Wyo,,2020-01-02 15:35:25,You shouldn't be taxed until you've made enough to cover the basics. And you sure as hell shouldn't be taxed more than the top tiers of income earners. #TaxTheRich,31,25,,5,1,,,,481179192774078,/story.php?story_fbid=481179192774078&id=337963610428971
Yana for Wyo,,2020-01-02 09:59:20,"This is offensive in large part because it is paternalistic. Wealthy people always want to tell working people what we ""should"" do with our lives, and how they have the best ideas to ""fix"" us.   Coal miners are a diverse group of humans with diverse interests. How about we create an economy based on worker ownership and with a diversity of industries, and let people figure out what they want their own lives to look like?",18,15,,1,,,2,,480971746128156,/story.php?story_fbid=480971746128156&id=337963610428971
Yana for Wyo,,2020-01-02 09:32:33,"I'm running for all of us who know this story far too intimately.  I read somewhere recently that in a long term study of poverty in the US, they found it generally takes a full 20 years of nothing going wrong to actually get out of poverty and have enough of a cushion to stay there. Think back to the last 20 years of your life when nothing went wrong.... Exactly. It doesn't happen. What we need is a new economic system that isn't driven by profit at the expense of people's real lives. That's why I'm here.",53,38,,6,1,7,1,,480950562796941,/story.php?story_fbid=480950562796941&id=337963610428971
Yana for Wyo,,2020-01-01 14:02:46,"""...market logic dictates that rather than take the financial hit that comes with cutting profits, it's more reasonable to find a way to make money off the boiling ocean. Nothing illustrates this phenomenon better than the burgeoning climate-change investment industry. According to Bloomberg, investors are looking to make money off of everything from revamped food production to hotels for people fleeing increasingly hurricane-ravaged areas."" This is what Naomi Klein calls Disaster Capitalism: create a business plan to make money off of other people's suffering and desperation. In order to effectively address climate disruption, we need to understand that the enemy is the ultra-wealthy, and their allies are the politicians they buy.  I'm not for sale.",23,19,,,,,4,,480273796197951,/story.php?story_fbid=480273796197951&id=337963610428971
Yana for Wyo,,2020-01-01 10:31:55,It's 2020. Let's do this!,21,17,,4,,,,,480140246211306,/story.php?story_fbid=480140246211306&id=337963610428971
Yana for Wyo,,2019-12-31 15:17:34,"Wyoming has been steadily losing population for a long time. Perhaps this is a solution? I get asked the question in interviews about how I'm going to develop the Wyoming economy, and I have thoughts about that for sure. But local communities should be supported in answering those questions for themselves, and refugees have an excellent track record for starting new businesses that employ local people. Why not bring new, creative, dedicated energy in and let it develop organically?",40,31,,9,,,,,479345706290760,/story.php?story_fbid=479345706290760&id=337963610428971
"Yana for Wyo,Yana Ludwig",,2019-12-31 13:16:28,"For folks interested in my personal reflections on the journey that has been my last decade, here ya go. Wishing everyone a very happy new year! 2020 is going to be an amazing year of growth and change, and I'm happy to be in this with all of you.I'm looking back on a decade ago, as we are wont to do when these things come to a close.  10 years ago, I was in my very first week of doctors' appointments for what would turn into a 10 month mystery search to understand why I was incredibly sick and getting sicker. It seems like longer than a decade, honestly. Maybe because I lost the bulk of the first three years of it to chronic Lyme disease. But I got better. I'm very, very lucky on that front. Many of the people who I met during those years are still home-bound, bed bound. Some have died, and a few are lucky like me and are back on our feet and doing our lives. Lyme taught me that my worth and my ability to make money are not the same thing. It taught me that I could survive and even find the strength to be an agent of my own survival when things were incredibly hard to even get out of bed. It also taught me that my time here is precious and limited, and I sure as hell better be doing something good with it. So the rest of the decade has been better, though really hard at many moments: I've stretched myself in ways I could never have imagined and have gone places (literally and figuratively) I never thought I'd go. But I've done my best to heed the ""do something good with your time"" lesson.  In 2013, I did a TEDx talk called ""Sustainable is Possible! (And it doesn't suck...)"" and became the first Executive Director of the Center for Sustainable and Cooperative Culture. In 2014, I was part of a fledging anti-racism group in rural Missouri, while leading the development of that nonprofit from an incredibly barebones operation to a thriving organization. Also, it was my year of the empty nest as my son started college. In 2015, I spent half of the year on the road doing a national speaking tour about community building and climate disruption, got divorced from my second husband, and met Matt J Stannard. In 2016, I moved to Wyoming, left Dancing Rabbit Ecovillage where I had lived for over 8 years and built my own strawbale home, become the Executive Director of Commonomics USA, and went to my first New Economy Coalition gathering. In 2017, I published ""Together Resilient: Building Community in the Age of Climate Disruption"" which later that year won the Communal Studies Association Book of the Year Award. Somewhere in there, I did a research study on success factors in cooperative living with Zach Rubin and Don Willis, which later resulted in my first publication in an academic journal. Perhaps most importantly, I married Matt and officially because the step-mom to some amazing kids. In 2018, after three years of organizing work, the Solidarity Collective found its home outside of Laramie on 3 acres of land and in one of the oldest still-standing buildings in Wyoming, becoming Wyoming's only commune. I was also a founding member of Albany County for Proper Policing, and worked as a professional organizer for the first time for Showing Up for Racial Justice. In 2019, I became a member of the Democratic Socialists of America, and launched my US Senate campaign. My consulting practice that focuses on cooperative culture and economics also took off after years of being a minor piece of my work scene, and I was able to stop working $10/hour retail jobs to get by.  Always this decade, I've been either a Board or staff member of the Foundation for Intentional Community. I've facilitated hundreds of meetings, and participated in even more. I've had a lot of students this decade, and have discovered that I love chickens. And I'm blessed with friends all over the country, and an increasing number of friends all over Wyoming.  Thanks for being on this journey with me.",4,3,,1,,,,,479253932966604,/story.php?story_fbid=479253932966604&id=337963610428971
Yana for Wyo,,2019-12-31 10:34:55,"Help our campaign end the year on a high note! Yana is running against big fossil fuel money, and years of political inertia. Can you chip in $3-30 to help her make a go of it in 2020? https://secure.actblue.com/donate/yana-for-wyo-1?utf8=%E2%9C%93&amount=&commit=Contribute",6,1,,5,,,,,479093499649314,/story.php?story_fbid=479093499649314&id=337963610428971
Yana for Wyo,,2019-12-30 20:30:28,I'm looking forward to hearing which of Wyoming's federal seats Liz Cheney thinks she is entitled to in her promised post-New Year's announcement.,17,9,5,,3,,,,478509469707717,/story.php?story_fbid=478509469707717&id=337963610428971
Yana for Wyo,,2019-12-30 16:58:30,"Thinking about this again today, over 6 months into the public part of a US Senate campaign. I'm tired, but I'm still here.",23,16,,7,,,,,478386336386697,/story.php?story_fbid=478386336386697&id=337963610428971
Yana for Wyo,,2019-12-30 16:46:48,"Wyoming needs to be in on this, not watching it, resentfully, from the sidelines.",23,21,,2,,,,,478380426387288,/story.php?story_fbid=478380426387288&id=337963610428971
Yana for Wyo,,2019-12-30 16:24:35,"A worthy read. For those who want to understand better what this Solidarity thing is I keep talking about, this includes a great articulation of it! It is about the workplace, yes... but also how our communities and government is structured, and who they all ultimately serve.",13,12,,,1,,,,478369063055091,/story.php?story_fbid=478369063055091&id=337963610428971
Yana for Wyo,,2019-12-30 10:38:36,"Proposals to privatize the post office are classic neoliberalism. For those unfamiliar with that term, it is a particularly virulent form of capitalism that says everything should be for profit... and really means that everything should cost you the maximum amount possible.  Want to drive on a road? Pay a fee. Go to a natural area or park? Pay a fee. Check a book out of the library? What's a library? Try this megacorp bookstore instead! That's the neoliberal hellscape, where only wealthy people can send letters or a present to a loved one, and only big biz can afford mailings.",23,18,,5,,,,,478146936410637,/story.php?story_fbid=478146936410637&id=337963610428971
Yana for Wyo,,2019-12-29 21:41:58,"Keep saying no to this, Wyoming.  #WyoSayNo",5,3,,,,,2,,477662536459077,/story.php?story_fbid=477662536459077&id=337963610428971
Yana for Wyo,,2019-12-29 18:57:10,Lots of love to the whole Lewis family right now. This is heartbreaking. Rep. Lewis is an icon for all the right reasons.,32,1,,2,,29,,,477564099802254,/story.php?story_fbid=477564099802254&id=337963610428971
Yana for Wyo,,2019-12-29 18:15:58,"Running into folks saying odd things about Yana and our campaign? This list is for you! Here's the top ten misperceptions she ran into in her first 6 months of the campaign, and some reality checks you can share with others. (You can get a downloadable version of this list on our website at: https://www.yana4wyo.com/listening) 1) Yana doesn’t want to take away your freedom to choose your doctor. In fact, she wants to expand it for the vast majority of us. Medicare For All would give you maximum choice of who you can see, unlike private insurers that put all kinds of restrictions on our medical choices. 2) Yana is pro-workers. All workers. This includes military personnel, coal miners, auto workers, and literally anyone else who needs to work for a living. Whatever criticisms she may have of the companies people work for, she recognizes that we are in a shared struggle for economic security. 3) Yana isn’t running on gun control. While there are a few things Yana would support (like domestic abusers losing their right to own guns) this is not a major focus for her. She’s only really interested in gun control within the context of a much bigger conversation that includes police reform. 4) Socialism means worker ownership and a significantly democratized economy. It does not mean the government owning everything or everyone working for the government. Yana would find both of those ideas pretty offensive, too. Good thing that’s not what she’s advocating! 5) Yana is definitely not a millionaire. Yana’s net worth is negative, and she’s never made more than $32K in a year. She’s part of the economically insecure 60% of Americans. 6) Yana does not “hate America”. In fact, she loves this place. What she hates is the 1% controlling everything, and working people getting screwed over regularly. She also knows we still need to reconcile with the US legacy of slavery and Indigenous people’s genocide, and she will work to dismantle the racist systems that still exist in this country.  7) The Green New Deal that Yana advocates for is as much an economic development plan as an ecological preservation one. It is also particularly focused on care for traditional fossil fuel states like West Virginia and Wyoming.  8) Yana is not against hunting, fishing or recreation. She grew up doing all three. In fact, the advocacy of public lands access is a core part of her campaign and she thinks we can do a lot better than our current representatives in DC are doing on this issue.  9) Yana doesn’t want to kill small businesses and small farms. In fact, she thinks they are the cornerstone of any healthy local economy. She also favors a “right of first refusal” law for employees to be able to buy their businesses, rather than having situations like mines being sold by one wealthy, out-of-state owner to the next, without any regard for local communities. 10) Yana doesn’t think everyone should live in ecovillages or communes. Yes, she lives in one, which is how she knows from first hand experience that it isn’t for everyone. She does want it to be easier to form such communities for those who want it, but that’s in the name of expanded freedoms, not forced lifestyle choices.",36,30,,6,,,,,477539923138005,/story.php?story_fbid=477539923138005&id=337963610428971
Yana for Wyo,,2019-12-29 11:24:43,I've talked to small business people and farmers who have felt these impacts directly. Trump said it might hurt for a while; he didn't say it would kill businesses and bankrupt farmers. We need economic policy more interested in building community and local power than in getting into international pissing matches.,13,7,,,2,4,,,477287716496559,/story.php?story_fbid=477287716496559&id=337963610428971
Yana for Wyo,,2019-12-29 10:07:08,We have a fun project for a graphic design or layout person. Message us if you'd be up for helping!,1,1,,,,,,,477236783168319,/story.php?story_fbid=477236783168319&id=337963610428971
Yana for Wyo,,2019-12-28 21:20:23,"When it comes to climate disruption,  we are truly all in this together. Even in states like Wyoming, where fossil fuels have been an economic cornerstone, the majority of people recognize that this is real. Now we need a political movement in all 50 states that recognizes that reality and is ready to act.",17,15,,,1,,1,,476776659880998,/story.php?story_fbid=476776659880998&id=337963610428971
Yana for Wyo,,2019-12-28 20:01:57,"This is yet another good reminder: check and make sure you are registered to vote! Don't get caught not being able to participate because someone decided you shouldn't be able to. And hey, let's make voter registration automatic at age 18, shall we?",18,8,,,,1,9,,476728029885861,/story.php?story_fbid=476728029885861&id=337963610428971
Yana for Wyo,,2019-12-28 09:30:01,"In my 2017 book, Together Resilient, I talk about the core statistic on this article: the strongest correlation between anything and carbon emissions is wealth. Poor people didn't create the climate crisis. Middle class people have also contributed little to it. The climate crisis is a crisis of wealth that is out of control.  So when people have asked me, ""are you coming after my truck"" I've said no. Not because driving a gas guzzler less isn't a good idea, but because most of our individual choices are not really that impactful in the scheme of things.  Yes, we need public transit so doing the right thing is easy and affordable, and yes, we need to make it cool-- as cool as our big trucks.  But unless we take on the ultra-rich and the system of capitalism that made them what they are, we won't solve the core problems.",20,16,,3,,1,,,476349409923723,/story.php?story_fbid=476349409923723&id=337963610428971
Yana for Wyo,,2019-12-28 09:05:15,"This. This is why I am campaigning to build a #Solidarity movement in Wyoming.  I'm a working class woman running against millionaires who don't have to care about us, and who regularly demonstrate that they don't care about the rest of us. This is why I have little tolerance for racist and anti-immigrant rhetoric. This is why there is more at stake in this election that who we elect to this one office.",29,28,,,,,1,,476329599925704,/story.php?story_fbid=476329599925704&id=337963610428971
"Yana for Wyo,Bernie Sanders",,2019-12-26 16:34:37,Walmart is the biggest employer in Wyoming.  It's a lot of people getting screwed by the owning class.,20,17,,2,1,,,,475461810012483,/story.php?story_fbid=475461810012483&id=337963610428971
"Yana for Wyo,Yana Ludwig",,2019-12-26 10:58:04,"#SolidarityStories  Got one? Please share!I went to the credit union early this morning to deposit funds in several accounts. I was early enough that just the drive-through was open. Their computers were down and behaving badly once they were up and it was cold and my window was rolled down to be able to talk to the CU employee. They were really apologetic, but it was cold, and it took a really long time. Ya know what I did? I thanked them. I helped them figure out a way to problem solve the situation. I was kind. Because the working class people on the other side of the plexi-glass weren't to blame for the computers being down, and they were about to have a really crappy morning. If you have a chance to be kind to someone working to serve you when they hit glitches like this, do it. #Solidarity means being good to each other, even when that is inconvenient.",3,3,,,,,,,474742456751085,/story.php?story_fbid=474742456751085&id=337963610428971
"Yana for Wyo,Equality & Freedom for All",,2019-12-08 19:07:10,"Racism is alive and well in the US and in Wyoming. We need to take it seriously, or we will continue to be a nation divided, and a nation with deep compromises to our American values of Life, Liberty and the Pursuit of Happiness for many of our people.President George W. Bush's chief speechwriter, Michael Gerson, has a message for people who are excusing President Trump's racism: ""I had fully intended to ignore President Trump’s latest round of racially charged taunts against an African American elected official, and an African American activist, and an African American journalist and a whole city with a lot of African Americans in it. I had every intention of walking past Trump’s latest outrages and writing about the self-destructive squabbling of the Democratic presidential field, which has chosen to shame former vice president Joe Biden for the sin of being an electable, moderate liberal. But I made the mistake of pulling James Cone’s 'The Cross and the Lynching Tree' off my shelf — a book designed to shatter convenient complacency. Cone recounts the case of a white mob in Valdosta, Ga., in 1918 that lynched an innocent man named Haynes Turner. Turner’s enraged wife, Mary, promised justice for the killers. The sheriff responded by arresting her and then turning her over to the mob, which included women and children. According to one source, Mary was 'stripped, hung upside down by the ankles, soaked with gasoline, and roasted to death. In the midst of this torment, a white man opened her swollen belly with a hunting knife and her infant fell to the ground and was stomped to death.' God help us. It is hard to write the words. This evil — the evil of white supremacy, resulting in dehumanization, inhumanity and murder — is the worst stain, the greatest crime, of U.S. history. It is the thing that nearly broke the nation. It is the thing that proved generations of Christians to be vicious hypocrites. It is the thing that turned normal people into moral monsters, capable of burning a grieving widow to death and killing her child. When the president of the United States plays with that fire or takes that beast out for a walk, it is not just another political event, not just a normal day in campaign 2020. It is a cause for shame. It is the violation of martyrs’ graves. It is obscene graffiti on the Lincoln Memorial. It is, in the eyes of history, the betrayal — the re-betrayal — of Haynes and Mary Turner and their child. And all of this is being done by an ignorant and arrogant narcissist reviving racist tropes for political gain, indifferent to the wreckage he is leaving, the wounds he is ripping open. Like, I suspect, many others, I am finding it hard to look at resurgent racism as just one in a series of presidential offenses or another in a series of Republican errors. Racism is not just another wrong. The Antietam battlefield is not just another plot of ground. The Edmund Pettus Bridge is not just another bridge. The balcony outside Room 306 at the Lorraine Motel is not just another balcony. As U.S. history hallows some causes, it magnifies some crimes. What does all this mean politically? It means that Trump’s divisiveness is getting worse, not better. He makes racist comments, appeals to racist sentiments and inflames racist passions. The rationalization that he is not, deep down in his heart, really a racist is meaningless. Trump’s continued offenses mean that a large portion of his political base is energized by racist tropes and the language of white grievance. And it means — whatever their intent — that those who play down, or excuse, or try to walk past these offenses are enablers. Some political choices are not just stupid or crude. They represent the return of our country’s cruelest, most dangerous passion. Such racism indicts Trump. Treating racism as a typical or minor matter indicts us.""  — Michael Gerson",17,14,,,1,2,,,474616456763685,/story.php?story_fbid=474616456763685&id=337963610428971
Yana for Wyo,,2019-12-24 10:20:42,Insulin costs about $6/vial to make. We pay about $300/vial. This is why capitalism doesn't work for you and me. #Socialism cuts out profiteering for things we need to survive.,35,23,,5,,2,5,,472967173595280,/story.php?story_fbid=472967173595280&id=337963610428971
Yana for Wyo,,2019-12-24 09:19:27,"Free public college* is no different from free public high school. Yep, some kids of the 1% also get to play, but that shouldn't get in the way of us providing for the other 99% of students. It's not like we don't build roads because someone's limo might use them... *BTW My plans also include trade schools in free ""higher education"" because trade schools are just as important to a healthy society as liberal arts and STEM educations.",19,17,,2,,,,,472921330266531,/story.php?story_fbid=472921330266531&id=337963610428971
Yana for Wyo,,2019-12-24 09:04:31,"As we are closing out 2019 and heading into our next major election year, let's pause to recognize that indigenous people need representation in DC by folks who recognize and respect their status as the first residents of this land. (Before I declared to run in this race, I first checked to make sure no Indigenous folks were planning to run for this office, because ideally that representation would be by someone from their own communities. I'm a second rate option on this front, but my goals of #Solidarity absolutely extend to Wyoming's Indigenous population.)  Because: we are all on indigenous land, stolen or ""bought"" under pressure, and usually at unfair prices.  When we prosecute Native people for protecting their own land from being poisoned, we continue a history of violence in the name of profit. When people tell Native people to ""go home"", they are acting in intimidating and verbally violent ways toward the only people whose Home this truly is, ancestrally. When Native people are treated as disposable or made invisible, by employers, by the police, by the press, they are being subjected to the vestiges of a centuries old agenda of extermination.  If someone can't recognize white supremacy and colonialism still in play, they can't claim to truly ""represent"" Wyoming and all of its people. #NativeLivesMatter  I ask my Indigenous siblings to hold me to this.",17,13,,1,3,,,,472908636934467,/story.php?story_fbid=472908636934467&id=337963610428971
Yana for Wyo,,2019-12-22 09:46:11,"From everyone here at Yana for Wyo: we hope you are having lovely holidays!  Whether you celebrate Solstice, Christmas, Hanukkah, Kwaanza, and/or simply the season-of-lowered-work-expectations, we hope these last weeks of 2019 are bringing you some joy. For the working class people who don't get an end-of-year vacation: thank you for all that you do to keep things working. And for those who struggle in this season, for whom it holds bad memories and hurt: we see you and love you, and hope this one passes with minimal pain. Humanity goes through a lot of different feels, and burdens, and joys at this time of the year, and we are with you in our collective experience of it all.",16,11,,5,,,,,471291153762882,/story.php?story_fbid=471291153762882&id=337963610428971
Yana for Wyo,,2019-12-29 10:07:08,We have a fun project for a graphic design or layout person. Message us if you'd be up for helping!,1,1,,,,,,,477236783168319,/story.php?story_fbid=477236783168319&id=337963610428971
