source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-12 19:26:40,"When you hear politicians telling you what you need be very aware. Only experience counts in the real world. I've been in healthcare for over 25 year's. I'm well educated. I understand that an education is a way to greatly improve yourself and have a career. Those politicians are like little king's and Queen's. Time for the well educated, court jester doctor who knows about education and healthcare to help and fight like hell for all KENTUCKIANS! You come first. Healthcare and education is a mess. Our young people need and deserve better. I can do it. Make America great for everyone.",4,4,,,,,,,951788641848241,/story.php?story_fbid=951788641848241&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-11 15:09:43,"As Mitch McConnell and others raise millions of dollars for campaigns, you can't trade dollars for common sense. I have common sense, compassion for all, and the ability to actually work with others. Make America great for everyone! Washington DC needs an adjustment. I'm the right doctor for that.",3,3,,,,,,,950848098608962,/story.php?story_fbid=950848098608962&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-11 08:31:37,It's Friday and your politicians are finishing up screwing the American people and depositing millions of special interest money.,1,,,,,,1,,950597865300652,/story.php?story_fbid=950597865300652&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-10 13:04:04,"THE FINE PEOPLE OF THE GREAT COMMONWEALTH OF KENTUCKY DESERVE BETTER THAN WHAT THEY ARE GETTING. WHEN (YES IM YELLING) FAMILIES HAVE TO CHOOSE EITHER THEIR MORTGAGE OR HEALTHCARE, IT'S A SHAME. THEY IN CONGRESS AND SENATE HAVE DESTROYED OUR HEALTH INSURANCE. 5-10K DEDUCTIBLES, $1000 + OR MORE FOR PREMIUMS. YOU HAVE EMPTY BENEFITS. YOU ARE PAYING FOR EVERYTHING WHILE INSURANCE COMPANIES REAP MONEY. I'LL HELP CHANGE THAT. WASHINGTON DC NEEDS AN ADJUSTMENT, I'M THE RIGHT DOCTOR FOR THAT. MAKE AMERICA GREAT FOR EVERYONE!",3,3,,,,,,,949998358693936,/story.php?story_fbid=949998358693936&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-06 17:10:41,"WHILE BOTH SIDES SCREW THE AMERICAN PUBLIC/ TAXPAYERS. I WANT TO WORK ON THE BEST HEALTHCARE, EDUCATION AND JOBS. THESE ARE REAL ISSUES FOR KENTUCKIANS.",1,1,,,,,,,947031225657316,/story.php?story_fbid=947031225657316&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-03 15:27:24,Washington DC needs a big adjustment. I'm qualified for that.,2,2,,,,,,,944638659229906,/story.php?story_fbid=944638659229906&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-02 10:59:23,Both sides are lame. The bickering and fighting is really against the American people. I want to bring common sense and decency back. Join me. MAKE AMERICA GREAT FOR EVERYONE.,3,3,,,,,,,943709429322829,/story.php?story_fbid=943709429322829&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-01 21:15:05,Abuse of power. Banana republic.,2,1,1,,,,,,943281619365610,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/943281619365610
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-01 18:25:45,People should be scared at what the DEMOCRATS are doing to eviscerate the Constitution and your rights.,1,1,,,,,,1,943207236039715,/story.php?story_fbid=943207236039715&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-30 10:15:46,"Liberals are totatltarian communist. Trying to impeach a duly elected president. The constitutional system is under attack not just for the president, but us all.",,,,,,,,,942194716140967,/story.php?story_fbid=942194716140967&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-25 14:10:41,"Our great Commonwealth of Kentucky is a wreck. 44th in healthcare, 33rd in education, 39th in economy etc...we are not getting better under Mitch McConnell. Our young people need better, they deserve better. Healthcare is a disgrace what they have done. I can do better. This is shameful and I would like to know where all the money goes?",,,,,,,,,938386603188445,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/938386603188445
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-10 10:42:57,,,,,,,,,,927303917630047,/story.php?story_fbid=927303917630047&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-24 22:37:38,"We can beat Mitch McConnell. My Democratic friends, please for the primaries switch to Republican and vote for me. Hopefully a mass turn out of Democrats voting for me. This is the only way to get to ditch Mitch.",1,1,,,,,,,937899039903868,/story.php?story_fbid=937899039903868&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-19 23:15:19,"I've spent most of my life giving people 110%of myself. Helping patients to be healthy and live again. What has the politicians done? They raised taxes, spend more than we have, put others before American children, families, police, and our veterans.  We are a welcoming, loving, charitable country and people. We can fix immigration problems. It's time to kick the establishment out. I will be for term limits, either by voting it in or by choice. Everyone has a voice. Everyone has a story to be told and listen to. You are important and are a free individual. Let me be your voice in Washington. For all kentuckians. No racism, bigotry, hate. God help our country and Kentucky. Because our established politicians are not helping.",3,3,,,,,,,934289586931480,/story.php?story_fbid=934289586931480&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-19 09:06:33,Why do liberal leftists punish law abiding citizens for what criminals do? I'll tell you why. They want to take our rights away period. So only the criminals have guns. Won't happen folks. Too many Free AMERICANS who believe in liberty. Good luck trying to enforce it commie's.,1,1,,,,,,,933827663644339,/story.php?story_fbid=933827663644339&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-07 10:05:06,MAKE AMERICA FOR ALL PEOPLE. COME HERE LEGALLY AND OBEY OUR LAWS.,,,,,,,,,925125524514553,/story.php?story_fbid=925125524514553&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-16 14:50:15,Very awesome place.,1,1,,,,,,,931881657172273,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/931881657172273
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-12 21:14:12,"Education is the best way for our young people to be successful. Either trade school, college and University. It's also a great way for single parents to get better jobs and have the American dream. School should not be expensive like it is. That would change and by funding it by cutting pork barrel spending. Countries that hate us get billions. Our people deserve better.",1,1,,,,,,,929070380786734,/story.php?story_fbid=929070380786734&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-11 14:45:17,Washington DC needs me to use a different probe to change it.,4,2,2,,,,,,928166557543783,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/928166557543783
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-11 09:22:13,May the memory of all those murdered during 911 be eternal,2,1,,1,,,,,927971127563326,/story.php?story_fbid=927971127563326&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-10 10:01:20,"I'm running a word of mouth campaign with little expenses. When you see millions of dollars wasted on a campaign, you can bet that they will also waste our tax payers money with no problem.",4,3,,1,,,,,927275787632860,/story.php?story_fbid=927275787632860&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-10 09:56:24,Seeing our Yia Yia ((grandma) 102 . Sweetest lady you'll ever meet.,5,2,,2,1,,,,927272274299878,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/927272274299878
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 20:00:56,"USA first, Kentucky also. We the people must take our country back. Healthcare, job's, economy, schools that teach and have discipline back. Restoring our pride back in our country and state. Greatest nation ever. Strong military with the highest standards. My family immigrated from Greece and my father and uncles fought in WW2, Korea. Many in my family served in combat. South Pacific, Normandy. We love this Land with our lives. A tradition my son is currently doing. God bless us, may we become one. Not be torn apart.",1,1,,,,,,,924704147890024,/story.php?story_fbid=924704147890024&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 19:46:37,,1,1,,,,,,,924697607890678,/story.php?story_fbid=924697607890678&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 18:25:45,It's time for the American people to be back in charge.,,,,,,,,,924663171227455,/story.php?story_fbid=924663171227455&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 16:54:04,,,,,,,,,,924624331231339,/DOCPAULKENTUCKYUSSENATE2020/photos/a.924624324564673/924624331231339
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 19:41:01,,1,1,,,,,,,924695014557604,/DOCPAULKENTUCKYUSSENATE2020/photos/a.924624324564673/924695014557604
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 16:54:35,,1,1,,,,,,1,924624561231316,/DOCPAULKENTUCKYUSSENATE2020/photos/a.924624584564647/924624561231316
